filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#7.csv,7,45,0.5,1.0,1,100.0,3.352228956536542,3.4018272187037555,3.4978523394680874,3.6529642165318887,3.875629337107122,4.116168434949857,4.260527634520829,4.26834693095189,4.207396310125234,4.134874755018694,4.0776292691988605,4.050592628329088,4.079486963300136,4.180325344425961,4.300177288485014,4.344193325979003,4.282674331526714,4.154025746312847,3.9980825157525217,3.84805883161157
CY45-05_1-#7.csv,7,45,0.5,1.0,2,99.89,3.331940011219175,3.371267774128554,3.458620232298873,3.60267918661056,3.821546397057184,4.081769163643986,4.261679286261751,4.304096396747448,4.239538658516676,4.141455293650292,4.068169826492998,4.040139562241512,4.061416864296722,4.1331548118650225,4.230668201446752,4.2891465269866345,4.253376008116583,4.135924339117257,3.9975717295258004,3.8543900801470183
CY45-05_1-#7.csv,7,45,0.5,1.0,3,99.78,3.318314332179298,3.3492402687549934,3.431595457876846,3.567564197209364,3.7741172141516834,4.043088883316046,4.245952555527081,4.296391064117716,4.255808461727462,4.176561018098632,4.083459763404308,4.023828675443107,4.028192328049106,4.1023131831412405,4.205385976854693,4.266069669025737,4.23598873188583,4.126412869778806,3.9886224888191224,3.8461081760941243
CY45-05_1-#7.csv,7,45,0.5,1.0,4,99.7,3.305845361803294,3.33840155318144,3.4226292017353908,3.5572637354842835,3.7594066459092796,4.020328783848142,4.228488741864075,4.2948125158566945,4.256748796389759,4.171063428799927,4.086355765043363,4.031410962732288,4.020553174986779,4.065972668768924,4.151093228084722,4.217779246675274,4.2097009027433065,4.122634617356474,3.993968807749243,3.8511598224609918
CY45-05_1-#7.csv,7,45,0.5,1.0,5,99.62,3.2913879339224956,3.320166419624164,3.4035038111918543,3.5361195398890772,3.729177987802343,3.9823498950292815,4.208763607342418,4.29994186097887,4.270700084290917,4.184340378596141,4.090814994120721,4.022980415298578,4.0054850525675425,4.045714115693251,4.125632803500673,4.202300417539983,4.207282405733305,4.12371606829364,3.9870899925954344,3.8333437420653937
CY45-05_1-#7.csv,7,45,0.5,1.0,6,99.49,3.29348498610899,3.31614725983582,3.393693931798934,3.5188742286101027,3.7054281354074123,3.9574996141902643,4.19319989870949,4.295060759715583,4.274670772199613,4.191549890021451,4.103679766715945,4.034720672967013,4.002467348440441,4.028959134982386,4.101582880084433,4.173219594179295,4.180643025222925,4.107380321013017,3.9843673977992564,3.8428355320596173
CY45-05_1-#7.csv,7,45,0.5,1.0,7,99.39,3.279965027383283,3.3074417419997504,3.3854008181256057,3.5089155938637586,3.6849806408030097,3.924456767162208,4.160578291966786,4.280162099072872,4.275595054867747,4.211975276009628,4.125897822606236,4.0406575210794236,3.991142108362724,4.005815975785615,4.07730041443427,4.159598162120535,4.180753443223303,4.1120728430264215,3.9879512745656114,3.8394134542785996
CY45-05_1-#7.csv,7,45,0.5,1.0,8,99.29,3.2771280036044823,3.300452598111099,3.3768457232447924,3.4972665261256766,3.6723852537345953,3.917129151921613,4.158835549982515,4.282854553808107,4.278897193656074,4.20235154357396,4.109285192830088,4.026060659189986,3.9822073178627226,3.993875817280112,4.054884385199312,4.133322584610466,4.164371861347833,4.112499338338228,3.988237384431924,3.8402959872602085
CY45-05_1-#7.csv,7,45,0.5,1.0,9,99.22,3.2754834159032087,3.2898034645205354,3.3575214371533453,3.4710586144857274,3.646721874689282,3.9009134850854768,4.157680927459665,4.289822756542856,4.276831301186265,4.198488565365553,4.107549002735579,4.032996018789043,3.989630024052396,3.9877419001053704,4.040615107903288,4.1240657777329455,4.1538091431794815,4.087347625568831,3.971913491374255,3.840346643366552
CY45-05_1-#7.csv,7,45,0.5,1.0,10,99.12,3.2626596337109257,3.2796311382642,3.3494217739738428,3.4660966978452663,3.6378130869912093,3.8849707758342027,4.149847747279091,4.280584705054335,4.265658420837434,4.198569567308728,4.121206347607469,4.033304457783173,3.9739965438509914,3.9740995538652784,4.036131086613192,4.12239532143635,4.147272000344578,4.078370805605171,3.9679916143904346,3.8348130405197915
