filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-05_1-#17.csv,17,25,0.5,1.0,1,99.92,3.246246620761515,3.314436757930454,3.426548962464916,3.5752323137141713,3.7422736121196367,3.885074798134984,3.962612660778124,3.9789615595417445,3.961154318024568,3.9465421862252965,3.9610609982906366,4.015907963812766,4.1124206646712524,4.215923711158626,4.272853184308016,4.27995316750974,4.249984481012161,4.18504718704541,4.086141785144076,3.979302463124542
CY25-05_1-#17.csv,17,25,0.5,1.0,2,99.99,3.21994940611736,3.296200666072,3.4169182814428116,3.57858164697338,3.745395349758269,3.8850825406505125,3.972081644409,3.9944170391000275,3.9769101698753704,3.953649687719265,3.951578993162696,3.996738397924592,4.093313814822709,4.193356667202831,4.251936380283457,4.272565943575401,4.2447198727146365,4.175910668780388,4.081229635400874,3.9636947178325226
CY25-05_1-#17.csv,17,25,0.5,1.0,3,100.0,3.207256423471323,3.279088590998634,3.3926011335842388,3.5499925696438694,3.7272530265691595,3.883266123623888,3.9728390364418176,4.000042927561003,3.9943078133368384,3.9710753643207934,3.9596635592278253,3.985385163823894,4.0563610317551175,4.155425677290376,4.243242256011785,4.273792658188942,4.233542212047552,4.150306390655603,4.0583589988253,3.9567854066499057
CY25-05_1-#17.csv,17,25,0.5,1.0,4,99.95,3.1886027592241346,3.256977230643031,3.370869602477238,3.529951528568949,3.7119025834310104,3.876095627273344,3.9896917773173644,4.029204397860563,4.011783833080595,3.9786765958217716,3.9590897789093917,3.9775401318592256,4.043879956791218,4.144079385406818,4.23236543544407,4.260252688145498,4.221536832010876,4.137547114826962,4.0427430315674275,3.945420965802459
CY25-05_1-#17.csv,17,25,0.5,1.0,5,99.9,3.1845252205062433,3.2475921080262515,3.357195939599107,3.5188157955475208,3.7109324360118836,3.8874736770059686,3.9978351274892514,4.026602160580156,4.0010779506739045,3.9680851489332283,3.952002136653209,3.968727560374544,4.0298329340036165,4.121149467631298,4.206911061224115,4.244775226458554,4.223515612506261,4.157786355158168,4.055123211908378,3.935941124395227
CY25-05_1-#17.csv,17,25,0.5,1.0,6,99.79,3.1756435334060327,3.2399206579347424,3.3463182156487297,3.497346270784041,3.6806953936312086,3.8625809336778354,3.9863893843758933,4.033441294665031,4.022207889340417,3.9831598889157256,3.9581072150551777,3.960256177060874,4.0077937608575,4.103086987899995,4.194114589350527,4.238628545034695,4.224914023390476,4.158401575718696,4.048673225375586,3.9233233181220264
CY25-05_1-#17.csv,17,25,0.5,1.0,7,99.78,3.1632641631509553,3.234416301209955,3.3406005390055324,3.488808232547866,3.6713909215762266,3.8564561216725415,3.9895246581828445,4.03466339243218,4.015537500221934,3.97911894721266,3.9515519259701577,3.9570104805677633,4.006944725961675,4.089289945792951,4.176056315955907,4.23003608470587,4.222930361038722,4.150312363447366,4.0457971337241245,3.931453815744671
CY25-05_1-#17.csv,17,25,0.5,1.0,8,99.61,3.154788717942197,3.225646600997627,3.332865079254495,3.4805054909500344,3.6611849903271616,3.8463675405710025,3.9853483417808215,4.040685414566978,4.0276150677786156,3.985728019492996,3.946626200506472,3.9369325622152105,3.9841879201218218,4.075466655152744,4.165090435198385,4.209924776472249,4.208956640928016,4.1550068510845035,4.0490452456279975,3.925210229174235
CY25-05_1-#17.csv,17,25,0.5,1.0,9,99.51,3.13645273825057,3.2074523228267933,3.315622316474497,3.465895113646569,3.647934638492906,3.836636585735312,3.9775129608673527,4.0364138122857245,4.027912743786008,3.9883691025598313,3.9453940182433698,3.9280340262231133,3.9687264291922086,4.0559671962402035,4.152403135118133,4.217301091772344,4.215372723082803,4.143876080015514,4.037189944883495,3.92757177772627
CY25-05_1-#17.csv,17,25,0.5,1.0,10,99.39,3.119252748493,3.192716080069362,3.3032164959294814,3.455309789754175,3.6395152136649402,3.8280658064001822,3.9686942446264073,4.031522062448592,4.02563910150707,3.983389024373663,3.9374840509714573,3.921480308403988,3.956054589640201,4.042691571748765,4.143599539944283,4.208326205786604,4.209524338610103,4.145108880888102,4.0456016235109615,3.927946476279318
CY25-05_1-#17.csv,17,25,0.5,1.0,11,99.22,3.104516398497714,3.176672507326909,3.2835137335536073,3.437169113656497,3.6279090150043807,3.8215836239355707,3.965613017723637,4.0309699836719055,4.030991252964013,3.992547496953649,3.945793057846841,3.9220456832239203,3.948355356735484,4.0275423251789535,4.126465955479167,4.192969541808934,4.196550594828236,4.143538801085326,4.0512439613314495,3.929914264869253
CY25-05_1-#17.csv,17,25,0.5,1.0,12,99.05,3.0845458648722457,3.1544734632560463,3.261575582193425,3.4154678775466407,3.6087575698093097,3.81124278546819,3.9651284784359144,4.03355074947752,4.025177700189168,3.977528238163977,3.935285988017616,3.9201333747313036,3.945776432463402,4.021658786823325,4.114346185363142,4.17237185464206,4.182246042197243,4.144760690416645,4.05203986450572,3.930627864696469
CY25-05_1-#17.csv,17,25,0.5,1.0,13,98.87,3.0668885652534508,3.137881009817701,3.238164968526986,3.383902610099571,3.579891960069799,3.8039432045844777,3.978726120252162,4.040135681111533,4.0233728858586755,3.9806825523471248,3.9326332848778716,3.9027148031141348,3.922269990046692,4.003103721999848,4.106731125546033,4.176863858048706,4.185888260540999,4.135142977364048,4.038939519348347,3.925687780583264
CY25-05_1-#17.csv,17,25,0.5,1.0,14,98.95,3.04388191214801,3.1148724435250656,3.2208385760526994,3.3758090273472017,3.567252182789615,3.773627502417154,3.944072287500036,4.03418068093396,4.034693421805328,3.985109714324123,3.9361920508325468,3.911509440972933,3.925733567671245,3.9875376995656224,4.08718306151477,4.173101139708409,4.18326791711619,4.124558852482293,4.028935545891221,3.9183732868138113
CY25-05_1-#17.csv,17,25,0.5,1.0,15,98.48,3.029005467945951,3.100703932254286,3.2073200323165314,3.363312235803761,3.55740730100031,3.7630500949189822,3.9387711589059444,4.034555095813361,4.034805377542608,3.985620666301659,3.931581226307457,3.8979155916921813,3.9121794413514293,3.9819403718842175,4.08150476492199,4.162872837207745,4.181013590858926,4.127779687079172,4.030891556404049,3.9225524474775315
CY25-05_1-#17.csv,17,25,0.5,1.0,16,98.28,3.00675253241423,3.0808952878312224,3.1862301543152074,3.331550887691858,3.519085491615081,3.7340652319270196,3.9212581171196588,4.02287632799372,4.036079742618788,3.993721212287099,3.9368568770255052,3.8981092645975015,3.9070353878908204,3.9682994340685265,4.05910429697353,4.133442375707722,4.161629729034376,4.127913843700433,4.0442645677071765,3.922914205197988
CY25-05_1-#17.csv,17,25,0.5,1.0,17,98.04,2.989167970441365,3.0618837659420346,3.16626690076052,3.314282281107509,3.504861103004936,3.714119344099315,3.89938962281699,4.001615802064896,4.011802565297811,3.9771285219242585,3.9340144668123247,3.9004360519738928,3.899105793254219,3.949961986960879,4.04034526582272,4.1341459787931205,4.169674618901882,4.1162765025980494,4.021383794455314,3.920636308557627
CY25-05_1-#17.csv,17,25,0.5,1.0,18,97.82,2.970046104215246,3.043059539947302,3.1437879631745536,3.288288183890516,3.4782166320505556,3.687270519515386,3.8780059118925028,3.9938281069060504,4.01359984213136,3.974257636511663,3.9271457643452474,3.8966738627100925,3.8970523228831873,3.943836183901349,4.031134520669498,4.119401812030773,4.1477155674246315,4.119235460112484,4.042180576140669,3.9240048232927474
CY25-05_1-#17.csv,17,25,0.5,1.0,19,97.62,2.954188300308235,3.0258089855082706,3.126481302119593,3.2679411366384663,3.4496516807039863,3.6549099978527786,3.8473125891897415,3.9782581862837176,4.021908671531238,3.989882411802975,3.9275835291224106,3.885974935641571,3.884193246354742,3.929874291478505,4.020491819495592,4.107496726758494,4.140855522563484,4.108014827110879,4.024088902884118,3.9154988218727085
CY25-05_1-#17.csv,17,25,0.5,1.0,20,97.39,2.9294615388566916,3.006377777332943,3.110559932163371,3.2543052088366613,3.440504173546221,3.6492167317152377,3.835655401434722,3.96212824644175,4.003873022413013,3.967667656096642,3.913707787007905,3.879194942589516,3.886772155368602,3.943436656212538,4.021653102378962,4.0937396516427365,4.126889545536532,4.100516162391279,4.025308366021779,3.9192620770116706
CY25-05_1-#17.csv,17,25,0.5,1.0,21,97.2,2.913915019991717,2.9904457654088286,3.0922691368311037,3.234614336340977,3.413148550191922,3.620552465796448,3.8134371560219806,3.9451376401449147,3.9940680664762147,3.9782636378042553,3.925999024362109,3.8774620016405135,3.869792910605148,3.9148519866640674,4.001480339183399,4.087020111232053,4.1258269842550375,4.099758450373446,4.020954208301489,3.9125401718797836
CY25-05_1-#17.csv,17,25,0.5,1.0,22,96.96,2.895989919730074,2.9745415925218435,3.075528099065594,3.211052279927519,3.3916075703621362,3.5994901868925617,3.801224566527062,3.9336529301157723,3.9805320729018416,3.9622721437028305,3.9130181151469823,3.871442957229307,3.8647488755140236,3.9090643927127218,3.99546606303774,4.080427267547009,4.112832575630262,4.088556265623999,4.022736289520415,3.920650521679385
CY25-05_1-#17.csv,17,25,0.5,1.0,23,96.75,2.8758953590899705,2.9530882435796384,3.055144837365721,3.194923065658039,3.3743309484567856,3.5809270844370946,3.7793439589786817,3.9171110788886354,3.96237168168599,3.94499128932324,3.9021372037946924,3.8654177850471263,3.8612871289351376,3.9082451381083727,3.992213864476375,4.063929616378226,4.0929040439177395,4.073282251454606,4.0097637794875665,3.9130291756086257
CY25-05_1-#17.csv,17,25,0.5,1.0,24,96.55,2.8576593472302267,2.93587100212896,3.037692997231118,3.1777977001843696,3.3579951666865964,3.562859450642315,3.7600266239103908,3.897120037365594,3.953616895172271,3.944128995657822,3.8992340072850915,3.8593154045162974,3.850538946348733,3.892055807312026,3.9760803836660386,4.061686693115965,4.0992693901475725,4.077839054441142,4.007633639209877,3.901276733341763
CY25-05_1-#17.csv,17,25,0.5,1.0,25,96.34,2.841967108261969,2.9215881814968636,3.024519195661311,3.1621169535386233,3.337962851959649,3.5396061280663145,3.7370485372944575,3.883603098789788,3.945639122046124,3.934068657661049,3.8936264910745693,3.854779066791195,3.8402482188872384,3.8807897253913364,3.969631218407944,4.0528681488558025,4.090724939507555,4.072790060693806,4.001434928555541,3.896805208898674
CY25-05_1-#17.csv,17,25,0.5,1.0,26,96.15,2.824252325808798,2.904127833226084,3.0076883356381936,3.1431513827187727,3.316961754713763,3.517677302314522,3.7182841940704088,3.864890409312289,3.930292749537722,3.9203664206846724,3.879222137402834,3.843473352989136,3.842201790627686,3.8893281440949523,3.9679088349143408,4.036767499418299,4.074917349167213,4.058012909375493,3.989840812762291,3.9014172123479303
CY25-05_1-#17.csv,17,25,0.5,1.0,27,95.95,2.8073854439352806,2.887329980021202,2.9901617211296148,3.126273495405807,3.295948945412848,3.4960535784627362,3.694439028276091,3.847744992812333,3.920113630392633,3.9165178094773596,3.879940667192474,3.8478448143836186,3.838084723540282,3.868516446794133,3.944271363543448,4.030567501045833,4.079003278565656,4.059532026360573,3.9880727877407636,3.8863681808846526
CY25-05_1-#17.csv,17,25,0.5,1.0,28,95.76,2.7891253649159014,2.871524186900826,2.9781608777026327,3.1146813715663675,3.281386290318584,3.4789474405834677,3.6734736997172592,3.824886243729632,3.901321702577401,3.90479634620948,3.873677197774543,3.838927632418413,3.8265915736250165,3.863278032375815,3.943988760298627,4.022274017480595,4.063162586235061,4.053371024322585,3.9888475626454367,3.890624704793063
CY25-05_1-#17.csv,17,25,0.5,1.0,29,95.62,2.771011418225636,2.8527551267265268,2.9565700101582406,3.0898992516659916,3.258334666216209,3.4573871519291095,3.6583305410300793,3.8159392452648038,3.890245482183769,3.892438115689179,3.864494188872628,3.834671181335301,3.8234186205969793,3.8534240867451834,3.9274957687262577,4.010678540598426,4.060852276632977,4.055538915420441,3.9876315442419066,3.883582834465372
CY25-05_1-#17.csv,17,25,0.5,1.0,30,95.44,2.7578762977721896,2.837643497657585,2.9407862152348963,3.074716669442273,3.2404466918987778,3.435826827879597,3.6419002123955697,3.8081797802701227,3.890718811861247,3.89421939242082,3.861563287223328,3.825544822639414,3.809906408465082,3.8468335370551943,3.927093445919856,4.005415175786941,4.042930724840963,4.032663898715894,3.9723101892637978,3.8822233209993318
CY25-05_1-#17.csv,17,25,0.5,1.0,31,95.29,2.7418568043668228,2.822336472630387,2.925236998977251,3.0587316857108253,3.228310239919591,3.4257134609395044,3.626074369092846,3.781666198985245,3.86338436983804,3.880992265962394,3.8599820785183248,3.8222569330728757,3.8063775859820104,3.840803310420945,3.910599712150305,3.9863754098707957,4.037987559016465,4.036473812341761,3.975910972914423,3.878749009686617
CY25-05_1-#17.csv,17,25,0.5,1.0,32,95.14,2.727455306044695,2.807474120935834,2.9103139549969677,3.0434068700438712,3.211891623532007,3.40717019736232,3.603830602072861,3.7651930761410295,3.8562400590096235,3.875900781558913,3.8574428301285386,3.824395995460845,3.8087919090212066,3.8378896385226695,3.9035117310966476,3.972896959955099,4.022279485986482,4.022974794708953,3.969318434895203,3.8769926644333106
CY25-05_1-#17.csv,17,25,0.5,1.0,33,94.99,2.714353333598818,2.794045098249597,2.8965530997249926,3.0283873403268458,3.1930095832466017,3.383038667186323,3.583739908796369,3.7498973144534684,3.847789057242111,3.8668270407487437,3.844796931260338,3.8189826157467417,3.810436532489052,3.831528209904077,3.892661057639259,3.9763341234780905,4.02613518370311,4.017076044081426,3.9595168257870346,3.86052154347095
CY25-05_1-#17.csv,17,25,0.5,1.0,34,94.86,2.7006586379819284,2.780485469360507,2.8823769217033326,3.0136495108634795,3.1763133380089026,3.371529701189572,3.5684396192853924,3.7382133633372745,3.8417385168241998,3.8619845234501398,3.8376134858194786,3.81090302085631,3.801233486014647,3.8256619682657202,3.8857800368837188,3.9586810531293968,4.008993426971036,4.010000053992863,3.9583336626543653,3.8701076234909926
CY25-05_1-#17.csv,17,25,0.5,1.0,35,94.73,2.68386623229724,2.7655524407403984,2.8709291176206535,3.0035651651427253,3.1642500879335045,3.3516927499917752,3.5532056401414125,3.7261062994897958,3.824528540530864,3.849088922520134,3.833701902968016,3.8068000621004727,3.790422588510255,3.811969482835139,3.8760668213597573,3.960881431467229,4.014652453027632,4.006854721217933,3.9491157071292684,3.8574471592618753
CY25-05_1-#17.csv,17,25,0.5,1.0,36,94.59,2.67612533238507,2.7554238499106427,2.8551624941119202,2.9838945100087577,3.144130969708815,3.3338492441141248,3.533202583264431,3.7105665129465923,3.8194949742171103,3.8432055136586847,3.8188206236819373,3.7901240539666605,3.783356492722699,3.8132498160908916,3.8807771880529764,3.9583502785737537,4.004554547980222,4.004668714979533,3.958306985425587,3.874832905324912
CY25-05_1-#17.csv,17,25,0.5,1.0,37,94.59,2.6606592608548114,2.740198510676743,2.8437219413463515,2.9751246240809066,3.1366860267386336,3.3202031575734083,3.5189982085033336,3.6960515600941504,3.805474763507746,3.839888705509973,3.824422040981259,3.7935682048400867,3.7773440761296775,3.7976553026961257,3.858224167392152,3.9382277969859563,3.9969227327622523,4.004704454458289,3.952573637611075,3.8606030820937254
CY25-05_1-#17.csv,17,25,0.5,1.0,38,94.32,2.6430457301626666,2.7148200609634134,2.811517065482561,2.940308142887974,3.104949111092589,3.291580073327706,3.4871712786982156,3.6596270799249275,3.764682692061382,3.8000800991193215,3.791906121334681,3.7727915506756644,3.768246147033224,3.7904174207986823,3.847151074662191,3.9233997417274034,3.9749316437170115,3.9771407483104233,3.9356508495058806,3.8553108532868756
CY25-05_1-#17.csv,17,25,0.5,1.0,39,94.21,2.6391101328936393,2.7177350471152435,2.818529342892523,2.9463496285816784,3.1050197479710198,3.2897046971161896,3.4832289647758152,3.654047400727582,3.7689949757922676,3.8234919749705645,3.8224231909640087,3.794465514806843,3.777750114160851,3.796948784017159,3.8566622863032527,3.93087001246636,3.9767288068527757,3.980468870905381,3.939397509162047,3.8596349693635967
CY25-05_1-#17.csv,17,25,0.5,1.0,40,94.11,2.628965388201459,2.706785527478301,2.8052321161385456,2.9321271582473765,3.0896358020551213,3.2752735569183034,3.4694718003294667,3.6429381407681487,3.764756142005888,3.811706829925362,3.8027694793530706,3.77648229572486,3.767437769867091,3.7930592975803736,3.8512026458859587,3.9247739806716333,3.9792263416162097,3.9901422670489106,3.9477352911079486,3.8570259216456377
CY25-05_1-#17.csv,17,25,0.5,1.0,41,93.99,2.621051580986159,2.6999041133299446,2.7991510710772802,2.924204951026159,3.076942129424246,3.2563720388894204,3.4524007638417116,3.6334896716579363,3.7582140554281183,3.804168514197707,3.799897037167653,3.7825678852802396,3.7729686364995842,3.7907081530954865,3.8447717652318536,3.911120044547009,3.9637854520902103,3.9758551298299905,3.934754501683737,3.8552449442078682
CY25-05_1-#17.csv,17,25,0.5,1.0,42,93.88,2.6093824503415046,2.686521708248345,2.784431904840022,2.9097080856332,3.064216523005614,3.2417660898018017,3.4318360710552676,3.607251761388049,3.7370439309690573,3.7925258976012923,3.7993347558598445,3.782851680598371,3.771259390440744,3.7860343258040907,3.83726309818225,3.9072993199738435,3.958790213199884,3.965882751847219,3.9237981486884714,3.845757498670391
