filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#11.csv,11,45,0.5,1.0,1,100.0,3.3331194414972374,3.3854121948727065,3.484984103106547,3.6428995744320645,3.8733210459553833,4.12263909724437,4.268935495730371,4.290446010519526,4.242827277779709,4.171275024524464,4.095859704579338,4.055304158698409,4.082885030508592,4.1769782680262,4.284324367280565,4.336721875149727,4.286445552232259,4.15623718815506,4.001653919316684,3.855444371183373
CY45-05_1-#11.csv,11,45,0.5,1.0,2,99.96,3.3086377797943323,3.3542022981333206,3.448988697715275,3.601452578242559,3.8192705496740733,4.072114397331167,4.2563733915313975,4.307756181707577,4.257590632260999,4.171285762115727,4.092968162320789,4.0473909583977905,4.057287746218692,4.123013190904136,4.223304387539218,4.300941552550182,4.268366950803272,4.145766251282954,4.00107810398273,3.8616830680219008
CY45-05_1-#11.csv,11,45,0.5,1.0,3,99.86,3.2910974639671906,3.3275611322325065,3.4203566263379064,3.5663696496098454,3.780373460803855,4.049576433123411,4.255157177087909,4.314296164609218,4.270167095009538,4.192574518525003,4.110863178324299,4.048889815102434,4.034859516023395,4.087897851100537,4.179454315934004,4.240145181496665,4.230247759174185,4.141656191953841,4.003794765280399,3.856370012927608
CY45-05_1-#11.csv,11,45,0.5,1.0,4,99.79,3.2794285832151413,3.3098590455936208,3.3996916396220325,3.5377886159249083,3.749533524912196,4.023998390277098,4.253701858656569,4.329452535474564,4.2955338729594015,4.20840220862383,4.107529081080493,4.034936779032009,4.0177808249595985,4.056250172720387,4.137761802985478,4.222673920972935,4.228157548333814,4.132838671001388,3.9937840603786765,3.8443793906291734
CY45-05_1-#11.csv,11,45,0.5,1.0,5,99.7,3.2632665371003484,3.292167782519766,3.378581888381227,3.513829059351883,3.7086906285827377,3.976742950026937,4.228694806892926,4.330460306985856,4.294133112491109,4.2069154831621915,4.109299469268407,4.035094743074931,4.011778607442415,4.040924751476656,4.112417058326845,4.191482844284783,4.206250401495173,4.12769357887618,3.9920657680879503,3.842662805695068
CY45-05_1-#11.csv,11,45,0.5,1.0,6,99.61,3.254207814468354,3.2768067476888056,3.3578544210666172,3.4886760545787325,3.6769970126007707,3.9374527668226293,4.1858972337905564,4.318793448714071,4.311805392559571,4.211923780544782,4.103879615024366,4.026649444982732,3.995526847848048,4.021683606437051,4.0890016618671625,4.160515952675623,4.184343576328102,4.114746724117479,3.987218348130054,3.8417763811579992
CY45-05_1-#11.csv,11,45,0.5,1.0,7,99.5,3.2429470472545376,3.260804024485932,3.342197018919579,3.470561747145292,3.654091774034927,3.920384384381566,4.186199996860738,4.302428106333356,4.296334345749072,4.231743820553799,4.138076266938215,4.046960435833418,3.996158894555892,3.9972082150594925,4.050467005187991,4.134819298961224,4.176024126950351,4.123302498708706,3.993870102329996,3.8371957973966864
CY45-05_1-#11.csv,11,45,0.5,1.0,8,99.4,3.2360781449815814,3.245619055246459,3.3186732743369727,3.447839820122987,3.6346553635689802,3.890232939280139,4.157937716894134,4.293743521853731,4.294104947568926,4.232450485693728,4.137933851766862,4.04324780303333,3.9881820034616413,3.9900772301346055,4.044911303538076,4.114409300499671,4.141448214254055,4.08865290759267,3.9789936716307523,3.8451060272549955
CY45-05_1-#11.csv,11,45,0.5,1.0,9,99.29,3.2293683529869472,3.235658438596713,3.3055928765875127,3.433169587328043,3.6146080207271534,3.8653506920539953,4.137137321616189,4.299012200393292,4.313737125840306,4.236719477195532,4.131501542571803,4.029512102667415,3.9711878657419457,3.9751455364864974,4.0262259903759885,4.09301411451067,4.129306171956357,4.094092286800117,3.9849546835145153,3.8507326614558477
CY45-05_1-#11.csv,11,45,0.5,1.0,10,99.18,3.2207970473155436,3.221150655800072,3.2887917280263075,3.4149621770413794,3.5947792560427176,3.8436129031635464,4.116480185693385,4.288389049534353,4.30668472436866,4.231285446484756,4.134401873290231,4.040118871103857,3.9715401241946178,3.967961374224873,4.019674351956078,4.081800886316002,4.117641933730304,4.088949776707845,3.990811568213776,3.852397418157025
CY45-05_1-#11.csv,11,45,0.5,1.0,11,99.08,3.21033389936435,3.2230822792960034,3.294262168709745,3.4077078056016425,3.566838263361243,3.8064140540102795,4.0996267475629615,4.285483258784844,4.299921309677129,4.238154001936906,4.149734898822297,4.053803406030531,3.981300321051759,3.95976812535877,3.9986347513173888,4.075299869517021,4.1144296802870475,4.071429182072325,3.9769931139683368,3.851073874228627
CY45-05_1-#11.csv,11,45,0.5,1.0,12,99.0,3.217333740082786,3.2127299418094077,3.2679175624726837,3.380346879334988,3.552766594800747,3.8021305065894877,4.0842452238585,4.266652025515406,4.3018059752588975,4.243964566598944,4.147672356294511,4.0464615862390465,3.9706571987288433,3.9459049430220907,3.9803174274349473,4.0521272500295105,4.099707889626657,4.076702852914198,3.975419006107004,3.8434205774708152
CY45-05_1-#11.csv,11,45,0.5,1.0,13,98.9,3.198391409018886,3.1976541741216784,3.2611856270676887,3.3754896665174727,3.53609871220461,3.7717961084831724,4.063741290702521,4.278929529809874,4.316066308963447,4.2364290249246705,4.139041583623603,4.046460147216446,3.977084986098137,3.951563280390617,3.9775982188929984,4.034823141886604,4.078377530703562,4.070064559543299,3.977995368045869,3.8396458345305344
CY45-05_1-#11.csv,11,45,0.5,1.0,14,98.8,3.1998193465521543,3.200149843749232,3.262019968960532,3.3726514224158266,3.5292760287676184,3.752647746094943,4.029365264742241,4.23439600339828,4.29141976991134,4.234687779104819,4.136782897700721,4.047727792623178,3.9747363688435815,3.9312939819876918,3.9510516600902816,4.019753110808534,4.072033520182343,4.059093249639599,3.968824350825597,3.8417355049426467
CY45-05_1-#11.csv,11,45,0.5,1.0,15,98.7,3.1869261173421792,3.1854854502415537,3.2479901476169073,3.3597965024611254,3.514203444555067,3.730252193289885,4.011178698304316,4.237308799824286,4.296232537683179,4.2404127314059314,4.142924182725542,4.048255710140356,3.97948571313777,3.9410583625209936,3.9482956843927033,4.007908237669474,4.068111482916008,4.049928612913746,3.9570511631081895,3.839099353801563
CY45-05_1-#11.csv,11,45,0.5,1.0,16,98.61,3.1901321217565557,3.185117240353951,3.238859284120129,3.341385609823113,3.487865793619733,3.7096218007815653,4.001520639702479,4.229375716773622,4.305031619509418,4.25450124500323,4.1470327631086805,4.046229771277411,3.974048453053753,3.933025428255338,3.9429314289118245,4.002939674372285,4.055852627556132,4.0436051182046056,3.963936218272375,3.8502612577021575
CY45-05_1-#11.csv,11,45,0.5,1.0,17,98.53,3.1914131187639145,3.1819352124532094,3.231798789869148,3.3318883910685217,3.4815941573599107,3.7044506526366283,3.994302864806873,4.226004146973367,4.302805289364141,4.245999871449891,4.137792196178027,4.03984003983174,3.969152595731442,3.932883598679716,3.9473198966215386,4.000658480380628,4.043880449302664,4.036630516469207,3.9679660249073323,3.8520947177264833
CY45-05_1-#11.csv,11,45,0.5,1.0,18,98.44,3.1892015363637305,3.171433072432395,3.2140514836447234,3.314414886430038,3.468119001056224,3.6871920685352033,3.9699587546798396,4.213137395859973,4.303160263343193,4.260662465067044,4.153144674779036,4.04119954667207,3.95620294669389,3.9151494500065596,3.9266043171875094,3.977591583678905,4.027675818492759,4.028010125977616,3.9584455924114033,3.8429491346269784
CY45-05_1-#11.csv,11,45,0.5,1.0,19,98.35,3.181439230245253,3.1740100284818613,3.2210541042013574,3.319024865943662,3.463431350737538,3.6745432878421904,3.949829853296396,4.191544199998974,4.289728417874544,4.249502255920204,4.14211285392582,4.040701132249813,3.9689296410272434,3.9218816860750714,3.9185800527287267,3.9694697687939757,4.032161998826096,4.0331189785758745,3.957605190228604,3.8413975514379173
CY45-05_1-#11.csv,11,45,0.5,1.0,20,98.24,3.1788026074746774,3.1668261732541056,3.209400557636619,3.3059956883051083,3.4541444049455814,3.6594028802642544,3.92556136973645,4.170022709566625,4.28847879459918,4.250846445531097,4.148200164076159,4.050395192188563,3.96812268924339,3.9119242209294605,3.9059582734594076,3.9546662249165965,4.01449110923385,4.023339379035439,3.9544055465396326,3.84108542101799
CY45-05_1-#11.csv,11,45,0.5,1.0,21,98.13,3.169867933809,3.158495603065865,3.205684241450558,3.301327961671047,3.441431955142621,3.6426420782160966,3.9152945854409746,4.16767330217437,4.276513329881471,4.252330414368596,4.1563908401329845,4.047807753998988,3.967621663172353,3.91992511296869,3.9093509736876872,3.9365317312154375,3.9839567694652325,4.006732202655696,3.957240548092337,3.851401469934939
CY45-05_1-#11.csv,11,45,0.5,1.0,22,98.04,3.174788637082491,3.158673777449235,3.20091746847909,3.299641827086674,3.4408057235485074,3.636621393762739,3.899040689186345,4.151557095872672,4.2657795689420475,4.245672344399574,4.15130796318445,4.04165221158785,3.9549251340494855,3.9001525963734194,3.8919416302303347,3.934430516444873,3.9926275229243986,4.014409236399743,3.9616612717026203,3.8507168784385124
CY45-05_1-#11.csv,11,45,0.5,1.0,23,97.94,3.169073925330754,3.1491171930351305,3.1852501854504367,3.278175314761514,3.4180013531747795,3.6167725963512822,3.8803714973197225,4.15267356710963,4.284126950471723,4.251687461379688,4.148623500105882,4.042389629037109,3.9542017068538713,3.900630155687661,3.892963140362788,3.9339321285191375,3.9895349315450503,3.995256903471837,3.941809904633848,3.846522581989122
CY45-05_1-#11.csv,11,45,0.5,1.0,24,97.82,3.1627846103039325,3.146575582371475,3.1825202815553095,3.2713532838523998,3.406075538862659,3.6020672787725845,3.8741809153114817,4.145140862951775,4.275563771742603,4.244977035275002,4.147020952792389,4.042153987299801,3.9600483024621638,3.904531765267646,3.88377558590132,3.917567419731635,3.9826374058808702,4.005687571229817,3.9478842862125463,3.8442388666465184
CY45-05_1-#11.csv,11,45,0.5,1.0,25,97.7,3.1610638125161117,3.14439346469545,3.1777993423882407,3.2626157580564215,3.3949750271466104,3.5919097621337626,3.863732781882198,4.129580885045701,4.255715792670278,4.2344968033834895,4.149427404628642,4.044300236618777,3.9507366418270164,3.889897532034114,3.8799171925338984,3.9219780701171714,3.977725787226853,4.000326241209092,3.953921951146782,3.8524071471879653
CY45-05_1-#11.csv,11,45,0.5,1.0,26,97.57,3.1595306759297195,3.1437798720804198,3.1797075804703665,3.2655773997431505,3.394000220607629,3.585071335171159,3.8552704826625206,4.121319298488595,4.255349258547626,4.235112341846752,4.140667383665674,4.0390891762286545,3.9508485165990677,3.8957008172248733,3.8861815106824054,3.919382164176122,3.966908684316733,3.984798867692395,3.939133374671536,3.83912510429152
CY45-05_1-#11.csv,11,45,0.5,1.0,27,97.44,3.151961723707437,3.137206551294223,3.1729574692215046,3.2570397871249934,3.3784281283628994,3.561152982011279,3.8253930445268587,4.100699337066141,4.250132213923703,4.2415780121626305,4.147100438307422,4.038479316070339,3.9494026260006376,3.88937654824698,3.8701398307079242,3.8980522441287406,3.945509185723813,3.971543649300156,3.9460914347279212,3.8529204878593855
CY45-05_1-#11.csv,11,45,0.5,1.0,28,97.33,3.14386191286557,3.12656525174469,3.157370811897786,3.24256270964662,3.372002646995258,3.5527335931326207,3.8051436215319554,4.094596566721493,4.266511976277534,4.246821538261081,4.14196791602363,4.034530317415717,3.9474672514578555,3.8925736914381255,3.8810583748107055,3.9058235384346824,3.9391708540308072,3.9614369941792704,3.9406567625860798,3.853710785950923
CY45-05_1-#11.csv,11,45,0.5,1.0,29,97.2,3.1487362795467453,3.131633533033097,3.162742205588291,3.2422372149624477,3.3615190898987826,3.5415913891360007,3.8016749317739253,4.086278753749162,4.238933918674628,4.2349083569047625,4.159879201744191,4.049317641094013,3.945694256376163,3.8820777422597863,3.8582772590866785,3.880102524676063,3.9363150241417073,3.969821854084846,3.9435849885470273,3.855155256107505
CY45-05_1-#11.csv,11,45,0.5,1.0,30,97.06,3.1453664231402296,3.126021457948521,3.15306728474314,3.232149719011137,3.354915920950271,3.5337388381465598,3.7848667384734798,4.06716148591897,4.2342002659328735,4.2329239569692865,4.151140093750865,4.043567749227491,3.9427782939070584,3.8775839345952456,3.8617896706554835,3.8876848350533133,3.9308071342236306,3.954185092787844,3.917285147452583,3.828926468993737
CY45-05_1-#11.csv,11,45,0.5,1.0,31,96.93,3.1330441999840817,3.1170261444413714,3.1479871296498305,3.227392418573562,3.345055603979032,3.5150853680735126,3.771100740268973,4.065304044335323,4.24163218543949,4.245873107980391,4.1488919725855125,4.038859746494672,3.9459461211890896,3.8760809600093995,3.85190066592779,3.878061385956922,3.92636518278004,3.9480704236433906,3.9218551743971317,3.8413250130668026
CY45-05_1-#11.csv,11,45,0.5,1.0,32,96.79,3.1319558875484406,3.1133618810395185,3.142352306330195,3.220285934475632,3.336213059287741,3.5034739324016204,3.7550260864131833,4.039320179243612,4.211820948189618,4.2267897797147524,4.139750492346195,4.014878074492434,3.9204812120503143,3.871407241546413,3.8637921076411956,3.8917840585553125,3.927043388317885,3.932736700983488,3.89731178916891,3.8263024906233754
CY45-05_1-#11.csv,11,45,0.5,1.0,33,96.65,3.1244885855810196,3.1126035048969514,3.1405390427996474,3.214512291057062,3.3277942788320463,3.49123256564688,3.734922443826873,4.021138517616525,4.218128545415421,4.228543252012008,4.135844760089644,4.031127572311978,3.9385972814982666,3.8702388504849887,3.8455498178913006,3.8680578143724595,3.91468665008648,3.9402721304603507,3.911439451973974,3.8277131305944634
CY45-05_1-#11.csv,11,45,0.5,1.0,34,96.52,3.119976050098432,3.107285343339943,3.1340513406825163,3.206255594993766,3.3190167140344715,3.4871754815147447,3.728834154437253,4.010569580174924,4.209599062147463,4.237552472803546,4.1415389869117085,4.0237083498267765,3.9352199179957306,3.8645276951525447,3.82931896880194,3.8493733242922312,3.9024796413461473,3.9405127769405124,3.9212585849497428,3.838192117511676
CY45-05_1-#11.csv,11,45,0.5,1.0,35,96.38,3.111644351133748,3.097487773190527,3.125227738924704,3.2001916189256847,3.31440875379752,3.482300897462054,3.7272580686972208,4.012090932026901,4.1992831566134665,4.218180392672013,4.1412164306951365,4.0293645638681514,3.928125083992006,3.8587149154016602,3.835982274992981,3.861729378867693,3.9087975477349572,3.933077795125307,3.8980848904974317,3.8129336784945287
CY45-05_1-#11.csv,11,45,0.5,1.0,36,96.24,3.107838513087543,3.096548273235331,3.1245317896143687,3.1970871127491596,3.308187563661459,3.4694525621636503,3.7059794169327787,3.9910232438411324,4.184392325624554,4.209337638645215,4.13255619864057,4.029011556856786,3.932689863684555,3.860891082357402,3.8308285889827753,3.850705969068934,3.8993007902528625,3.9264801890074517,3.9041318097221764,3.8276942669758878
CY45-05_1-#11.csv,11,45,0.5,1.0,37,96.1,3.105443369969377,3.0944282121079305,3.1196896381211827,3.1900320833024507,3.298959032639288,3.4603745538437023,3.688709338239945,3.9706107234165966,4.170661559465862,4.200662040561985,4.122532387614119,4.01774326450329,3.9252978477163354,3.8545176928684177,3.824475973222892,3.8473217240835695,3.8952320490183836,3.923247021525733,3.890104006388894,3.80884743097197
CY45-05_1-#11.csv,11,45,0.5,1.0,38,95.96,3.1021514729619657,3.091543221047258,3.1165005325061967,3.1856980028537767,3.293006307323409,3.4469837902990803,3.6695217459213083,3.9527328326322584,4.167328878610876,4.203004873605361,4.122743771288236,4.021979668819464,3.9312275322532475,3.8539118812193114,3.817676838925745,3.8329428568925032,3.8795522545681815,3.9154206239280893,3.894402609302036,3.824663056239955
CY45-05_1-#11.csv,11,45,0.5,1.0,39,95.82,3.090307944170071,3.078529389191208,3.1014623184009693,3.169633178819609,3.2800553204717198,3.4423269557095506,3.670356688265153,3.946660342616347,4.143664833675781,4.186267232306798,4.1215688457042505,4.013946251883735,3.913886975908035,3.8476439200654218,3.8226612424854354,3.8498677864720463,3.9034484197201675,3.9205251418482843,3.8819046258648995,3.804497177727676
CY45-05_1-#11.csv,11,45,0.5,1.0,40,95.69,3.0867838893684985,3.0776671847496293,3.101582586404025,3.16783695033911,3.273111046254631,3.4247383971556733,3.652245710482795,3.937538282088095,4.1540664529175855,4.2047404785801845,4.1393053548701495,4.0288291343114695,3.9171116352956163,3.837914304997253,3.803653871162925,3.819162913102174,3.8724240215354078,3.912163566164594,3.8944988162129235,3.8231770511132908
CY45-05_1-#11.csv,11,45,0.5,1.0,41,95.57,3.077817198642149,3.0687834771974716,3.094938363541507,3.163593548222665,3.2699224686282933,3.4192795524455373,3.6378155067621503,3.911605203790471,4.134813515726732,4.1884645137079035,4.121246048391049,4.017502230689542,3.915513362409544,3.8391349572508573,3.8064740880238737,3.824168956360434,3.8735258566728654,3.9047921349717476,3.8823165541728364,3.800744379022671
CY45-05_1-#11.csv,11,45,0.5,1.0,42,95.43,3.075808072835743,3.0688467184561707,3.0906513123760706,3.1550327124607156,3.2572563850612055,3.4079616157453936,3.6289653418218513,3.9073757226043537,4.118780147884289,4.177585307188337,4.124466570123018,4.012766144943283,3.9078663454398677,3.8375658419555627,3.809601952840522,3.819328447492498,3.854052574985602,3.8835643248857195,3.8684050437003803,3.8048695362837126
CY45-05_1-#11.csv,11,45,0.5,1.0,43,95.31,3.0744684813976084,3.065741193642791,3.088257331608451,3.154434358029228,3.257796684488415,3.402935793239818,3.616582534468194,3.896190990770708,4.1157098256033775,4.175586216750044,4.1202768717188265,4.012394923150239,3.9071663426954553,3.8312367371692804,3.8040301985721023,3.828948383607159,3.866774655959364,3.887040889237426,3.8697079625356756,3.797797325900374
CY45-05_1-#11.csv,11,45,0.5,1.0,44,95.18,3.065569801823056,3.0578402935525197,3.0814412514851726,3.1481347400253235,3.2520571896593538,3.3965293328971793,3.6094108442119044,3.881177439215509,4.10367132440331,4.166485506749648,4.1052015366968515,3.9979847145410345,3.9036975948864714,3.836502488659077,3.803268112840923,3.8163144437725487,3.8564438633435354,3.881157731621304,3.8597351916776623,3.79299233051993
CY45-05_1-#11.csv,11,45,0.5,1.0,45,95.06,3.061338930598757,3.0545746835340313,3.0754900372589957,3.1376402664989707,3.2403505099473615,3.3863922207638253,3.5992952967286462,3.8754078643625602,4.098456869854438,4.151457601704994,4.101498183791308,4.0120696679827725,3.915606791128634,3.8426305661861155,3.8082153742376494,3.815110181749692,3.851593378534872,3.8792885902270355,3.85359395956934,3.782858966381899
CY45-05_1-#11.csv,11,45,0.5,1.0,46,94.95,3.0509543343381416,3.0504371977913776,3.076809186062584,3.141319909654098,3.2386083636189253,3.3782838774660875,3.590943025463485,3.870039301630033,4.084851485861718,4.143554423069098,4.112060687984052,4.024527732209825,3.9126393156761154,3.8311320925946477,3.798837779923976,3.803090884855434,3.8361992946041985,3.8709341252859244,3.862756616181177,3.7954267782353406
CY45-05_1-#11.csv,11,45,0.5,1.0,47,94.81,3.047899685491352,3.04824504420045,3.0729376435901647,3.132235835565297,3.2263952281216226,3.3672023552089216,3.5813181568562387,3.8541539639825815,4.077275623646197,4.146494706887834,4.100309250313861,4.011027204964885,3.9082939607958553,3.825704470746595,3.7890982455691202,3.7988652600070116,3.8281362235032685,3.8489076178325403,3.842021467522284,3.791085215279331
CY45-05_1-#11.csv,11,45,0.5,1.0,48,94.72,3.040826749353907,3.0395663195075504,3.0625365308680528,3.120862029142767,3.2140297156225333,3.353064825566351,3.5564368987208166,3.820812537736522,4.060756565541659,4.145969560964676,4.104195700957703,4.000787518275778,3.8923337414819703,3.8233880610984365,3.7990939589559325,3.8114998769867956,3.8459568946963594,3.8722205905603806,3.857423683521542,3.7901487259152233
CY45-05_1-#11.csv,11,45,0.5,1.0,49,94.61,3.039454542670408,3.0399141115436485,3.0617334712023894,3.1189511171465836,3.215865388628834,3.359448058333331,3.5670341008460915,3.8323369211868523,4.0516465208919366,4.127468597599974,4.091929524264112,4.013394581881147,3.9180795782071542,3.83560197380962,3.7872749516706588,3.7851799254807945,3.817768667877367,3.8533242721914824,3.8442833445272844,3.7740162332630423
CY45-05_1-#11.csv,11,45,0.5,1.0,50,94.49,3.0350058920451213,3.0337438543173714,3.0564239442134356,3.1170961289385932,3.212086836606906,3.3452271920737027,3.542074330685822,3.817541928964139,4.065824721795054,4.152806065471611,4.095995641511983,3.988166470879501,3.8955933010689088,3.8308297427236324,3.7977065396470007,3.7984213600535304,3.831329653034117,3.875311888788628,3.867028793387774,3.781268875879003
CY45-05_1-#11.csv,11,45,0.5,1.0,51,94.37,3.035147688296771,3.037648182087707,3.0586270232987305,3.1147459834061517,3.2074323747093465,3.3433463590290757,3.54052072370851,3.80000499614144,4.035491821206631,4.130559297322288,4.093549919820434,3.998065196405565,3.906594906119297,3.8362652341835,3.7871155969021872,3.7788307274219344,3.816546819959635,3.8487543093238665,3.8369680504381645,3.778804305979642
CY45-05_1-#11.csv,11,45,0.5,1.0,52,94.25,3.025356617836946,3.027427282160048,3.0511488633485664,3.110397962045114,3.20365541880855,3.338626181514557,3.5328881117737385,3.7896176198977627,4.021489879840441,4.1209953652071665,4.094696317064463,4.007102701093801,3.9010578081598797,3.821894213524998,3.7848156105504005,3.780311820677919,3.7997206226907037,3.827078285473662,3.8257308801737797,3.776123324165114
CY45-05_1-#11.csv,11,45,0.5,1.0,53,94.17,3.014067280443834,3.0151861142789116,3.0389397820116737,3.100156498154124,3.19439087429736,3.3210849445511434,3.507694014693689,3.7683201467811824,4.014433593166716,4.111886478816585,4.079996081839248,4.008873029100416,3.918958137031947,3.827275263277764,3.7758121428465974,3.7755993310519855,3.8068992659827634,3.834678750391337,3.832605865718534,3.7748618362846074
CY45-05_1-#11.csv,11,45,0.5,1.0,54,94.1,3.012089003037334,3.0156563545307646,3.0431819238875364,3.106350100110309,3.1991082881210926,3.325100990753886,3.51100462458906,3.7630533328955864,3.9923735821815107,4.097022277636225,4.073504907529397,3.990763851461216,3.8945717272948097,3.8213076681018228,3.781170718801986,3.77135069797998,3.7936733932626194,3.8262551875855033,3.8256006745974194,3.7695324595271527
CY45-05_1-#11.csv,11,45,0.5,1.0,55,94.02,3.0055767336077928,3.012519117534292,3.0399836457954845,3.1007494200736785,3.1890525780062844,3.31014083676655,3.4888798047869676,3.742194580387597,4.000016852134681,4.1152875988531346,4.090434586276108,3.9945856190502314,3.8980844244707216,3.814331470997181,3.768245128993287,3.775725462463551,3.8090003064636004,3.828273696892609,3.8083776528940554,3.7512555118202613
CY45-05_1-#11.csv,11,45,0.5,1.0,56,93.93,3.0078074896917775,3.0126752410877473,3.033784051810212,3.087158818331676,3.1729210978010904,3.2959343903941676,3.481940008891637,3.734023358893191,3.98950435067813,4.112294453694123,4.0855183986207075,3.9953537221324895,3.8968872688084613,3.8247433569022,3.7813509120873294,3.7693263497120397,3.795188807965621,3.8295789574413734,3.821280397746623,3.757897462925266
