filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-05_1-#11.csv,11,25,0.5,1.0,1,99.97,3.265908361340583,3.412212623074374,3.5816535870022546,3.747142464485558,3.8714993043493418,3.9330683693638533,3.9481958228765044,3.9395525723082505,3.917700386039697,3.9119257292415615,3.948214088066797,4.021454081661004,4.107740206423028,4.186205130970237,4.232680822908497,4.232408697753307,4.200549007049101,4.139053874003691,4.047547128995794,3.9445493456685115
CY25-05_1-#11.csv,11,25,0.5,1.0,2,100.0,3.232884759492894,3.374388221036326,3.554146053905641,3.742974739346586,3.8901183699628765,3.9571272587286392,3.9671618849638435,3.9523527516845554,3.9241066086953404,3.9170185028506626,3.9476253638794017,4.006345680453752,4.090772330495884,4.181714878857297,4.2250306736830385,4.221582169784218,4.194440773399752,4.140103078647041,4.042643791727016,3.9250213787080392
CY25-05_1-#11.csv,11,25,0.5,1.0,3,99.98,3.2178960419223976,3.3494598650017884,3.5266529072571053,3.7207781100732,3.8784619353744536,3.968323391212744,3.99197455441233,3.977733808871798,3.946475996379501,3.921220062702431,3.9290370577822387,3.9836640128386764,4.079610319791485,4.175891847958356,4.230238854497636,4.229663356709773,4.189731531453337,4.1235637820794455,4.027917599845311,3.9167196120501426
CY25-05_1-#11.csv,11,25,0.5,1.0,4,99.97,3.195632040805007,3.3279693926277867,3.5044274412275644,3.7022230176754674,3.8727635238005336,3.9756526641087873,4.005974950988115,3.9892113176690054,3.9516617079150875,3.9210398250969125,3.924930400065125,3.979783710492549,4.075257052846801,4.163047859284444,4.2183895117660555,4.230079159158865,4.192231256669333,4.123068007225251,4.030360577994485,3.917588908656212
CY25-05_1-#11.csv,11,25,0.5,1.0,5,99.95,3.1812885437467715,3.309934408120564,3.48491083554393,3.686478307162887,3.861614690906262,3.9718775010867104,4.014325187667693,4.005340388173964,3.966752779313287,3.927726922787387,3.9172384312060182,3.9617568226787134,4.054195957177231,4.1499795603323895,4.211708889239617,4.227040681040213,4.197086722602296,4.127787308250038,4.025328718111145,3.905410849984476
CY25-05_1-#11.csv,11,25,0.5,1.0,6,99.9,3.167250008403267,3.2980967933611605,3.4692974551349747,3.6653979832824946,3.8461400562788683,3.9665044351144756,4.016476407815809,4.004987095256786,3.9653851235356115,3.9311905988094478,3.9245650376924752,3.9608440023464047,4.04026401588744,4.137070791553725,4.215833481532824,4.244746372388084,4.204469807951247,4.119924684461369,4.02153126418052,3.9012289686900585
CY25-05_1-#11.csv,11,25,0.5,1.0,7,99.85,3.1573178899705345,3.278091226712234,3.4380377650224623,3.6335622418518283,3.8295415212161976,3.9713763557362047,4.02282454780016,4.003656974303823,3.9673462100261845,3.938868802105263,3.9270822434279538,3.9529681867887745,4.0252291650513214,4.126301948201314,4.206336050905594,4.232071071143889,4.199323852935152,4.1214288702001305,4.015006986491019,3.898847716052594
CY25-05_1-#11.csv,11,25,0.5,1.0,8,99.78,3.139940178810034,3.2594008615893326,3.4229455360281635,3.6194895962048905,3.812827584237762,3.9578454902839564,4.0222137435883,4.012574142309224,3.9689828597526,3.9304306862618534,3.919327331535037,3.955201396628342,4.03487135469944,4.128781949320049,4.199052240002715,4.2259038145378005,4.199148377717179,4.1293164830656774,4.018344061031238,3.896527424777606
CY25-05_1-#11.csv,11,25,0.5,1.0,9,99.72,3.129466346524791,3.2490132707548276,3.406686739906915,3.598897340631944,3.796599044772417,3.952133038408368,4.02232910697884,4.0196494570204,3.981789461066987,3.9371018852890693,3.9168741909123628,3.940061918746241,4.0074504964062845,4.098729246115771,4.184244240831181,4.230726937936935,4.211163319615855,4.128711068820058,4.0128597175064185,3.8911536348036946
CY25-05_1-#11.csv,11,25,0.5,1.0,10,99.66,3.1190849689412947,3.2347684061435324,3.389575615215413,3.5824938368252606,3.779696438125195,3.9412278537493752,4.022404629666394,4.019377220108432,3.9742754143847026,3.9305136303565424,3.9115574151218606,3.938929952484173,4.011427082057789,4.102837555735121,4.185368425174747,4.2219994404801975,4.194003954323985,4.119201530598409,4.018004283367107,3.8989247052518676
