filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#16.csv,16,45,0.5,1.0,1,100.0,3.2555141916486274,3.3291867807590054,3.455903684812855,3.634895832293651,3.8823226540825932,4.159530501701698,4.3395717453426546,4.369470189593442,4.309025871946459,4.2303947180822465,4.1624840020686005,4.113159555827014,4.117105106002519,4.195471810943248,4.287915351329203,4.313724282182336,4.276220581668276,4.184501263253905,4.046348078012247,3.892136215157213
CY45-05_1-#16.csv,16,45,0.5,1.0,2,100.0,3.2249736333286503,3.29088269155549,3.4197564139907404,3.594925288312347,3.829350125890563,4.107064445155729,4.318082108194744,4.388444653595743,4.340207514245755,4.256131381125111,4.173420171303426,4.107857331214333,4.093625566587888,4.146795393998062,4.2260068669886675,4.2651320950473695,4.246097870443316,4.17295603973567,4.046424436677597,3.89319032256547
CY45-05_1-#16.csv,16,45,0.5,1.0,3,99.87,3.2113053596730716,3.2737289747992664,3.3956491129512028,3.5662919299425626,3.799323615512249,4.076693731306035,4.304713229264295,4.393430707687929,4.357862875603965,4.267335819073943,4.170887342297026,4.103118152625596,4.07483066090684,4.098686132990251,4.174517946619895,4.251807923609565,4.247543875248188,4.159310941869064,4.028631583608624,3.8825963687908955
CY45-05_1-#16.csv,16,45,0.5,1.0,4,99.71,3.2041256567891083,3.262646637954885,3.3805625723703443,3.540009815307075,3.7577599996473903,4.02919971908617,4.273978887469341,4.385876079693892,4.3608641778818855,4.278233479805968,4.184206185703517,4.1061725011164265,4.064569594538028,4.07330197649709,4.128001736787987,4.196955262957013,4.21629089762348,4.149851418490921,4.029019566796838,3.8848183583315645
CY45-05_1-#16.csv,16,45,0.5,1.0,5,99.58,3.1863393249741274,3.2355550390410066,3.350458526754329,3.51198280175741,3.726447119515309,4.010004163792949,4.270498483015259,4.386886712683108,4.361913895683564,4.265167187818234,4.1688985448376945,4.099064188384508,4.0535048833305884,4.05940789503437,4.120123820930428,4.1899664547482836,4.200159621374462,4.1325666441026945,4.022022713972818,3.886531216024915
CY45-05_1-#16.csv,16,45,0.5,1.0,6,99.46,3.179952280295234,3.227049056911286,3.337959107590176,3.4966444108625776,3.7073427048988514,3.9832485368905193,4.238650129330384,4.364331653954683,4.355149412767745,4.275571939835713,4.179818220414216,4.099562654534126,4.047034200346985,4.04561155729067,4.093745772573103,4.158815986024587,4.184382796216717,4.129121717201226,4.019112317905742,3.884157232730321
CY45-05_1-#16.csv,16,45,0.5,1.0,7,99.34,3.1792057248588117,3.219561954794583,3.3197458359727823,3.467641652914154,3.6772463147271695,3.9590599858731155,4.224614110664706,4.363277095643432,4.355878446623265,4.269857520438171,4.179081930696321,4.1036360071209135,4.054638362457595,4.045208499127047,4.077387613832242,4.135973379041836,4.162876009158275,4.1144327790730575,4.0108380124938625,3.8794704278666226
CY45-05_1-#16.csv,16,45,0.5,1.0,8,99.22,3.169617604536968,3.2066189456152694,3.3058129679252426,3.4527939678386255,3.6564995691450655,3.930680391414571,4.203503525621452,4.341258302857269,4.345312629602145,4.288737297783935,4.1904956424672175,4.088993768133557,4.032347337919295,4.028705127815054,4.0647973255002485,4.120359103048267,4.1426184667796955,4.099938396250014,4.004057142725583,3.8810766279171673
CY45-05_1-#16.csv,16,45,0.5,1.0,9,99.09,3.1534696428547115,3.1889541199027023,3.2924191474190962,3.441904250664254,3.6445665525632145,3.915017875963105,4.1891981685942,4.3448580440958295,4.3477915275413075,4.260566495153762,4.167377084859316,4.092126363636905,4.038126575159012,4.021424521542393,4.044819125535265,4.103407243917142,4.141265211307326,4.10098467726556,4.003653633891424,3.8798501121412587
CY45-05_1-#16.csv,16,45,0.5,1.0,10,98.96,3.158701131924809,3.187987422001208,3.2830245889696767,3.425501423555846,3.6158280776807215,3.876046681786255,4.168134530641301,4.341771028381307,4.358071230939826,4.2784641452530465,4.171462916181361,4.086646517093317,4.025698676250145,4.0024769218345755,4.03386564857712,4.0884215241131106,4.116739690965631,4.093553141762946,4.011387682284367,3.8841999971106125
