filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#27.csv,27,45,0.5,1.0,1,100.0,3.271979895517746,3.332735437561983,3.446641829204538,3.6152144331392444,3.8477826512674262,4.113019859381299,4.299840564801121,4.3402494325404835,4.271598253117538,4.169670811180496,4.0987336550523725,4.0704689972217425,4.0944361070825765,4.180984817271709,4.285453612191297,4.329582023422126,4.281260886849074,4.17124386258652,4.022536860019469,3.860094401153735
CY45-05_1-#27.csv,27,45,0.5,1.0,2,99.92,3.253480603593642,3.3098007773647464,3.416916106362779,3.57292609053457,3.798502623324544,4.067606643234907,4.269057859861587,4.324916901170842,4.284005277934434,4.206712825994161,4.120493865050749,4.060582769373238,4.058535030512615,4.120968300667998,4.219784506548261,4.286166301912438,4.2643933857683045,4.16132726644445,4.0165596259374645,3.8606404581971816
CY45-05_1-#27.csv,27,45,0.5,1.0,3,99.81,3.2348172723787236,3.2805051908770535,3.3871652674567825,3.5402275596934647,3.748559299284593,4.0228747793094275,4.26333515469562,4.344463616296724,4.301051045024071,4.216057668352244,4.126120059083172,4.057145103568527,4.037791202910678,4.08150465027795,4.18003182202596,4.255730269636378,4.234817576882322,4.134670490574071,4.002486074553259,3.8655025533248932
CY45-05_1-#27.csv,27,45,0.5,1.0,4,99.68,3.21577668193706,3.260582500348876,3.363118278210903,3.511807004997184,3.7259400216838956,4.008173696402032,4.250346937749942,4.337475914537503,4.305922955182413,4.22029801325916,4.136927964790109,4.065946014424038,4.030391007158131,4.0580889978096994,4.138405847073685,4.209096856707684,4.2144440776660215,4.142113466036482,4.012824186223838,3.8632773670282834
CY45-05_1-#27.csv,27,45,0.5,1.0,5,99.59,3.2116379383217053,3.2424676912252894,3.3393845359453778,3.4895758694824726,3.69878363915124,3.974471161069241,4.2348132771398435,4.330842079776084,4.300812963731435,4.226766610682497,4.139665201068882,4.066350465653665,4.022581091074445,4.035227711586038,4.115072175315634,4.199081989200805,4.198501076159345,4.1202243488046255,3.997136981035391,3.8632415524171693
CY45-05_1-#27.csv,27,45,0.5,1.0,6,99.46,3.1979912099015446,3.230468432824304,3.327650298814871,3.4687663325464415,3.665902045806172,3.936281055433902,4.206518958397805,4.3310661995049635,4.322516926177218,4.243645451751663,4.1319948504312825,4.04388698990201,4.014434146549316,4.043281054664437,4.1013147252006155,4.150997765839815,4.170483241916931,4.126074677231339,4.00676714349359,3.865930523309631
CY45-05_1-#27.csv,27,45,0.5,1.0,7,99.36,3.1971724048955017,3.224295985184536,3.310302974413231,3.4452332848499143,3.641747099058463,3.9054577451796733,4.171159668435519,4.3269446086166035,4.330496488118567,4.244232356531351,4.135471201549119,4.048066397201232,4.009612185079432,4.0147292721774095,4.065008800887137,4.143057925804374,4.1658833336692025,4.100625777162607,3.991050813779189,3.8588784973516104
CY45-05_1-#27.csv,27,45,0.5,1.0,8,99.23,3.191068481878683,3.2163301204270685,3.3011860703348295,3.4304083232106293,3.6181348610292168,3.8844423478328167,4.168745730442858,4.328220534442099,4.331113427768942,4.248870789776577,4.14632326587511,4.055041433703289,3.9942141381699168,3.991233585649138,4.050583578467543,4.130559665227171,4.153173581013692,4.093066091920455,3.982565488137672,3.8563601402727263
CY45-05_1-#27.csv,27,45,0.5,1.0,9,99.12,3.1832405801799823,3.2060116827101557,3.294947358827934,3.424428246118204,3.6037297334112406,3.8520168315509413,4.124685543261858,4.303752768996222,4.334357199339083,4.260315945380558,4.1467494724805585,4.049444140777933,3.994203839302113,3.9964065382932756,4.046890462124557,4.1071872223624,4.133675388638095,4.091672240277496,3.9891256473719747,3.858526677236618
CY45-05_1-#27.csv,27,45,0.5,1.0,10,99.02,3.1777886652706826,3.198999353412514,3.281552464062479,3.4113179052535743,3.591349584539082,3.8365829595689456,4.113116305916106,4.2963554532166475,4.324451452442018,4.244897902879018,4.143125873755207,4.050762262529974,3.9901537242753893,3.980468434436123,4.020173340022038,4.089319322134463,4.142848154518177,4.106675184643084,3.982006067452545,3.846821848226823
