filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#23.csv,23,45,0.5,1.0,1,100.0,3.351903917095894,3.420444864809619,3.5381822916023133,3.7094719829349585,3.9423580115270256,4.177545755879971,4.288340667064553,4.2676700335688835,4.201601505191816,4.13755656613226,4.090910721552205,4.087883135125294,4.151221629976793,4.267123068723192,4.364936215706842,4.376325751128215,4.2927849120399575,4.1512890954241035,4.002855461909359,3.851916249477635
CY45-05_1-#23.csv,23,45,0.5,1.0,2,99.99,3.336120664076529,3.3909657300375846,3.49368176957633,3.662233986063685,3.9004481546092165,4.14533117202632,4.281531309829038,4.2903205971748655,4.231605878757016,4.152306047974192,4.089209188637193,4.071252890230467,4.1099062141545435,4.197146730662272,4.298202960321886,4.337644453815632,4.276798207680886,4.151141238793392,4.005403742872157,3.8535271276462106
CY45-05_1-#23.csv,23,45,0.5,1.0,3,99.86,3.3121810713845874,3.3665665350077827,3.471709278923637,3.6348632821368705,3.8685172222309165,4.113863511842582,4.271501505139466,4.297004371891414,4.238732734478386,4.166627055329915,4.099879599190345,4.06795450945867,4.099201666259668,4.176827375641233,4.2623507562100444,4.3033393480691755,4.253581219043966,4.142626184783453,3.994021202339597,3.841638520540277
CY45-05_1-#23.csv,23,45,0.5,1.0,4,99.82,3.305869531115248,3.3478800282572827,3.4467300172246804,3.605746193553607,3.83451478648976,4.08542567625117,4.250693909835784,4.293029831654492,4.2504283172646495,4.177234001732715,4.109253200593677,4.065914989288617,4.072655770915812,4.141775610977791,4.239144620497392,4.293368639490722,4.243479777882607,4.130486798717422,3.992357396133272,3.84693208145664
CY45-05_1-#23.csv,23,45,0.5,1.0,5,99.71,3.3013181543754966,3.3435671790771395,3.441144102122322,3.5904584517327014,3.8039636463634867,4.055993613484074,4.246971135371241,4.301544249359094,4.257799152039749,4.176411798185353,4.094806843663489,4.050282201510478,4.056342053959602,4.114466360041805,4.203448031916346,4.257790287211322,4.2313407957464415,4.141010008200453,4.000834980967541,3.8469839385809754
CY45-05_1-#23.csv,23,45,0.5,1.0,6,99.58,3.2948128026476424,3.3334285722935704,3.421990621605273,3.5614235461953374,3.777249905579426,4.038052846693885,4.2455636265155965,4.313432058159405,4.269863662579278,4.187172336679261,4.110991862536837,4.049809306521013,4.036322184016758,4.0862391877489666,4.1685242147156725,4.238169308792325,4.234090225012506,4.136368669856831,3.9860858458621684,3.8291872029259135
CY45-05_1-#23.csv,23,45,0.5,1.0,7,99.49,3.289670722165564,3.325265193653497,3.4125687048996625,3.551228396024619,3.7585079859656747,4.0156311031761085,4.229746658015172,4.304245201741725,4.263916622204053,4.183111691705733,4.099576911740513,4.038537127112235,4.031846499731873,4.081081407388062,4.159204043203236,4.21332661376601,4.1956644238255505,4.115104532907355,3.9921452691621364,3.8516680455397196
CY45-05_1-#23.csv,23,45,0.5,1.0,8,99.39,3.278083159993776,3.31563418589924,3.406314743634898,3.5409227074671814,3.7393038953756244,3.9940625603997186,4.208701163947975,4.297090872193873,4.27681365552894,4.202133896604717,4.1109590975397925,4.039202364662303,4.014593104049799,4.053318762724541,4.136736730436104,4.205536585341968,4.210574342880949,4.1253025853334435,3.9760535554380443,3.8221594443799978
CY45-05_1-#23.csv,23,45,0.5,1.0,9,99.31,3.269747043543457,3.2997793207109525,3.3852062954503555,3.5276146139086064,3.7315872686346796,3.992910754497732,4.21213746320527,4.297715548222367,4.272260457642113,4.1967186546404145,4.115321658597832,4.042429411912677,4.001668612205025,4.028473232810324,4.114261541365599,4.195316954577266,4.198459619014782,4.107838772628258,3.970617494466941,3.829525447236434
CY45-05_1-#23.csv,23,45,0.5,1.0,10,99.21,3.2575124041801344,3.288662750847519,3.3719860916161393,3.505937535980148,3.706870853349241,3.970927225915746,4.201199890227461,4.299387753660072,4.278599973476157,4.1934698373929375,4.1036243554334195,4.03769142420483,4.006546686083108,4.029254339035188,4.100269500207689,4.169972405191583,4.183480915235002,4.115272159913762,3.985703297018706,3.8363591193600013
