filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#19.csv,19,45,0.5,1.0,1,100.0,3.2811867305644222,3.3542844067481155,3.4750848044631435,3.64268886998275,3.879048891588166,4.139955009397527,4.300762685192499,4.322935076610743,4.253098137177957,4.165373955620613,4.10366667472826,4.0728186207497785,4.094737050983678,4.183326801357036,4.2922001296279255,4.337716992894917,4.281452333140389,4.154777897470584,4.011388698171337,3.8771771329559996
CY45-05_1-#19.csv,19,45,0.5,1.0,2,99.89,3.251659114842803,3.3123957654889855,3.426958772708459,3.5874932523563188,3.815344365951499,4.095165981155776,4.294359105597189,4.349871413295052,4.293765872252327,4.193833725617322,4.09986121533151,4.053536522472011,4.069160260903414,4.1352671438310615,4.219959409074302,4.28545399972163,4.26899000632026,4.159142847728537,4.010898270107679,3.8621455751069793
CY45-05_1-#19.csv,19,45,0.5,1.0,3,99.76,3.226028359695603,3.284234583761499,3.399759048720575,3.5585403123683625,3.777533633239081,4.054490928787546,4.272668981555657,4.343961199957699,4.299232863154638,4.209205014651191,4.119064521994969,4.049320875114432,4.030935294533296,4.085559148561173,4.18357399417974,4.257346615314423,4.242334164290712,4.134921357946557,3.9943842217756176,3.8520456115442876
CY45-05_1-#19.csv,19,45,0.5,1.0,4,99.65,3.213611925903869,3.2612032603002175,3.370406779386491,3.5259097603281147,3.737761260070406,4.014587985441832,4.252766660733365,4.349436551350084,4.3075559226609785,4.213044542567706,4.1202518545960265,4.047043665135073,4.014626301097964,4.056909321555766,4.147731700107333,4.215745084802396,4.2138358623449195,4.134276277468403,4.0003574966444955,3.8513893405773603
CY45-05_1-#19.csv,19,45,0.5,1.0,5,99.54,3.201986205438939,3.242822903031353,3.3498621939525166,3.502936204531452,3.711989062563952,3.9863624484552798,4.241631002718446,4.343765071479462,4.308790265492702,4.2121673384096985,4.117364263552434,4.046373857476585,4.016495959888702,4.045799481058118,4.115381015610984,4.18508387368446,4.20452077126285,4.131563294468296,3.9914829555142455,3.844916160050268
CY45-05_1-#19.csv,19,45,0.5,1.0,6,99.41,3.194160003518069,3.2314818912776575,3.3322224027261553,3.4799007228192447,3.687506162327492,3.961494450153379,4.211572342185732,4.335760165558434,4.322776371431891,4.234552287778821,4.133089034230401,4.040674162209146,3.9959182869660235,4.012671998697419,4.076253090820343,4.161343150706904,4.195535425640764,4.128456948716604,3.999467734404486,3.852055997837556
CY45-05_1-#19.csv,19,45,0.5,1.0,7,99.28,3.193766121119088,3.2330390861955935,3.3292066013900037,3.465889189969178,3.6564433182810956,3.9261207140647225,4.204664703646248,4.334312601676201,4.316164190365707,4.2234002633382035,4.119596607142803,4.038931207382246,3.996737743327206,4.008582087352822,4.078069315741493,4.154399733369371,4.172385918881703,4.115807692137807,3.9947133180585017,3.844453142097835
CY45-05_1-#19.csv,19,45,0.5,1.0,8,99.15,3.177849427394373,3.210169783798756,3.309672866639105,3.454746331702538,3.648792756056548,3.9051869828685124,4.1717126266891205,4.318061867647878,4.321474342766968,4.240478357082603,4.132872751731541,4.036861941655807,3.9827156995590154,3.9902276666242265,4.0467926336344675,4.121866473742408,4.158349315332517,4.107483919814735,3.990350407914657,3.854959450128453
CY45-05_1-#19.csv,19,45,0.5,1.0,9,99.03,3.1725267136896114,3.2009357991839607,3.289502388520364,3.421515655176968,3.6074115557203013,3.87370121390105,4.165163775962528,4.331946579546373,4.329613990968903,4.236689373714272,4.1321441189058605,4.037096464136394,3.983648598321198,3.9813532127280413,4.025903976146733,4.099082718123484,4.138734219458599,4.096871562742696,3.9934107712183593,3.859163990279761
CY45-05_1-#19.csv,19,45,0.5,1.0,10,98.92,3.1766868349461936,3.1949244837469206,3.274591649841282,3.405599656762366,3.595406419662113,3.8589732780872743,4.1413206255649895,4.3066327182075135,4.3151518331412095,4.233718349465734,4.137729683624081,4.046864806483524,3.982495908613393,3.975685222889387,4.025875930074731,4.097898270805945,4.1331953011061655,4.08750361749581,3.9799647431881344,3.8572418406109428
CY45-05_1-#19.csv,19,45,0.5,1.0,11,98.78,3.1688597135702565,3.183070639233558,3.264503293961742,3.39808027538468,3.5842673634275792,3.838129652601821,4.11718861113362,4.2906906856188884,4.30919921632412,4.23889558670316,4.134562571261755,4.035901285644037,3.975625870221907,3.9651277027357588,4.012417192730828,4.092808229445968,4.127438693375552,4.078687460777508,3.9787514931848844,3.8535190398134356
CY45-05_1-#19.csv,19,45,0.5,1.0,12,98.67,3.159200831564221,3.1772280275583853,3.2599374246896007,3.3922563117972997,3.570494725823,3.8135327071478353,4.094185689512803,4.284438268093688,4.308458654590965,4.238569781375909,4.136067017944995,4.044436384261351,3.9840759275804314,3.9671958570415824,4.00174260366616,4.072536598111519,4.115556373855408,4.080072616659793,3.9826472651300113,3.850183503016682
CY45-05_1-#19.csv,19,45,0.5,1.0,13,98.55,3.160690069123331,3.174997960714027,3.250273607576062,3.3723167238106666,3.545206873882616,3.7874808225447945,4.07274250028817,4.278310131885202,4.314640953336314,4.2490789704543594,4.14288700445404,4.037550515104017,3.9715232679328496,3.953298145665259,3.984896319259692,4.0568026221193945,4.105927748494409,4.070795936141525,3.9655475816027934,3.8402584659357872
CY45-05_1-#19.csv,19,45,0.5,1.0,14,98.41,3.1539776390610377,3.16508929784761,3.239071597240029,3.36289537295338,3.53196606792085,3.7636416584432806,4.052661151227379,4.269791197845573,4.315469324572822,4.234523273933946,4.125708380840586,4.0343054904147095,3.9721915585306924,3.9538859617011655,3.9838451314908876,4.044091028181716,4.088547114749781,4.067780497798652,3.980549425114103,3.856818869978154
CY45-05_1-#19.csv,19,45,0.5,1.0,15,98.21,3.149511011680106,3.1617296057565376,3.236831737956435,3.3598813882725826,3.5221146953064415,3.7553457784758026,4.037146729801988,4.246457089936554,4.309041991680443,4.250770033697384,4.105455178606905,3.9507858243626095,3.8600057053753045,3.861524300677171,3.93385253159143,4.026934148628319,4.084384749925874,4.064734744010403,3.9827287130186253,3.860944106282526
CY45-05_1-#19.csv,19,45,0.5,1.0,16,98.14,3.141935686189757,3.150941438383862,3.2265908914731862,3.3511173073516636,3.517404344438242,3.7460921110207663,4.025451395964522,4.237284738819642,4.29216091965448,4.22761349400745,4.133257534484119,4.036385656843044,3.964178028109018,3.9397216282217338,3.9625960996477,4.024124843182983,4.077238014246305,4.056031758864298,3.969265821775299,3.848209276797585
CY45-05_1-#19.csv,19,45,0.5,1.0,17,97.99,3.1475744419786897,3.154191838641657,3.220392953081098,3.3350931171012737,3.4910519483687947,3.7193472133953756,4.007390348229373,4.240675403059788,4.301906462380043,4.2273840654769685,4.122528680472211,4.0375519150377555,3.9712008330504003,3.9369932162430445,3.9562713123792728,4.017233109210908,4.066008079532113,4.051626636726278,3.970389395876633,3.850245543527826
CY45-05_1-#19.csv,19,45,0.5,1.0,18,97.86,3.1431085835546058,3.143221190781529,3.2002584552308577,3.3108038263141566,3.4765678737123977,3.7150025289626423,4.005228206664123,4.231718482214027,4.295037808547293,4.22876463889021,4.126839893224435,4.03177961834915,3.9554817160713354,3.921706931393658,3.948576699692494,4.015459546105784,4.0637485639963105,4.04799223672671,3.9695859748328743,3.8599707600259263
CY45-05_1-#19.csv,19,45,0.5,1.0,19,97.7,3.1329864163059673,3.133246260518255,3.195410464802334,3.30731086937604,3.4654241026837287,3.689525823376389,3.976283826910071,4.220482664427993,4.298305349632415,4.233475061199373,4.127828604784178,4.0349919648442825,3.963837309145638,3.920081653749559,3.9286181569910177,3.9935408168642383,4.05462807908051,4.045854640740688,3.9697940471853466,3.8546717617645947
CY45-05_1-#19.csv,19,45,0.5,1.0,20,97.55,3.133426231327805,3.13568465064544,3.197147870568958,3.308107505591001,3.4583185511714754,3.676966236061166,3.9597722350630136,4.197858131881185,4.279788287530278,4.236706185833091,4.138887339122242,4.028137425369495,3.943737719574518,3.9140138539862113,3.9412575697003702,4.000114397609197,4.048969895930696,4.042769890158523,3.970221547148701,3.856978558233044
CY45-05_1-#19.csv,19,45,0.5,1.0,21,97.39,3.1299907078999025,3.1269789696794392,3.182985747681491,3.291190729351244,3.446638700685779,3.664603922130235,3.956083572313683,4.196539616911588,4.2640030800848665,4.219897987873169,4.1309306705699615,4.034508669403576,3.9516511346835257,3.9068323456523313,3.9222066580273522,3.9861210516167342,4.04205591227476,4.040467180841701,3.963538066227012,3.845629922269737
