filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-1_1-#2.csv,2,25,1.0,1.0,1,99.95,2.338052534006954,2.404366080248923,2.4670204765962014,2.5377184686791336,2.6297363427942173,2.753923708706887,2.9149873041636667,3.1057946750007526,3.308791851118083,3.499339242831119,3.6576445391003207,3.7795019803639294,3.8738561162808054,3.9540782618682657,4.026226749870083,4.086556290422453,4.126390931717044,4.139462403280123,4.125967658174291,4.091054607437968
CY25-1_1-#2.csv,2,25,1.0,1.0,2,99.97,2.3295874997812955,2.399162627138756,2.464472006507436,2.531393084443426,2.6097382341344595,2.7147284992313465,2.859341888546612,3.041876178577558,3.2446084627049,3.4413123560298127,3.609835027262649,3.7409624187944384,3.8386960858758927,3.9155315836428213,3.982719487626266,4.041559869480631,4.08532790050661,4.108217546717852,4.108809808098259,4.088146807561023
CY25-1_1-#2.csv,2,25,1.0,1.0,3,100.0,2.3015195685296193,2.372935416309683,2.438876885280449,2.5079958489061753,2.589430438014076,2.6942632074249047,2.8319674217629864,3.0041001172684245,3.2012424381517097,3.401432860571905,3.581897023636106,3.7273781721310453,3.833568934726449,3.9074143115939637,3.963121949884801,4.012818552129964,4.058505094533618,4.093581757165557,4.109528431361954,4.101034962508727
CY25-1_1-#2.csv,2,25,1.0,1.0,4,99.93,2.24071550905628,2.3184049095289008,2.3867411152082543,2.4569514552168976,2.5397291842677148,2.6458685030624163,2.782347741497475,2.95028763142123,3.142174983336406,3.342930453000567,3.532149989413126,3.6894793282023275,3.804229240216088,3.881838363776378,3.938701044273675,3.989921170817635,4.039603128107421,4.081201976272284,4.105506656725557,4.1062487554236835
CY25-1_1-#2.csv,2,25,1.0,1.0,5,99.82,2.184109234476938,2.2640527764263005,2.332373416734438,2.4023563603730866,2.485093545656274,2.589408320677505,2.721878821411684,2.885944137697795,3.07768795140868,3.282436585274166,3.477048207400581,3.64034684634549,3.763300896226607,3.850767285136394,3.915326054762887,3.970132254318841,4.021989698995693,4.066951491087886,4.096525978926217,4.103415661666762
CY25-1_1-#2.csv,2,25,1.0,1.0,6,99.51,2.1345453110376145,2.211343282642548,2.2793775785726913,2.351890580524883,2.4381240853389845,2.5431535301498447,2.67233135939946,2.8301814464520727,3.0162205684626486,3.220833813708003,3.424553632560853,3.6032848666095423,3.7409577971081918,3.8358867313931033,3.9007205195672934,3.9519336388064077,3.9995359331394824,4.0433996111685,4.076106327553794,4.08850563835184
CY25-1_1-#2.csv,2,25,1.0,1.0,7,99.17,2.0703591493633375,2.148503173838009,2.219688097607449,2.2956696217672663,2.3849844734657246,2.491650466347691,2.619155094496889,2.772338915606333,2.951908426957102,3.1520204308034256,3.3571630324876263,3.546182714706274,3.702034330021933,3.8172866264095116,3.8951898831160445,3.948250211802195,3.9911773562549695,4.031119968570462,4.06456328631403,4.082474836620491
CY25-1_1-#2.csv,2,25,1.0,1.0,8,98.73,1.9986811345479614,2.079414537368135,2.1509252548797795,2.226178871137784,2.3142345439458127,2.4186652599361347,2.541327983404885,2.684542717668469,2.853029025267976,3.0435504809725127,3.246731890272773,3.4415806716471433,3.61112093105598,3.744277085445183,3.8407901185342275,3.9065972750335156,3.952104844543892,3.9879297964480416,4.017823378511705,4.0378985044190605
CY25-1_1-#2.csv,2,25,1.0,1.0,9,98.12,1.9261814396505403,2.010191553164509,2.0833981427131922,2.156901845831312,2.2419431595193795,2.3462145877249676,2.470925928231994,2.615800010177803,2.7792372390991695,2.9598688161523548,3.1531919617569786,3.3471639631219943,3.524810982965954,3.671658524598724,3.7812657907426157,3.858722611905313,3.914714425942031,3.958130607594007,3.9918100158401537,4.013671501135232
CY25-1_1-#2.csv,2,25,1.0,1.0,10,97.55,1.8612979031265269,1.944673074083014,2.0194246706549954,2.0962180915795403,2.183289289105966,2.2862848037881722,2.40687608751762,2.545426770879916,2.7020341165931594,2.876784060772976,3.066625477655589,3.260418461520668,3.442239505981968,3.595706830662797,3.712152392522733,3.794703000956344,3.853721818062344,3.899815068996239,3.937425764943412,3.9644405341520255
CY25-1_1-#2.csv,2,25,1.0,1.0,11,96.86,1.7594557010674179,1.8481698518976288,1.9248445050239003,2.000258133326798,2.084938418903612,2.185483423116467,2.3029507385549444,2.436743785229348,2.5868229911940457,2.7523845398015565,2.9334005622048807,3.1237363550991244,3.31110895097803,3.4788965352895582,3.614582557393282,3.7139326935653267,3.782266840871162,3.8318245465921086,3.8736988836933035,3.910077025411299
CY25-1_1-#2.csv,2,25,1.0,1.0,12,96.19,1.6731374944279143,1.762984246626787,1.8412628607677586,1.9189938717977237,2.0061991576026674,2.108012166447327,2.2244725750440657,2.355320485659502,2.500483400594397,2.6600346587518415,2.8328952296806644,3.0157833487146357,3.2004669675268955,3.3734074430671397,3.5198344625148197,3.631826989725956,3.711903548400133,3.7695682927710763,3.814089260594409,3.8504113294631392
CY25-1_1-#2.csv,2,25,1.0,1.0,13,95.51,1.5973651629205805,1.6868553502388237,1.7684944703428735,1.8504936472764095,1.939927774851114,2.041071624994689,2.1551705005478476,2.2827504950068596,2.4248545813580336,2.58047642588598,2.7496926865164992,2.9282810786055737,3.1107040686304783,3.284164730657337,3.4338228461108176,3.550777326041569,3.6360448761036417,3.6998402152780914,3.7512147080575073,3.7944640084198187
