filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-05_1-#13.csv,13,25,0.5,1.0,1,99.98,3.245617178166472,3.3115779568427888,3.4243578629427627,3.583912393443363,3.759288103363516,3.8901328561901143,3.95378034702343,3.9721796511198155,3.968313883197548,3.9573533841345445,3.974430021439883,4.034926829970848,4.120918555679836,4.213883955503374,4.282868731233075,4.2986328413683905,4.257101632531872,4.175023086810197,4.078821055484304,3.975730096982581
CY25-05_1-#13.csv,13,25,0.5,1.0,2,100.0,3.2152234583557027,3.2877099294203735,3.4005129465322907,3.5538144296229586,3.730929036301316,3.8920308571691957,3.9875670422792453,4.00808126236098,3.988839434800057,3.964221512641756,3.9616027174484967,4.002761322291112,4.084140261201652,4.178009142727398,4.2593158941022216,4.287416073496747,4.243481595095922,4.163901341262355,4.072311594739237,3.9619778581084675
CY25-05_1-#13.csv,13,25,0.5,1.0,3,100.0,3.2012010438956326,3.2693822735998297,3.3854219971417527,3.5457297468993794,3.7287475722861236,3.8845905668902563,3.982272259626881,4.01819244923942,4.00030528027939,3.970176421694134,3.965245186625894,3.9931420079395807,4.059117527127337,4.156730480832592,4.242448868169919,4.270280591934014,4.232348474755601,4.160633666617255,4.063359116603056,3.9514148777869087
CY25-05_1-#13.csv,13,25,0.5,1.0,4,99.94,3.181673226495075,3.2470138029538127,3.3590229540698466,3.521041771751821,3.710226477222434,3.8901081226133933,4.009308849357302,4.0361792266643,4.007112849162901,3.967783853891626,3.9555905902900923,3.983096378467064,4.052888963968412,4.147471849778832,4.2254234043198675,4.262784842103369,4.233455678867861,4.15851205953204,4.065621161108778,3.9494433396979245
CY25-05_1-#13.csv,13,25,0.5,1.0,5,99.85,3.176894575656303,3.2409744130259184,3.3507122510474723,3.5126086854757244,3.7030490381114896,3.8813649950606366,3.989446257781808,4.0260397586366,4.018112393014882,3.983386173267184,3.9514348553788254,3.9558060541810893,4.012514841177112,4.114736646691139,4.221642393027725,4.265136177456676,4.228631923819153,4.156092210629026,4.057733370553322,3.9356432747003525
CY25-05_1-#13.csv,13,25,0.5,1.0,6,99.76,3.1563828192821584,3.216675865585506,3.321118812149613,3.4755325480466444,3.6675378869965938,3.8590375743960665,3.9951246779079495,4.037150468456357,4.011816073493336,3.9696708516200343,3.9422232827370562,3.9506543854114526,4.005503512508342,4.097344650057682,4.1951800298012225,4.2470257519837915,4.2245241329538095,4.1558628399202755,4.050861253153299,3.9334207447867433
CY25-05_1-#13.csv,13,25,0.5,1.0,7,99.68,3.148492543669892,3.2124479799509524,3.3185110198868895,3.4707399644685744,3.6600404279138696,3.8516147355510997,3.992976446183848,4.052269600634591,4.040067118148405,3.989185689636698,3.941465976044845,3.9388902567868658,3.9916567223252097,4.083449103311355,4.176122593538083,4.230756853035655,4.227721809683266,4.1598832685603035,4.04765318828625,3.92486446831496
CY25-05_1-#13.csv,13,25,0.5,1.0,8,99.52,3.1393142320630467,3.1960868840210397,3.298442673605882,3.4552441712943414,3.654041601493876,3.8507464620576077,3.993581801671087,4.049330111963691,4.037812413483724,3.9951368412022092,3.9500765233524064,3.9337461298551544,3.973344103013687,4.069552560311798,4.1849986765278375,4.240817567348987,4.208424292890326,4.137641570809199,4.046039149553869,3.934670884952952
CY25-05_1-#13.csv,13,25,0.5,1.0,9,99.39,3.128593532954682,3.188693838153179,3.2895482169296972,3.439152185463839,3.630423332495265,3.8340127726123727,3.9854057406138246,4.043386712903022,4.03805287038037,3.996571906653002,3.948891036734974,3.933145520604418,3.970285319307099,4.054228718967903,4.149273412925583,4.212451608230165,4.208739813187786,4.145112397323914,4.047423995371436,3.922869509321462
CY25-05_1-#13.csv,13,25,0.5,1.0,10,99.25,3.1199054621621762,3.182753890485532,3.2804280122493887,3.425160254794246,3.614324488935097,3.8170722516251594,3.9746906359555343,4.047224042970391,4.039222393874944,3.995332017833136,3.949283820370023,3.9294739172944784,3.958720558867202,4.037761168420053,4.138791516659386,4.213106850792084,4.209453527703061,4.135768719065223,4.03994062112241,3.9242180224837786
CY25-05_1-#13.csv,13,25,0.5,1.0,11,99.12,3.1114840201607277,3.1700527009110955,3.264712803074321,3.412433905288707,3.6062981180810145,3.8132101803519904,3.9720896905271714,4.046173987237433,4.040099758942206,3.9907246590961285,3.9417498367805233,3.9224571899264036,3.950922048629485,4.025964047795716,4.125248142722767,4.195852349104527,4.194059908333143,4.139447306946397,4.047191277515257,3.9292428573749105
CY25-05_1-#13.csv,13,25,0.5,1.0,12,98.95,3.094771812885543,3.156932187517804,3.2559529081011784,3.4036586031212,3.5916022068762596,3.799685389000909,3.969471457374281,4.048636216999936,4.039816665480193,3.9919051931166107,3.9459696562782955,3.9241117007241972,3.9444303745576885,4.014109751425901,4.107198263613295,4.181115078119921,4.193992262318857,4.134341788528568,4.038447243232832,3.926270605650523
CY25-05_1-#13.csv,13,25,0.5,1.0,13,98.77,3.080871066224949,3.144459968046877,3.242997700107619,3.3905149380820823,3.583622858575068,3.7943130508126894,3.9618089001465546,4.034700575202317,4.029465918973239,3.9915430449853857,3.944759894814267,3.91685679989688,3.9393372269398954,4.009117576187834,4.099676812969748,4.175500148581649,4.193339393443556,4.134435761406003,4.031458338360401,3.9154650982832733
CY25-05_1-#13.csv,13,25,0.5,1.0,14,98.53,3.0560266520272643,3.1236318036419726,3.228373070623849,3.3779735532774677,3.5683309509668915,3.7735672617501783,3.9455504300224247,4.028847768565163,4.033045713805086,3.996199496684359,3.943379673101302,3.907828286813877,3.920346642986346,3.9871344020251964,4.086982120246591,4.168510067608688,4.176178643498731,4.126353305482932,4.035752764696416,3.922724332576984
CY25-05_1-#13.csv,13,25,0.5,1.0,15,98.27,3.1054864498400687,3.187308103191668,3.3039554232922996,3.4617456071687713,3.6627097633684134,3.885484433849299,4.062911893103181,4.13229061976194,4.097970921567182,3.999794144709439,3.904139234998822,3.848586228169285,3.8515773408655525,3.914008751848761,4.0111174382183545,4.098728151790831,4.12488263815354,4.075493165528597,3.9801226170444948,3.8667655966547585
