filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-025_1-#2.csv,2,25,0.25,1.0,1,100.0,3.2022539354234585,3.450975176197482,3.7678295822711436,4.066653701817035,4.256224677585266,4.380242384755823,4.425100175803462,4.427701676971614,4.391786726806983,4.320708898197126,4.26350449355824,4.250973163211513,4.243408275232227,4.284837796852067,4.2900448910218705,4.216913580007947,4.0633478133683845,3.9150212648261378,3.786273424412296,3.6618760658516316
CY25-025_1-#2.csv,2,25,0.25,1.0,2,100.0,3.174175191245247,3.410148781041396,3.7222533051931266,4.087921369428893,4.266687793879567,4.393486554877413,4.428845811982102,4.442162763249111,4.390014840177003,4.32071518568675,4.262974023385534,4.193528857211949,4.210207485298004,4.215135968443907,4.236762264026965,4.171180958108134,4.047155890309146,3.9109836841284658,3.777123292370568,3.6444789641014785
CY25-025_1-#2.csv,2,25,0.25,1.0,3,99.96,3.138398299015254,3.366376897923626,3.699437722144538,4.050199534755804,4.278349729916233,4.402187258373518,4.455057999314265,4.427641476162971,4.38915349305775,4.322448474878929,4.310976203309524,4.358893911803554,4.271562888237569,4.19672835979549,4.1467151652819165,4.107492830954885,3.9759030220187315,3.8662732893574234,3.7294930905435533,3.625601004984523
CY25-025_1-#2.csv,2,25,0.25,1.0,4,99.9,3.1301180483073097,3.3618305408550317,3.6595120752325574,4.0367730611676595,4.2746261462773445,4.405235004412114,4.486121263023446,4.464297070431639,4.4019316835201545,4.316701765480592,4.253769709822209,4.180759025535549,4.123573098600199,4.160976757375679,4.150280919891934,4.1156334685713585,4.022933654218419,3.9032107923146535,3.7597084821651694,3.6400109853699494
CY25-025_1-#2.csv,2,25,0.25,1.0,5,99.83,3.1187250899250034,3.3356148614683,3.657036592145407,3.998023575259999,4.27684255438528,4.414093399397753,4.482728306533131,4.442491562170068,4.397970795258791,4.301000896122963,4.246050208197526,4.171687449468658,4.135413629332646,4.136777799292067,4.136495324163556,4.100750373747328,4.030233040231007,3.8971329321945727,3.745710918846205,3.6462197935566487
CY25-025_1-#2.csv,2,25,0.25,1.0,6,99.78,3.098715466015306,3.322637355942156,3.625105916018869,3.999924651442179,4.273899784429498,4.428338508420328,4.4906269734239945,4.445231506773428,4.377469385784885,4.323123508217333,4.240108900365779,4.157994262409898,4.097373308551936,4.098006086159657,4.110555471683834,4.101858823753851,3.9947950395778076,3.8556193399119048,3.7532523067493724,3.649560197453596
CY25-025_1-#2.csv,2,25,0.25,1.0,7,99.74,3.085738621005932,3.2929375046058666,3.6017054823874677,4.001375619922372,4.27719937917556,4.432890749390435,4.487898081125553,4.447684363804352,4.413452755721404,4.31245506292622,4.2175198992720535,4.1367524592267655,4.069621663133397,4.087351192978791,4.090669514399846,4.035611211992726,3.995800325186239,3.881332667180006,3.761532963177237,3.626348865638762
CY25-025_1-#2.csv,2,25,0.25,1.0,8,99.65,3.1001538914894238,3.2793957143825354,3.583812167843865,3.966931146876555,4.287310380899318,4.4252412661992775,4.481396173075123,4.456678045879176,4.4157030272755975,4.3057843577323816,4.21871539613798,4.142200271888637,4.080356618968786,4.0765926564104715,4.058754645245523,4.053370736612608,3.9687197807823167,3.8606773279744306,3.7495406611079334,3.6248892639535617
CY25-025_1-#2.csv,2,25,0.25,1.0,9,99.6,3.0859233636907204,3.2754122412791036,3.5613920378171686,3.9407866700711605,4.271240564619125,4.458291732313688,4.496885601356287,4.448489923333921,4.3917268580854305,4.313318656054698,4.2292918674786275,4.133861830224254,4.066145266654894,4.028112891420791,4.045489911362467,4.050579441854279,3.9717850000947514,3.8461478432206158,3.7482156529106505,3.6371563279486017
CY25-025_1-#2.csv,2,25,0.25,1.0,10,99.56,3.0635629613995654,3.2607871299096876,3.5483179043651214,3.930601030162816,4.259486473662551,4.447966056782459,4.4624540300055555,4.479221819346081,4.397405176126328,4.306621311834615,4.224608429566199,4.132723002987544,4.050204263135898,4.0270447067491135,4.0327760425003865,4.02584180153062,3.9651615611688515,3.8631226660759674,3.7425273356747653,3.6365015138498435
CY25-025_1-#2.csv,2,25,0.25,1.0,11,99.5,3.0575810934604206,3.2424848850368435,3.532143106350001,3.922896388369541,4.26429904714179,4.431159582328919,4.486857044972566,4.494605383574812,4.389826120827697,4.314030598905214,4.198254523122204,4.149192599219607,4.056425522049004,4.02120106634064,4.003811605572711,4.029517598080818,3.957544578538468,3.854632931611805,3.7278349481455804,3.6436673612490176
CY25-025_1-#2.csv,2,25,0.25,1.0,12,99.42,3.0462826152031965,3.2298002395531378,3.522739507530183,3.8993211528048723,4.251855272586539,4.4277232519704475,4.488336577580474,4.49234006680544,4.3834971530688485,4.319122721064756,4.183534759691723,4.126211739118613,4.0698413514880105,4.003092008689723,3.9964556108345657,3.973561717863486,3.9424963778745803,3.8539593440039464,3.74217868759872,3.612271827684233
CY25-025_1-#2.csv,2,25,0.25,1.0,13,99.34,3.0525006606856966,3.2262346104155397,3.4852247061873878,3.869657580199353,4.258790282622599,4.423694451903907,4.503457131726355,4.463612849411693,4.403568014558865,4.294186938336308,4.215492244802817,4.137119736048639,4.03168544850417,4.0002152424745,3.9695640129508627,3.9977201398244167,3.9314853413266104,3.8518618006337864,3.729664467253994,3.6381453379692488
CY25-025_1-#2.csv,2,25,0.25,1.0,14,99.29,3.034783733331688,3.2064919570851464,3.4842206547354184,3.8806099922679578,4.216789722159136,4.437879724317929,4.527528734422212,4.471062383534851,4.395948279285005,4.301208388580205,4.219910018061059,4.119038400102797,4.039555390209299,3.9730229979379086,3.954960252548065,3.9704312184962616,3.934866291781042,3.835726749941296,3.736246008742658,3.6373660524988076
