filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-05_1-#19.csv,19,25,0.5,1.0,1,99.95,3.2111896885634788,3.3223324885337777,3.472734793706964,3.6478286433538414,3.808859782293048,3.9163935158035765,3.955991761062948,3.9419761642250544,3.9113990437568953,3.8986053958181794,3.927975103157398,4.000874821812721,4.093617470095155,4.177287713005581,4.231290309606088,4.244232647491845,4.204768764322368,4.1387271750349965,4.054476447187233,3.945655160832454
CY25-05_1-#19.csv,19,25,0.5,1.0,2,100.0,3.2002852474538726,3.302884603382036,3.4460543129554417,3.6215068402266937,3.7961485511198814,3.9201854416137096,3.9693017226050293,3.9610921694886727,3.931333137100512,3.9104954156705967,3.9201391697221846,3.9717539867676357,4.057544534854218,4.155276064322484,4.225361932003568,4.239656496661222,4.207397851974999,4.138843563118908,4.04077132145625,3.933457051963116
CY25-05_1-#19.csv,19,25,0.5,1.0,3,99.99,3.186041920744978,3.2865606216490533,3.426849717256683,3.601419880397175,3.7825641147114526,3.913661308443171,3.9697729676701514,3.9762713778064667,3.95537993855177,3.92563752382983,3.918762780325146,3.955944021047509,4.043036164529618,4.151153775303488,4.221900960828341,4.234253239289319,4.197768448050869,4.12898027998022,4.0319318277165115,3.9195846335383804
CY25-05_1-#19.csv,19,25,0.5,1.0,4,99.95,3.1710399656796624,3.2690253144949057,3.406483915859738,3.5764558613715653,3.758148914356684,3.9046909468441666,3.9796212722213706,3.9882504072768095,3.9589205710229995,3.9238717245200276,3.914446625086085,3.9470655277495266,4.02593410110392,4.124839435081754,4.200521787024259,4.230750198889291,4.2021087131609205,4.125707277187884,4.02143950324253,3.910019769813368
CY25-05_1-#19.csv,19,25,0.5,1.0,5,99.88,3.160254850194474,3.24932923973949,3.379767655155539,3.55238405318577,3.7448512646883825,3.906644022728483,3.9895023579650744,3.9956392631954474,3.96493783296309,3.9280552551934624,3.9118550558141707,3.9422443955715205,4.01900084844163,4.113511887214095,4.190289029399268,4.222275276442058,4.197424849136895,4.125226267060815,4.026236992375631,3.9103447269328657
CY25-05_1-#19.csv,19,25,0.5,1.0,6,99.78,3.1406627344221367,3.2330184564391686,3.364099368481185,3.5328733701221577,3.7263256064809975,3.894793846645676,3.9853892375175057,4.003344058042619,3.9745777795908777,3.932152805082901,3.9146063791611736,3.939980181929648,4.0045829944511855,4.092355067475426,4.179664730044518,4.2237126230909166,4.201676104066074,4.122459992882069,4.013393301324332,3.903402630242274
CY25-05_1-#19.csv,19,25,0.5,1.0,7,99.71,3.1286370513341444,3.209443954381735,3.339131988358251,3.5142036979536995,3.7078441060007106,3.8744231951445536,3.9847528257115568,4.020468285497076,3.9959511693858674,3.9420661861775765,3.9031843257668557,3.9193312897782833,3.9971250624073407,4.097049742623553,4.1755993796670205,4.213827660208074,4.196718256579625,4.121553026022177,4.013686032158058,3.894958608655608
CY25-05_1-#19.csv,19,25,0.5,1.0,8,99.62,3.1222611169225183,3.2023547882325945,3.325833659587773,3.4944019028205653,3.6882140562519665,3.870497456715865,3.98025010655215,4.006023380486065,3.9833202803976837,3.942680570023094,3.9088632565129062,3.9182830556918713,3.9846291231943494,4.078218377366607,4.164156147675464,4.203690466309368,4.1869898281111055,4.11820757567505,4.0115704661980445,3.8946905851020635
CY25-05_1-#19.csv,19,25,0.5,1.0,9,99.53,3.1033368906442984,3.182460025091341,3.305985819933401,3.476024915420241,3.6763270968927593,3.8578197790289503,3.97157048066038,4.009014093348824,3.9877610750629726,3.9486550056653766,3.916378712986604,3.9118694668794642,3.9622034607961143,4.061503120309668,4.164100865352664,4.2097969328609075,4.1853687258362475,4.110015052027067,4.002838920753265,3.889166803957238
CY25-05_1-#19.csv,19,25,0.5,1.0,10,99.46,3.1034675890286305,3.180083454735633,3.2930136319190724,3.453069805537505,3.6501730890489132,3.8445989588327136,3.980714471450871,4.020836824980485,3.9937650249994205,3.946414067540484,3.903023667159212,3.899735067422228,3.9572227290373916,4.0544348187147135,4.148024830562918,4.196658705373221,4.182953527505969,4.116264193435776,4.018632557558493,3.90367881420803
CY25-05_1-#19.csv,19,25,0.5,1.0,11,99.36,3.086399506655947,3.162674606937138,3.278666148270354,3.4413751689038947,3.6384692732123454,3.8282471892602077,3.9635920084446328,4.012519856406925,3.9974437082293592,3.955805163101079,3.91426205725373,3.897618562174735,3.9377956780997136,4.035992031440237,4.138764844903742,4.193812283877658,4.1833331085492045,4.112100612312505,4.008895951181782,3.8918419914193962
CY25-05_1-#19.csv,19,25,0.5,1.0,12,99.27,3.073422610779136,3.148224764518618,3.265399195113469,3.426629706515651,3.6227903270457724,3.821146173657667,3.9663616546088902,4.013931872413295,3.9986165232936037,3.9520106821266916,3.9033859803817332,3.8907824855931965,3.9381438320710327,4.029366594257463,4.117959479054896,4.1752347502826535,4.176823534449866,4.113742055737724,4.006943992901556,3.883032677530098
CY25-05_1-#19.csv,19,25,0.5,1.0,13,99.17,3.0629119767629733,3.1401503041019043,3.2565051949113646,3.4141603064190575,3.6043365980424458,3.800125792971931,3.942322733598932,4.0035893632228525,3.998078039647724,3.9542363900014035,3.910941402881984,3.899439894776233,3.9353963183033476,4.018097864740629,4.114488168346332,4.175297481861941,4.171563861842663,4.107620156252724,3.9973846156863573,3.876686368566357
CY25-05_1-#19.csv,19,25,0.5,1.0,14,99.02,3.0513496310037302,3.127676803195131,3.2431843260136053,3.400351001826523,3.5940439561322615,3.796040487355626,3.945842906042775,4.006749825608181,4.001323705171853,3.9583679464721975,3.9059727477043027,3.8823742189473287,3.919195019170148,4.007183894515258,4.104862328295302,4.161802718962711,4.162372193013292,4.106610741658295,4.006094830046911,3.8881032147274017
