filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#24.csv,24,45,0.5,1.0,1,100.0,3.2744179289044553,3.338614289524855,3.4584605008132376,3.6339510626965366,3.876118949659918,4.149768607972564,4.312481306662381,4.326820586749909,4.257543771580468,4.177899226136121,4.112841364498057,4.077284196725637,4.103287052981779,4.198796428714129,4.3081362748991605,4.344151349640867,4.2878693783146495,4.166191450686622,4.025728713037734,3.8795974819903196
CY45-05_1-#24.csv,24,45,0.5,1.0,2,99.88,3.2313584748045714,3.291360762335923,3.4177277577393674,3.5993122776528095,3.835706534836785,4.102788691745003,4.295768301853128,4.344087212975763,4.284982234350312,4.195127435006035,4.111779219511869,4.061432839452834,4.073465115951872,4.14865494597429,4.246138765951757,4.2973985330640305,4.257019676563242,4.147339676510961,4.011960202925843,3.8699881090459503
CY45-05_1-#24.csv,24,45,0.5,1.0,3,99.76,3.2153172843832545,3.273699138802519,3.390089840264715,3.5538568596604114,3.780836697639811,4.060099994798078,4.270978140442931,4.34152237215579,4.303918430358921,4.2158554269778,4.124082687162978,4.058301002311624,4.046620830261418,4.105525191272107,4.20248524796066,4.265026702236958,4.240993173552075,4.146724649342297,4.013853955786461,3.8633491519122023
CY45-05_1-#24.csv,24,45,0.5,1.0,4,99.69,3.2013529311514257,3.2520119763712323,3.3655197073194643,3.525043818351271,3.7417566397233983,4.0155590574857944,4.254075410312563,4.344836381372157,4.314065760507326,4.219641315676858,4.124861381438045,4.051650337451714,4.029508810418059,4.07383543538646,4.158050222972918,4.225999487984465,4.232298463661205,4.148111256777338,4.0048448375056145,3.8566630118839886
CY45-05_1-#24.csv,24,45,0.5,1.0,5,99.59,3.1914322865632685,3.237969551231652,3.3441369949229007,3.4988598222373866,3.712009671299929,3.9835506432837082,4.240481320826507,4.350659205107497,4.312548904541238,4.2240685052727756,4.130853465010613,4.054624037653959,4.0230729976740305,4.056124139144446,4.13600055825083,4.203720148875441,4.2080621947935395,4.139715246181673,4.015987925411836,3.859865441556199
CY45-05_1-#24.csv,24,45,0.5,1.0,6,99.47,3.184566883646368,3.2202254908426604,3.3241985493581963,3.4815720223194524,3.6945542086734737,3.963726896936849,4.220629641094982,4.335753356256182,4.3185837390021,4.236754061881253,4.132353345334552,4.0477488599846945,4.0146687351977715,4.042607662576595,4.109026925545025,4.1697349120618545,4.177683279432374,4.113647923101247,3.996666320486055,3.8595833413787384
CY45-05_1-#24.csv,24,45,0.5,1.0,7,99.39,3.1769973040710187,3.212559327999926,3.3108950408400775,3.46365039191771,3.6673272299129147,3.935565021256276,4.193054883854889,4.315410248739769,4.313070626250109,4.235048183636374,4.133405480987456,4.047309636922335,4.007158298183273,4.028836818002353,4.085371921237544,4.149182858924887,4.180005666213382,4.114862182593768,3.989319070319334,3.856393006567702
CY45-05_1-#24.csv,24,45,0.5,1.0,8,99.28,3.1688743994008344,3.2027794727029133,3.298926712867389,3.4420589333870235,3.6397591852128817,3.9135698092239743,4.180729250361787,4.316597733885134,4.317626648178616,4.238723285354216,4.137483877128897,4.055496799154888,4.006480252692563,4.003269613355267,4.057730188889943,4.135979543804636,4.16603045127424,4.113282029641182,4.004373079284867,3.864917317962836
CY45-05_1-#24.csv,24,45,0.5,1.0,9,99.18,3.164321769235713,3.191525022864908,3.282888044073555,3.424635969495774,3.6193886582037926,3.8873389699359584,4.163825220838747,4.313349762821702,4.306656119833757,4.236084173938613,4.142241562483574,4.0513135314612,4.00320862564954,4.00478195165801,4.050563717085123,4.11467601641167,4.14092510956666,4.101820166519861,4.003281544879576,3.8665323516288503
CY45-05_1-#24.csv,24,45,0.5,1.0,10,99.06,3.162248015309022,3.187884837575044,3.274349698427592,3.4121373319785846,3.605933591580778,3.876339892178506,4.155628043970266,4.309971077983526,4.316098024595477,4.243841145186841,4.143437412693145,4.043515624676887,3.988662463101589,3.9876143953602035,4.030542819319175,4.100311282832539,4.1387362617586545,4.097494331110698,3.988602123262074,3.8537448728696058
