filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY35-05_1-#3.csv,3,35,0.5,1.0,1,99.99,3.2473913149537226,3.292988832174887,3.401629199428638,3.567771708534123,3.7788073732280405,3.9983491984317103,4.148250781006521,4.193004234348081,4.1673325511855,4.110364695610427,4.059832068747263,4.043591936437756,4.081323365668635,4.1734402954941725,4.279952545192244,4.328726656490887,4.2842042563203995,4.175290084320351,4.04125921403792,3.9036274703185425
CY35-05_1-#3.csv,3,35,0.5,1.0,2,100.0,3.230564293314248,3.2662304833590454,3.361591040405192,3.5167980228786435,3.7371738173189697,3.99463842403555,4.1767942866661265,4.228155862935887,4.195542621323724,4.134759762050159,4.076910510832555,4.038565739083435,4.041057740005489,4.110056038497012,4.222044428066162,4.288722828510459,4.266766883297439,4.173085591144407,4.045575205429625,3.901865277475273
CY35-05_1-#3.csv,3,35,0.5,1.0,3,99.97,3.2197793067148295,3.2445450363558117,3.3348401793679288,3.486057440526424,3.6961072850910277,3.9533686613983434,4.1718155087915,4.256023918180602,4.2283955374160085,4.15056532354377,4.073992535308833,4.026857921689073,4.027222983146238,4.083779096672959,4.177109133638992,4.2492316238150405,4.24255656534499,4.1586127430676045,4.030329273722895,3.888502052234808
CY35-05_1-#3.csv,3,35,0.5,1.0,4,99.49,3.249329066877809,3.3050630756324475,3.4023548262579806,3.549263036851463,3.7429989502993344,3.958009333095682,4.123272169297575,4.180586753917798,4.1492159036552785,4.062558332443489,3.9704865588697094,3.933784952545961,3.9749640726332505,4.072032010200923,4.176949213234966,4.250282567744122,4.245889219085519,4.170177622661671,4.050694391886632,3.915949190738037
CY35-05_1-#3.csv,3,35,0.5,1.0,5,99.36,3.212867344470836,3.2404109204361933,3.327391957164267,3.4731018029128204,3.6725710283207147,3.8979083437281377,4.084378947683224,4.167915343621847,4.160358398681336,4.1002068560914955,4.03668354119289,3.9934221433770585,3.994287834731311,4.063165379880374,4.1724456721840415,4.247913077898434,4.234950575547071,4.142884720525669,4.019863135583413,3.889431768169787
CY35-05_1-#3.csv,3,35,0.5,1.0,6,99.3,3.2055776781219345,3.2315648350765165,3.3138410197225854,3.4550722376872387,3.6473358890485397,3.8717062191118274,4.065587139028802,4.166867444920994,4.173679036449169,4.113783358154488,4.0413659211164745,3.9959798329444043,3.992671421471444,4.0411390341825095,4.133226353823964,4.2177716387295465,4.223777697060989,4.146876045021945,4.021278895075384,3.8864118999949935
CY35-05_1-#3.csv,3,35,0.5,1.0,7,99.17,3.2048304419697313,3.2281218455130607,3.303650072255692,3.440444726784251,3.632937815137857,3.8690000607643342,4.074323150426679,4.162590607702988,4.156472037011185,4.106638278863904,4.049987353919365,3.9953801468808763,3.9704141154739685,4.011492681454265,4.1049034894338,4.189179821238117,4.207564125614568,4.148109156906168,4.028429202074115,3.8895045781057065
CY35-05_1-#3.csv,3,35,0.5,1.0,8,99.03,3.202092805016879,3.2238141822793995,3.292039875251273,3.4170385016138547,3.603401773811998,3.828681552279159,4.039687906105878,4.171015281199557,4.179404845118743,4.110387295507496,4.0284855456136945,3.9815423336273468,3.984676357959116,4.030009433762032,4.103146697273295,4.172798332700805,4.194733466283737,4.142615930971832,4.028398664363915,3.8878884352078544
CY35-05_1-#3.csv,3,35,0.5,1.0,9,98.95,3.191154724345366,3.206970476725361,3.273437956371943,3.399694254520962,3.589487724240096,3.826378425741397,4.054649484736895,4.173892464310447,4.171259230499085,4.106190505132629,4.026030885588313,3.965788414541314,3.9499728589796583,3.995556490427187,4.087622634226869,4.1720698615314005,4.197230596128118,4.137915536600258,4.02122258869726,3.89182137672308
CY35-05_1-#3.csv,3,35,0.5,1.0,10,98.84,3.1842931072740694,3.206953803868678,3.274097937449373,3.3985269925140176,3.5786072227947687,3.8056518896663447,4.023635184822629,4.150514183458593,4.162420522949216,4.108742962248409,4.04195763198974,3.9900154149405025,3.9668944987085095,3.9899120950504283,4.059826588406456,4.141361943656524,4.178910422790913,4.13701374737958,4.031770894267582,3.9037088389144357
CY35-05_1-#3.csv,3,35,0.5,1.0,11,98.73,3.1719708984414794,3.190579266573333,3.257053634375163,3.3798283517833405,3.5579931385672943,3.7866115703457512,4.020681405244135,4.165554960058489,4.179892576964175,4.1070422194837715,4.0286876311855995,3.97993824263201,3.9551110674839327,3.9691042931893294,4.040338177231052,4.138278411867657,4.182381509017452,4.1287879049542475,4.024793386146588,3.894718345710063
CY35-05_1-#3.csv,3,35,0.5,1.0,12,98.6,3.1697485978599387,3.185593926570534,3.2528603684628683,3.376632317524818,3.5574697596225455,3.781831958067442,4.013595263437977,4.149533078699723,4.162670188356313,4.108576158865272,4.037997393829811,3.9763508010399136,3.9430475991415235,3.9604358253932137,4.028759317850216,4.121370182234438,4.174245362799654,4.132937733241346,4.0261764657981205,3.8920834971199643
CY35-05_1-#3.csv,3,35,0.5,1.0,13,98.5,3.1642747152107584,3.1785827212908555,3.238246459061574,3.3580526394958508,3.5402657752610827,3.7664168513266527,3.9941564916483387,4.133107164389975,4.166492757587699,4.123117597106285,4.039301390856681,3.9660404351372387,3.9333676222209064,3.952221479167526,4.025063850505899,4.11497811472017,4.156662725685758,4.128414125506652,4.038552619308735,3.904903137885957
CY35-05_1-#3.csv,3,35,0.5,1.0,14,98.37,3.1581509153866003,3.177838902820294,3.24063324175172,3.3532297810228857,3.5243213243235187,3.749169502330862,3.984789594378995,4.137145839179649,4.171256297114217,4.123571407389842,4.038730970635449,3.9662887168459746,3.9335919620677795,3.949122120689022,4.0095747947263405,4.0899389599279115,4.141068022171096,4.1225811803118715,4.034662514491631,3.9023871845025866
CY35-05_1-#3.csv,3,35,0.5,1.0,15,98.21,3.1522743579976775,3.169077028423736,3.2291717847107395,3.3432070688903943,3.514458253448404,3.7378865375453003,3.9777478408311104,4.134964715287824,4.16419327407836,4.113634449965664,4.033154410100703,3.9601070640275484,3.9244715440424733,3.9411301850296,4.007535488403155,4.095418385079583,4.143148202794276,4.114615197999548,4.019438964334805,3.8883821908862632
CY35-05_1-#3.csv,3,35,0.5,1.0,16,98.07,3.149957063569946,3.1727726477088383,3.2298128437300173,3.335222265124153,3.4958946462579092,3.7113627199569885,3.9523566790664035,4.131584013664887,4.175218435448235,4.117671811636076,4.03873148745294,3.972761351897344,3.9310946242895564,3.93620568850066,4.000051921781841,4.087749419753405,4.1298892302347605,4.104301915598073,4.0229269174771725,3.8998377019412405
