filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-05_1-#18.csv,18,25,0.5,1.0,1,99.92,3.217737784096263,3.2983330630592773,3.426050105815853,3.5920332968212003,3.760570636755987,3.8772805446186793,3.9264008564912882,3.9255385968975873,3.9019942839028556,3.885372366480643,3.909391977184924,3.9829711257705585,4.080472636470468,4.175280687361336,4.236073505676741,4.241612474366599,4.198867982565355,4.129567110979481,4.035718451653012,3.929093519726542
CY25-05_1-#18.csv,18,25,0.5,1.0,2,99.95,3.194563034651654,3.282074157068282,3.411854374751736,3.5747524673421984,3.7431217021026932,3.879088057868159,3.9442699549531177,3.9508700949524753,3.9283247155798535,3.902227524886598,3.9075504812505373,3.964344275890526,4.06192614500535,4.159013536817403,4.216775608822206,4.235283797204527,4.200262479702395,4.123239547447667,4.0274289450882685,3.9182323332055486
CY25-05_1-#18.csv,18,25,0.5,1.0,3,100.0,3.1838172981649424,3.2664493843076237,3.392275478710156,3.5525861869755766,3.729288680538862,3.8725065060364523,3.9480855068552723,3.964044649760056,3.9443339781734794,3.916202193998337,3.91060917340438,3.948108828877261,4.03539206248824,4.136895370113268,4.197770071382249,4.2141746294906905,4.186115540232205,4.114063115634459,4.016124333844588,3.9125321868807603
CY25-05_1-#18.csv,18,25,0.5,1.0,4,99.95,3.171673764238026,3.2580856719287223,3.3877394415310293,3.546170583434757,3.7194594497332543,3.8734474619063435,3.9605738191518696,3.969362956510831,3.9416970380055827,3.91643780498606,3.9115126412419157,3.940008666478587,4.015284521000213,4.115821863740054,4.195587033587833,4.223291573122285,4.189286330126306,4.109704826919253,4.009260292683625,3.8995169723436227
CY25-05_1-#18.csv,18,25,0.5,1.0,5,99.87,3.163201741635766,3.2445007219208337,3.3659340897152505,3.5315605745872634,3.7161656142925117,3.872463802269806,3.9600487115206713,3.9866588512142966,3.965453696295306,3.9267229262154384,3.9056904474214256,3.926257866648853,3.9989753744596355,4.100223713927178,4.1832207546342985,4.213602376960513,4.182173638294208,4.113122446768456,4.010553669970004,3.8887891909743693
CY25-05_1-#18.csv,18,25,0.5,1.0,6,99.83,3.1540945830989178,3.230029878933945,3.345203276527027,3.5068403198461033,3.7013616168539505,3.875557501839052,3.971337201911063,3.9892015315356804,3.9637785944513113,3.923114508796759,3.9020295732197745,3.9211575700653385,3.985813987648009,4.082909794856239,4.171207326033556,4.207416007047507,4.182078596131045,4.106419382953076,4.003691439004296,3.8899118937371093
CY25-05_1-#18.csv,18,25,0.5,1.0,7,99.77,3.142606646857585,3.218734853277458,3.3346621418269966,3.499195962003076,3.6903640656568992,3.8607951796058453,3.9684755562726486,3.999984402371994,3.9766827067024493,3.9333889142690506,3.9002375302810437,3.9044843502844992,3.964986687480312,4.070798041060072,4.170129133310977,4.2096061396451026,4.178722977088057,4.104975138674416,4.007496285225981,3.890876766618802
CY25-05_1-#18.csv,18,25,0.5,1.0,8,99.69,3.124678354099771,3.2017265139416757,3.3220820929323875,3.485165323080932,3.6727792958225693,3.8475994108363074,3.9682123202882424,4.006091958593896,3.9794835901448913,3.9355383917210682,3.9012933198134228,3.9028577042947727,3.9593052052542634,4.054425491847678,4.150310462015879,4.2032246960286495,4.180865247114426,4.105284586499516,3.997613793655484,3.8826634337831165
CY25-05_1-#18.csv,18,25,0.5,1.0,9,99.63,3.118803793509878,3.1873930137581925,3.298870146070816,3.464630811253782,3.6617224910772697,3.844065712274577,3.9628213324445687,4.002497997251881,3.980414162681728,3.934421531483651,3.89882152941694,3.90022125328816,3.9519941897881736,4.040399958825872,4.132905864541829,4.187925530504318,4.174749059862099,4.1040195893327285,4.002699870714424,3.8823563952456372
CY25-05_1-#18.csv,18,25,0.5,1.0,10,99.52,3.103041728882606,3.175420261033856,3.28998545950769,3.451789028081751,3.645268654347359,3.8359304003065544,3.965911282036883,4.008767879916798,3.9899380870748784,3.943964411628843,3.9029514424385754,3.897131687087033,3.944728053963821,4.034428988375459,4.129534743797838,4.186556167458256,4.175346525677658,4.108876658876145,4.006022666026436,3.881743542045879
CY25-05_1-#18.csv,18,25,0.5,1.0,11,99.42,3.0947118131816036,3.1677424747236227,3.278867289576417,3.4310420425385306,3.6223144580321183,3.8234890944463924,3.958776578359517,4.0023503573363,3.986308417289686,3.940768738343668,3.901674051708223,3.891403270355578,3.92632495432437,4.010043642026808,4.112769860954456,4.179333686777178,4.167422573561523,4.098223147006618,4.000919738180629,3.8842145286520484
CY25-05_1-#18.csv,18,25,0.5,1.0,12,99.33,3.0825138698194463,3.1511105441482696,3.2574917519968865,3.4111942396628545,3.606225365535492,3.8085753174698116,3.9472868731091535,3.9986083535869046,3.9869982018211254,3.941798985589415,3.8962197443317326,3.880969939553863,3.9168663720809516,4.0037784883163035,4.103110013755777,4.1606848684807956,4.153080815016091,4.090021855708443,4.002269598171588,3.8853546534840517
CY25-05_1-#18.csv,18,25,0.5,1.0,13,99.21,3.072591849262375,3.1391468496593293,3.247579893088133,3.3977110099807186,3.588607135793248,3.793522376484408,3.9499627693764605,4.003318390496061,3.9849219522411157,3.9388342896784585,3.8949178046987227,3.879567538073622,3.910883568320785,3.9925833132267554,4.091303533308685,4.151891828344226,4.152436941248105,4.093896822303454,3.9949976955746194,3.883054341937116
CY25-05_1-#18.csv,18,25,0.5,1.0,14,99.12,3.0633238045938733,3.131227497574583,3.2341032074625136,3.379554735376838,3.5750866138232125,3.784172590739826,3.937409031190593,3.997168996179566,3.987878406455375,3.9432427642215395,3.897630146957117,3.8740582834650357,3.897855745794844,3.982920772842237,4.087808269139851,4.1499236739754926,4.151906393598696,4.093201659366207,3.986458973044798,3.8714110394510595
