filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#8.csv,8,45,0.5,1.0,1,100.0,3.249635563522749,3.310800729714618,3.4218924291537594,3.5746593667146684,3.7926457436410095,4.061839003636956,4.267986005274668,4.324331360272639,4.2843885502047465,4.219416927435307,4.140827422259238,4.0799120079738325,4.0674837197558,4.121707965938108,4.220943053653896,4.2876899920875085,4.273637069610098,4.174961858105754,4.027745225157319,3.872864482884826
CY45-05_1-#8.csv,8,45,0.5,1.0,2,99.95,3.2174235250417382,3.2679781573821485,3.3851640126374334,3.547060734573418,3.7622252466684043,4.028376832451531,4.245604811812444,4.334463114841401,4.313665899969318,4.236104561208663,4.147909328987477,4.080588674980225,4.055006099339596,4.082275850523358,4.158558433260709,4.23074919155867,4.224350891264484,4.145696608686343,4.021519733016165,3.8714838661671283
CY45-05_1-#8.csv,8,45,0.5,1.0,3,99.87,3.197815792974249,3.242319503094441,3.351387108349698,3.5059071786594016,3.7194047143757856,3.9982257954236644,4.23904620552354,4.338797454785532,4.319675015547932,4.244571475357166,4.161360083340446,4.08452938152637,4.037583681936413,4.044392814262696,4.108154452477369,4.184659824795247,4.197041008202137,4.133047235227199,4.021604677426386,3.8713670936712785
CY45-05_1-#8.csv,8,45,0.5,1.0,4,99.8,3.186672280068135,3.226688253313246,3.331564003311261,3.4816748840731946,3.6828419975197186,3.960371653987313,4.224209751743245,4.344655064492362,4.326983288585639,4.241684253934672,4.151469747203678,4.081436580414389,4.035352596460489,4.027678613046356,4.076631568077198,4.159091065499593,4.185279698952194,4.120444249337003,3.998997445592576,3.8589599213992005
CY45-05_1-#8.csv,8,45,0.5,1.0,5,99.72,3.172569223179023,3.2069755103122293,3.3078166824235575,3.460106209608351,3.6623955485046435,3.9314414032122906,4.188495860445964,4.332013923791508,4.332882924755228,4.25411526349705,4.162105021945393,4.076925262186736,4.019064486786783,4.013014744647408,4.053714681788076,4.118291949960957,4.1518321750356115,4.10331682221782,3.9947279487075695,3.8582124547798373
CY45-05_1-#8.csv,8,45,0.5,1.0,6,99.59,3.1612661309744507,3.1928610826821857,3.290449930343195,3.436329133180716,3.631060287849402,3.890002609107271,4.167152587262239,4.330768229016399,4.336388596153257,4.262175179446515,4.165631166615294,4.072560397361784,4.007104831791273,3.9912039261678665,4.026835025185771,4.083881952906511,4.117666759064991,4.090566609560142,3.996690127847852,3.871699714460051
CY45-05_1-#8.csv,8,45,0.5,1.0,7,99.51,3.1562850616303826,3.181926035499283,3.2730392407445645,3.414282340312329,3.6062488377938235,3.8681233323617046,4.149977751376622,4.3176386887159,4.335864201043964,4.262829765732647,4.162414613758449,4.078877217610977,4.014817525504012,3.9841197465140183,4.002816423871509,4.056715481592561,4.098738296859715,4.086244032910798,3.9979863747237996,3.859037281700639
CY45-05_1-#8.csv,8,45,0.5,1.0,8,99.39,3.1477337571325252,3.172069643339609,3.2638247421100965,3.401353369892101,3.583936663229848,3.840469813422314,4.128803359213706,4.306953215920958,4.3319480276304025,4.272605386589571,4.175249486473363,4.069667454312452,3.991946304294393,3.967491658912884,3.9921972682641536,4.04265721366798,4.086915410320668,4.0786052754097195,3.9914442181673087,3.8629302776937933
CY45-05_1-#8.csv,8,45,0.5,1.0,9,99.29,3.1417005275220626,3.159529420123,3.245918248082959,3.384450325182648,3.5690000904743093,3.822399215518973,4.105578186472537,4.290859021000707,4.320805329500762,4.2640975805739005,4.1715136212038155,4.068502457160691,3.989945037215031,3.962611495185293,3.9891244592625723,4.048595278603974,4.085913658334048,4.0586139741379315,3.9793765477175675,3.8657174272517083
CY45-05_1-#8.csv,8,45,0.5,1.0,10,99.19,3.1366752770095214,3.149631664274062,3.2321652802426155,3.3666704896554167,3.5457217207794454,3.792230098774997,4.081609239389351,4.29252269026223,4.341325092114036,4.265012436659928,4.159544949766476,4.074054049933932,4.0040399802353726,3.963419755123581,3.9740897102358845,4.025992578650035,4.064058478877486,4.045758767342562,3.97593863017275,3.8613845375437386
