filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-025_1-#7.csv,7,25,0.25,1.0,2,100.0,2.9777053446341832,3.1016033394695466,3.334375852865174,3.6653657764843635,4.0137679478306145,4.262112474035623,4.379882285054573,4.4091498614165685,4.421551515613867,4.362909491401387,4.303026599912478,4.1963071789343,4.119766120837019,4.052125989620816,3.982646223752741,4.024390727340703,3.9783509553736067,3.8852671283638287,3.7390849893365523,3.638780262642743
CY25-025_1-#7.csv,7,25,0.25,1.0,3,99.95,2.961393629011361,3.077430970123054,3.310121233864884,3.6443258421781617,3.9757124604606173,4.260635693371972,4.3885991702646185,4.431378177303776,4.414078804116536,4.3327910285536575,4.2582649927568,4.15920317740651,4.075937315853943,4.0059408022099285,3.978103799169198,3.961060282684485,3.9299422484504327,3.8494433928612466,3.752608354547689,3.6481086552734614
CY25-025_1-#7.csv,7,25,0.25,1.0,4,99.92,2.950470328684965,3.0754223760904043,3.2961572944831214,3.6083831305162906,3.9797708090407675,4.265910501722667,4.368931714897664,4.435144518628945,4.422116913998924,4.359772206956911,4.265208113038205,4.173311665808298,4.0861483399784575,3.9944527563430823,3.932542976994987,3.9555661880289685,3.9099495238485944,3.8307504589440744,3.7527911281134045,3.6463957981203423
CY25-025_1-#7.csv,7,25,0.25,1.0,5,99.89,2.951741541161976,3.057972965236137,3.285010219107316,3.6018895945435023,3.964333478503841,4.245816592921076,4.3931643040142605,4.4410688856698055,4.400311942945049,4.348329908304677,4.271919524659826,4.148269079291721,4.058857575829267,3.9918477885520627,3.930980634955023,3.91159715009925,3.903322978029637,3.845292439103698,3.7390592188085465,3.6369383623054294
CY25-025_1-#7.csv,7,25,0.25,1.0,6,99.85,2.9598901302180916,3.0550547619864594,3.2623187843106,3.582069887566244,3.9672670602514883,4.27346470144378,4.419238058223211,4.448832598845918,4.438126272492519,4.369256292392323,4.261235505454839,4.1660693308246985,4.0509842024825415,3.9817624396204114,3.91743381725727,3.868908902622826,3.8444323521414057,3.815132127100289,3.724729183462359,3.6193766245841923
CY25-025_1-#7.csv,7,25,0.25,1.0,7,99.81,2.944127788022465,3.0553721310283555,3.282292891385339,3.5641994378720763,3.943909868127268,4.274708390511527,4.433535441953683,4.458825037566578,4.410018060986588,4.330544968440606,4.245237607458014,4.1225239617840455,4.032910956960804,3.928009591574801,3.8891117260190797,3.857609944146982,3.8294280168294867,3.796880732282531,3.713724812399379,3.64828153863622
CY25-025_1-#7.csv,7,25,0.25,1.0,8,99.77,2.935690706057352,3.0168047721889755,3.2164504123144466,3.5368528928151846,3.9107965428934195,4.229818144015977,4.417952405414627,4.447529095522721,4.414819289248239,4.344293398981015,4.258041766956999,4.166708649902348,4.0487702337123865,3.9708077033623908,3.8975650606536774,3.85800484780731,3.847219768839262,3.8000557864687567,3.7289806817014504,3.6334978794953208
CY25-025_1-#7.csv,7,25,0.25,1.0,9,99.68,2.9426499936483053,3.022364093595298,3.2189762678440865,3.5043097271673447,3.8847375866386384,4.22926890153317,4.417925980154347,4.486616874168919,4.430715647230467,4.348681570748665,4.262497919215663,4.151171467138837,4.034795112381974,3.9438186414615397,3.8638477414971115,3.838374313923676,3.817249685370931,3.7836131976162837,3.7261237866307777,3.635449121423416
CY25-025_1-#7.csv,7,25,0.25,1.0,10,99.63,2.937706860304512,3.0140919887258923,3.188624002984689,3.492288405399929,3.8648042270218497,4.2169643715267435,4.4135495215935,4.469463409217044,4.427227592429348,4.35887797731925,4.2506990493276255,4.166230533484438,4.027874690613038,3.9455624785841246,3.857346721917129,3.821123049841434,3.807285462483231,3.7789202447725962,3.721717055940233,3.641236394781854
CY25-025_1-#7.csv,7,25,0.25,1.0,11,99.57,2.949648957750385,3.016537241592567,3.1884489928648105,3.4931041362363855,3.892314735325588,4.246492657400902,4.377659610101434,4.495839199409096,4.45281699316888,4.3725481420493875,4.27976243168854,4.134389245968508,4.014853024763744,3.9145510192603497,3.8420627257227893,3.7911936087642073,3.777274236525557,3.7492985680544266,3.7019292401502426,3.628032885414186
CY25-025_1-#7.csv,7,25,0.25,1.0,12,99.49,2.9291374435483073,2.9937300742231066,3.1810003419953787,3.4604964605320134,3.8316107937895123,4.2104283895851236,4.383422570767182,4.447699536754519,4.4513480846007125,4.366974020173625,4.2639902345598975,4.12334864213814,4.016183161183347,3.930243097449179,3.8369392087399556,3.792107630577778,3.7739570476488504,3.769434134918606,3.6955736145805242,3.6179566242242234
CY25-025_1-#7.csv,7,25,0.25,1.0,13,99.43,2.9163693825695813,2.984848122590758,3.1711807141778006,3.4533697738458353,3.8300856920865796,4.216080920425929,4.406694074023327,4.467572383364227,4.448076923074329,4.3610275663226545,4.253127087481445,4.108474023558515,4.019485177657428,3.9187153887776116,3.8275925855901005,3.773738967285486,3.772506522601611,3.762701348766307,3.7130416516265736,3.621144669342182
CY25-025_1-#7.csv,7,25,0.25,1.0,14,99.35,2.9217834383944807,2.9891569310295494,3.1637298751419887,3.4289918908734625,3.7888363509474163,4.206558184807797,4.400789830024411,4.445540021740311,4.47229224214394,4.34649303358761,4.24545290391041,4.144374721836902,4.025764636974314,3.915738004005585,3.8352763329864983,3.790086074420837,3.768451561824761,3.745169177966777,3.7048481381785883,3.621900754827649
CY25-025_1-#7.csv,7,25,0.25,1.0,15,99.31,2.925362422587068,2.9889919534830947,3.1693636342583877,3.4170343053219487,3.8011754375459423,4.170963856706719,4.406410292173568,4.4859997830845,4.467192012824844,4.384139478849401,4.2386933199405865,4.1103512114505625,4.0122036700097565,3.899440564270264,3.8239681018008795,3.7665446575830037,3.741141590745971,3.7069189480285685,3.691207275563086,3.634517065341424
CY25-025_1-#7.csv,7,25,0.25,1.0,16,99.24,2.9213488141451567,2.970371672435392,3.131995530653584,3.3900803759956246,3.757146365145316,4.140229010176716,4.393804345157837,4.451211180683989,4.452531747408827,4.354163176960054,4.2319634336264915,4.148209728073979,4.008388477701525,3.913049064574191,3.81154274323064,3.7515671512059843,3.730481054852966,3.724274825335467,3.679553361166526,3.616057893346931
CY25-025_1-#7.csv,7,25,0.25,1.0,17,99.19,2.902408688183713,2.962768930976466,3.1365923505169437,3.3884811781468573,3.7641078359246904,4.151347229159549,4.39146984410952,4.47933074886864,4.4811319682358866,4.356261185477414,4.215370053360321,4.123006485329721,4.019587275024034,3.925204486731185,3.797891760843462,3.747514064161641,3.7313533836790853,3.711582035302186,3.6813842459602832,3.6157354799014807
CY25-025_1-#7.csv,7,25,0.25,1.0,18,99.13,2.911246451604738,2.962285395926316,3.144141020542307,3.385744502558942,3.745924383665801,4.153326736115478,4.395491957093024,4.445194704801885,4.456937978507404,4.351898471502268,4.228931696743644,4.11181264204649,4.004637191286461,3.8976039846034065,3.797158702287247,3.7435900442547463,3.716108099083042,3.718709750519837,3.6818363953145243,3.6297851864786344
CY25-025_1-#7.csv,7,25,0.25,1.0,19,99.04,2.9080048954230726,2.955468988222233,3.1317174111841526,3.382106300970947,3.732746373967725,4.144766832202928,4.406047154193321,4.4877983053472,4.4324681591132125,4.379999721366174,4.239614833503725,4.152471513205823,4.036568291956487,3.9056174718685814,3.830091476319628,3.746734182492646,3.711717506638402,3.706005857223197,3.686999130609429,3.6315648400890073
CY25-025_1-#7.csv,7,25,0.25,1.0,20,98.99,2.9117367378302434,2.958984829213004,3.1119065573347684,3.3524830894190223,3.717762114657808,4.126461022172276,4.382416597563056,4.470148275469594,4.426205632180034,4.357932889467049,4.241206179399738,4.101757226769056,4.002350515319182,3.8808526769124736,3.7974889173833937,3.7216299387651497,3.6910067185827713,3.7012780239230216,3.680959318717674,3.612649071201435
CY25-025_1-#7.csv,7,25,0.25,1.0,21,98.91,2.8975831173164357,2.932049648784466,3.097517116502874,3.3471307378956596,3.6994115845468896,4.131615645322413,4.366887771861342,4.470685682097934,4.458727879714554,4.374559628954807,4.2435203736886615,4.123775023734204,4.013028401475196,3.8967124903898065,3.7872765829179924,3.7191342504236253,3.6961219262853824,3.691570878915154,3.660064587499436,3.617361012102399
