filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#17.csv,17,45,0.5,1.0,1,100.0,3.2582031879723763,3.3271242797364327,3.4545265108732557,3.625901627333053,3.85800552687757,4.132907497673032,4.325546618843959,4.350785959585386,4.291943511344639,4.219481006361102,4.13857470953679,4.081128289767052,4.095659855054958,4.181756039366574,4.284981842470051,4.340110812781242,4.296650860145967,4.1748176451130785,4.0300978121997435,3.885548204653036
CY45-05_1-#17.csv,17,45,0.5,1.0,2,99.91,3.2320050487338357,3.289154490164027,3.4041179140360174,3.5695005728989964,3.792857548402799,4.073539637722674,4.30486629283272,4.378109245240767,4.331386891503096,4.236856661425196,4.145808348764336,4.081324712638093,4.073747896444915,4.129780215910794,4.218232459087019,4.284754025836399,4.267329177779554,4.170523742198885,4.030634004972181,3.883506657749634
CY45-05_1-#17.csv,17,45,0.5,1.0,3,99.83,3.216186963973335,3.2703532984061554,3.3801330125694458,3.53580464775926,3.755320707811134,4.0437309743976275,4.291699288430786,4.365644947966509,4.325283275763594,4.244620695089493,4.160851029733315,4.092926823206889,4.061804513194696,4.090137909617588,4.17258630450442,4.246947018375087,4.245595586863809,4.155203831971301,4.018435726202511,3.869260107405158
CY45-05_1-#17.csv,17,45,0.5,1.0,4,99.67,3.199831612794491,3.249795924844353,3.360000790379889,3.514007584721828,3.7306100957932498,4.011328605907895,4.267434728207985,4.357851487984249,4.326969418469872,4.246598932680052,4.162900499663785,4.083862267336768,4.0449436494043445,4.071648943185578,4.146006643294752,4.211347602826541,4.2126096943893,4.137317622780173,4.016435216796144,3.8820090373597336
CY45-05_1-#17.csv,17,45,0.5,1.0,5,99.56,3.187153863011137,3.231203251773648,3.338955055823952,3.4945031183133426,3.703924648838746,3.9738212965672672,4.231203093469073,4.352782911142898,4.342702175009794,4.253021207390031,4.155150694240174,4.07877959767072,4.039294328686402,4.053179814751035,4.114039276507707,4.183490051517808,4.201803934829112,4.130272586174846,4.005969212266401,3.870596503354218
CY45-05_1-#17.csv,17,45,0.5,1.0,6,99.42,3.184974111512366,3.224974704751036,3.328235787910732,3.4712620836772614,3.6670979484658615,3.9304784061750566,4.200405567985042,4.351423350387304,4.3474520595351756,4.2589938588370355,4.161339015362199,4.084231740480401,4.035430202329638,4.028473941439457,4.076724446353862,4.148209384193145,4.173982443208074,4.127727536883699,4.022280004683626,3.886811442314966
CY45-05_1-#17.csv,17,45,0.5,1.0,7,99.31,3.178753780164598,3.2135540715436233,3.3092938133045657,3.4517956721378016,3.6476632829295292,3.9217673918763505,4.198863594551946,4.3466768116565975,4.341965119085799,4.258101311407038,4.16184027254213,4.0776836180838565,4.018556068659796,4.011573122788,4.063173192795259,4.140590047541341,4.1776874944107085,4.131094580185217,4.021011460689758,3.8848256365172875
CY45-05_1-#17.csv,17,45,0.5,1.0,8,99.19,3.1720045522023153,3.1994463944892138,3.291674136322662,3.4362483593817674,3.633950188039708,3.890279397248553,4.169148000686197,4.335089631162127,4.347161673800046,4.263428717021965,4.159238927113614,4.082510787309199,4.027720879578363,4.009953062265589,4.048077273841442,4.1101195346561115,4.144555818972545,4.112698723144659,4.0220853072906335,3.8855206673692626
CY45-05_1-#17.csv,17,45,0.5,1.0,9,99.06,3.1632393053023087,3.18532331567179,3.2726697084642584,3.4120697765777455,3.600444141207983,3.8637944680343295,4.145693514037936,4.329894323557278,4.3518708301154,4.273687321635914,4.174897670445156,4.081537665208048,4.012865656952638,3.997869629261617,4.033507826559345,4.090190964327215,4.13168878442568,4.10700701237011,4.003322325287864,3.874007077564398
CY45-05_1-#17.csv,17,45,0.5,1.0,10,98.93,3.1508972759559275,3.1710144862810474,3.2578997851979445,3.396113574382028,3.587259013131009,3.848604071333593,4.137701086876816,4.312933487655259,4.341197603710713,4.269162191051392,4.161105777048768,4.0683309817795825,4.005227472741755,3.986708336410423,4.027270555611194,4.098783224820198,4.138012068497499,4.104623276838612,4.007317870938361,3.874700599142152
