filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-1_1-#4.csv,4,25,1.0,1.0,1,100.0,2.1014935367634044,2.2127498531873973,2.312501391153866,2.412360925004313,2.518106210467533,2.6326047500300835,2.7628978267087074,2.91639731696229,3.0863183564206906,3.2523646692445825,3.400669414909429,3.5315118998913673,3.646363307983274,3.7433441416857005,3.8182839076707316,3.869317679375455,3.8959311249029,3.900679559127424,3.8880344280589143,3.8623747387226715
CY25-1_1-#4.csv,4,25,1.0,1.0,2,99.73,1.9668476284471732,2.09159507525003,2.212974215522629,2.3377129284729237,2.4658409950920195,2.5993535439522986,2.744736336597079,2.9041017137191734,3.0661260788280273,3.2181909679627014,3.3545734197495904,3.4719030138202234,3.57153037090219,3.661016305605306,3.7454737127106617,3.8215396316071524,3.88059218353294,3.9166215281023553,3.929173368662691,3.919453717359908
CY25-1_1-#4.csv,4,25,1.0,1.0,3,99.5,1.8887141578849498,2.019822434990701,2.1520593571817015,2.2919775614750604,2.4366192034952854,2.581664238672699,2.730560887938815,2.8902259850431387,3.05688785183384,3.2157467147073278,3.3556834839425074,3.4718755074786793,3.5662585275527934,3.645985751667736,3.717921176275695,3.7844944938400884,3.8428492433761483,3.887143658995605,3.9121889248749944,3.9161549967604876
CY25-1_1-#4.csv,4,25,1.0,1.0,4,99.56,1.8726861289585885,2.0049696703477897,2.130736203966603,2.2567664166319243,2.390041704562484,2.534479582696594,2.6859838012134265,2.8381800454529595,2.9902214116566728,3.1443283858983,3.2919988483639475,3.42136204505425,3.525227361863646,3.609035984551066,3.6828245409103175,3.7503945461781005,3.8086815832041747,3.8534268302331744,3.882560378074879,3.896532361221465
CY25-1_1-#4.csv,4,25,1.0,1.0,5,99.72,1.864274662707614,1.9899127229919786,2.10735548707494,2.2246061617589126,2.351415864641171,2.491091183255846,2.6391703348117828,2.790702757264055,2.943549040134445,3.097780482180467,3.2466227270300627,3.380958746427282,3.4941982251263486,3.586313317096567,3.6623596306814017,3.72829045853328,3.7862842404234778,3.83346864320957,3.865520546330613,3.8804205890698644
CY25-1_1-#4.csv,4,25,1.0,1.0,6,100.0,1.8568482456999642,1.9744164613021338,2.082253174502355,2.1929301699149897,2.3147743129678813,2.450087775266082,2.5943702599722487,2.743062477742459,2.894836019934312,3.0488109993493246,3.1978077809810768,3.3333389806606513,3.448500917414758,3.5443643160759755,3.6249686890479396,3.693239356213925,3.751390980676801,3.798954935715309,3.8326955113925836,3.8498356665758067
CY25-1_1-#4.csv,4,25,1.0,1.0,7,100.0,1.8386776588238865,1.9536890327486447,2.061071471820705,2.1689080854934413,2.2836079755195593,2.4087083849001756,2.5438711301204657,2.68849201538483,2.8396086410640007,2.992824806136519,3.141357750256684,3.280127160006421,3.405014037591971,3.5110868228445042,3.595989299003448,3.665552249470705,3.725484229490027,3.775096051740801,3.8107790397430152,3.830958653437216
CY25-1_1-#4.csv,4,25,1.0,1.0,8,99.87,1.8027790211963648,1.9109309739003324,2.0111803568919213,2.113446879125147,2.22407766374761,2.345540745410886,2.4758300323673845,2.6135907035113175,2.755734338460045,2.9015092682045016,3.049040050929172,3.193130290711329,3.325520268155609,3.4388805304854277,3.530130214138129,3.603582134230079,3.6659598721836884,3.719228310586796,3.7594828991417772,3.7835113081515175
CY25-1_1-#4.csv,4,25,1.0,1.0,9,99.55,1.7774093105342594,1.8865913744845642,1.9870891047518842,2.0860321443344705,2.189963422439519,2.3025194350656624,2.4258503591162595,2.561021900976904,2.7046917531646915,2.855479110341396,3.009715046829793,3.1626491331389444,3.304675892390278,3.4268391265299236,3.522999423146591,3.59564054096683,3.6531788229550135,3.7030546639280764,3.7464865690523457,3.7781599917065716
CY25-1_1-#4.csv,4,25,1.0,1.0,10,99.61,1.7450600683270285,1.8489211793023852,1.9426824778973628,2.0363051119326996,2.1361999745162104,2.2448979187732596,2.364622277434663,2.497027322116906,2.641869741837752,2.7962321614619707,2.9544047060472383,3.1101831543253566,3.255297341528204,3.381057681546077,3.482373689087899,3.560918774890888,3.624314391496828,3.6785575157611468,3.7242274060035196,3.7555887371009193
