filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-05_1-#1.csv,1,25,0.5,1.0,1,99.94,3.190494122534479,3.2793202765879776,3.405708606423361,3.5660711097148683,3.729708877999289,3.854381625202535,3.909672799078331,3.916821813686701,3.905886770312672,3.8990804828125936,3.9242048289857445,3.994851016951075,4.095804695658257,4.181436658229126,4.230738211285821,4.241004696787736,4.19930869637289,4.126812804092339,4.049866616335764,3.9498614279539783
CY25-05_1-#1.csv,1,25,0.5,1.0,2,100.0,3.1647187962056527,3.2546784543304166,3.3895380030202498,3.558538920925335,3.7326781631998895,3.8691939197733984,3.936896769185898,3.94135767019019,3.9183447489967707,3.90303874272806,3.919165555323517,3.976972229131573,4.060206059135542,4.152984632108999,4.220165239168178,4.228263540997917,4.194246758507706,4.128533027720061,4.036996023441787,3.9360813264961148
CY25-05_1-#1.csv,1,25,0.5,1.0,3,99.97,3.158987746454116,3.2479126225108708,3.3762348904949597,3.5420978006204145,3.719431711252571,3.871585661171014,3.950926157420079,3.9663372372988497,3.948382807305719,3.922511825583781,3.9146475175143727,3.9484710954560165,4.029787270435921,4.130281860356778,4.210102250321425,4.232802241306333,4.190286004346331,4.112863171335832,4.025114773755394,3.9236601472693393
CY25-05_1-#1.csv,1,25,0.5,1.0,4,99.94,3.138166687922263,3.2229104028933078,3.350902362751762,3.5229970983819,3.7078184513692762,3.86745644309138,3.9654331451451434,3.9832406614237508,3.9484509697593677,3.9136792878350164,3.9090240361857824,3.9466547364163818,4.028082082621201,4.1356276415192434,4.205316368884681,4.213370987779425,4.186960747860941,4.121424019899002,4.021381473184842,3.9119838551395767
CY25-05_1-#1.csv,1,25,0.5,1.0,5,99.91,3.1215667366554003,3.2055092565946195,3.338852298065623,3.51880857280394,3.7133858259573977,3.8737822411130565,3.962636615588536,3.9786142717786035,3.95398382318611,3.92145739441215,3.909818150437439,3.9347527618550457,4.007618510157477,4.11416385384703,4.197813208162137,4.219018815721594,4.189557080675895,4.118026662943356,4.010731582376131,3.897486800013945
CY25-05_1-#1.csv,1,25,0.5,1.0,6,99.86,3.1202349335812056,3.2003021605598456,3.3212990995959712,3.487485527320191,3.6802021099162907,3.8534205219002526,3.9571909164892736,3.9874771451649487,3.970232404945597,3.935076895271944,3.91415868953469,3.9293816153629693,3.9936911516695064,4.102501577065043,4.192497020664761,4.215066056757203,4.186186419142276,4.11242211558234,4.0125896048008265,3.9002041657353637
CY25-05_1-#1.csv,1,25,0.5,1.0,7,99.78,3.105216745172991,3.1843972937447287,3.307066545702259,3.4754577237109876,3.6724717839909866,3.852541644719713,3.958209924884935,3.9921194182922,3.9761212713816025,3.933676522873719,3.9076729919339357,3.9227653313543134,3.9842104792241857,4.075309060618817,4.161101158234851,4.210181203685761,4.198242298076428,4.1244703746036615,4.013633992616347,3.887073109832072
CY25-05_1-#1.csv,1,25,0.5,1.0,8,99.73,3.08844310691281,3.162186519451488,3.285955664471902,3.459868099096788,3.659378599057164,3.8380415750394623,3.953150463747509,3.9977158996356486,3.976758736349889,3.9339649870162443,3.9101161813223806,3.9202528421241514,3.976618099021163,4.0716943435745625,4.165629516038532,4.207015894350779,4.18190923988485,4.109420704426468,4.013086224186679,3.9007106905577547
CY25-05_1-#1.csv,1,25,0.5,1.0,9,99.65,3.07917763415684,3.154507403034571,3.273729580387978,3.4365750834454727,3.627524806264303,3.8131299688315226,3.9464202275996825,3.996163796979204,3.972881719895344,3.9289952568036033,3.9023789285367947,3.9141642529782006,3.970189152279558,4.056778152145961,4.146463501878546,4.201288915698096,4.189785877718035,4.113531091848918,4.005909522896819,3.895218592226231
CY25-05_1-#1.csv,1,25,0.5,1.0,10,99.51,3.0795199565343045,3.149229231575458,3.2600231891395333,3.4195531252453026,3.6185824460211435,3.815190206285414,3.9433066215831016,3.9903992290571018,3.976687210454343,3.9392594797407585,3.91003826498249,3.9069035741089095,3.9531793360095073,4.048672108887497,4.149224125826386,4.198183200630206,4.178718014497958,4.10114478251865,3.996502860737775,3.8894803531654256
CY25-05_1-#1.csv,1,25,0.5,1.0,11,99.45,3.06461767799574,3.135253788988872,3.2433321324779874,3.3990562883346835,3.5969743968503263,3.8026985906298316,3.942393463011459,3.991025363281089,3.9795349891201997,3.944999056971604,3.9103607174157125,3.903452829801231,3.946507633643992,4.036044891672757,4.1246485541470985,4.1741720236492315,4.163244935950739,4.097618227578046,4.004255282860974,3.8969999108055635
CY25-05_1-#1.csv,1,25,0.5,1.0,12,99.32,3.0510488432887537,3.118641155084743,3.2242568889368832,3.379165601639559,3.5757309277921063,3.777154333171526,3.928880724632534,3.9948884934028692,3.9903562945132376,3.9499438900198474,3.9004697603750254,3.8894533025142435,3.935112515671093,4.023806723828311,4.118575738378979,4.171068511827272,4.16288445606715,4.1007729469028815,4.003151419243607,3.889602871648423
CY25-05_1-#1.csv,1,25,0.5,1.0,13,99.22,3.0444637770431418,3.115989786997643,3.2230277059191703,3.372620917805651,3.559108455349242,3.7575737249778514,3.9148417423129143,3.989460370277962,3.9800592460281337,3.941945336342826,3.9093538717191527,3.8953154802097765,3.9278513895359857,4.009012184858193,4.0998316306587475,4.157112327424457,4.15547826091418,4.101605542588083,4.007654210688975,3.887315431947818
CY25-05_1-#1.csv,1,25,0.5,1.0,14,99.14,3.0310607966777092,3.0988281401124125,3.201115881258052,3.3514996354504256,3.5429878020860675,3.750207305803575,3.9154604494493013,3.992669955751173,3.9890570609096434,3.9419400775904374,3.8980268775191447,3.8884569169364847,3.922143485084272,3.995330841447826,4.087649564159216,4.153996761024962,4.153363840564309,4.094804518596522,4.0022391808794895,3.888367529775041
CY25-05_1-#1.csv,1,25,0.5,1.0,15,98.99,3.0300220248476473,3.093965294540921,3.192075716792451,3.3343098274755083,3.523498334747925,3.7342911027327896,3.907093163075185,3.983362650715124,3.9751570738211397,3.938099197556251,3.904410034968059,3.8909172364065197,3.9126730470212947,3.980131522631968,4.078095966030496,4.150531660724788,4.15288605756677,4.090629921904375,3.993398321143588,3.887515835654949
CY25-05_1-#1.csv,1,25,0.5,1.0,16,98.87,3.0169631918865205,3.075630202101834,3.1745240949272175,3.326441233841719,3.523421625554039,3.7314795940341514,3.8942798619133625,3.981434894271712,3.992316576079807,3.949532186978289,3.900917369631303,3.879575045235594,3.8995514581571156,3.9719069697475193,4.073420393332294,4.145936725086755,4.149085315650875,4.092931097234289,3.9940409157741303,3.875802679003436
CY25-05_1-#1.csv,1,25,0.5,1.0,17,98.75,3.0040531938466604,3.0660177853943464,3.163238955423105,3.3073317949169274,3.497471263877785,3.712151144843345,3.890525076023154,3.9781741208462837,3.985368862147335,3.9411402209521675,3.8883864519371607,3.86823348980046,3.8995168981407824,3.97356629981349,4.063632646086589,4.128535970571992,4.146645787872746,4.10038364029045,3.998174882559427,3.877420559620834
CY25-05_1-#1.csv,1,25,0.5,1.0,18,98.64,2.9903644763203703,3.05265793281931,3.1535371852609346,3.3023719142967747,3.4985283282158908,3.7081935586225776,3.8718744099811144,3.960129759451579,3.9874759293721143,3.957644808730059,3.9078017236735993,3.8753158829632732,3.8879158939743506,3.962080090528426,4.059267421358465,4.129086816317972,4.142337279469001,4.08951856441102,3.997999255865272,3.8833142663413525
CY25-05_1-#1.csv,1,25,0.5,1.0,19,98.54,2.991926046406815,3.054406573711559,3.147768028617726,3.287868128584773,3.472563824386888,3.6820287415125055,3.868670905187826,3.970074370738304,3.9832920661724907,3.942301455605861,3.8909317502608753,3.868485948322783,3.8940426591726296,3.963684413962924,4.0461461915512125,4.106830652605432,4.127018806299357,4.089313785316892,3.99553981563882,3.8796277541042405
