filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY35-05_1-#2.csv,2,35,0.5,1.0,1,100.0,3.2681438918746,3.3222541417338163,3.42708715905309,3.591780450317122,3.797367383396227,4.003924229162685,4.1391023262911215,4.172383263816854,4.126843633450511,4.060087048920073,4.015889819170746,4.017204254099527,4.083622880186653,4.206035170134621,4.317640184235924,4.340569995595175,4.280784167953897,4.175207008885718,4.041447833254699,3.894682755175859
CY35-05_1-#2.csv,2,35,0.5,1.0,2,99.97,3.2606819800130875,3.300777159889643,3.3951901694809363,3.544143874825042,3.747463324399148,3.970997383396879,4.139369309483558,4.198884251542423,4.160925242163865,4.089550037331566,4.029485681907143,4.007842245803818,4.047796289941224,4.146284950307563,4.254463396987479,4.2983466955105625,4.2608851566807635,4.166055773994215,4.03917840573343,3.8886894612469707
CY35-05_1-#2.csv,2,35,0.5,1.0,3,99.92,3.2499457551048896,3.2790446385785916,3.3638055950887664,3.506255885858417,3.7044566544806816,3.9539938979388216,4.1508371162358175,4.21271880811933,4.182465561953966,4.117014732605228,4.050810481804325,4.011919882023918,4.020460105046031,4.092683217435536,4.204974298853305,4.277176161740621,4.256765340253528,4.163083634652578,4.039647341368439,3.892076598214695
CY35-05_1-#2.csv,2,35,0.5,1.0,4,99.37,3.1757623126042787,3.2067816498051784,3.2891083739729186,3.440879238119876,3.642135253787849,3.847331925307072,3.9731172527316967,4.023637500842109,4.04291823803547,4.0545052502294645,4.046892726803013,4.039295620922667,4.080482800413654,4.175758169137124,4.277187959267511,4.318930045710462,4.277599013206238,4.160748975547297,3.996483368014169,3.8450818865466285
CY35-05_1-#2.csv,2,35,0.5,1.0,5,99.23,3.229752650219229,3.264927371178804,3.3528071493602467,3.494568267839481,3.6786226435618072,3.8905387179775217,4.066378725922555,4.134547144877811,4.116351053504049,4.0659429280363195,4.010673028263535,3.979985647384045,4.002109837396681,4.080652882885591,4.179022973921531,4.250446836365361,4.245555726133667,4.144597937957035,4.010769815984905,3.8831741130559574
CY35-05_1-#2.csv,2,35,0.5,1.0,6,99.16,3.2269491750715456,3.250391271912436,3.32680364699276,3.463184179244318,3.6544565629172414,3.8745210253514686,4.051136852831988,4.1419372430226336,4.142536407310145,4.085430119028561,4.014062741043106,3.971226175621369,3.978236407410501,4.049957988663913,4.163116049517483,4.241009505679139,4.238628941073738,4.152101770618415,4.016065953298588,3.875411287359094
CY35-05_1-#2.csv,2,35,0.5,1.0,7,99.04,3.2190423864261732,3.242662350588891,3.3101459220757965,3.4373919465853864,3.626638470497021,3.8600467479270395,4.0603783574653605,4.153706219826835,4.137201323129932,4.068996635209592,4.002755681966047,3.9678331311847184,3.9777880611470975,4.040198568572677,4.146174698495981,4.222636956540158,4.2146128409470025,4.137281670992092,4.014084734175045,3.87001882441574
CY35-05_1-#2.csv,2,35,0.5,1.0,8,98.92,3.207308164725791,3.2346272747774463,3.305913425182802,3.4328782615587268,3.616964209036713,3.845835931329211,4.042534073080305,4.137493148773077,4.14183837749051,4.078809582669392,4.002936408693701,3.9569704303677726,3.9598431961866543,4.026205737934715,4.12979274464798,4.204153748943688,4.208746648532548,4.150502275050841,4.036549165423153,3.88284791575126
CY35-05_1-#2.csv,2,35,0.5,1.0,9,98.82,3.201294988881536,3.2291884203074797,3.3009692033907663,3.4259147558137526,3.6049760005313023,3.825165468076544,4.027358221298803,4.129971597314464,4.135230974809154,4.086219346608297,4.0130306131834725,3.9560834472947346,3.954749031949745,4.010434829929162,4.097042496228037,4.179316015655966,4.210025138571675,4.145415467229746,4.020431062288751,3.881645462192663
CY35-05_1-#2.csv,2,35,0.5,1.0,10,98.72,3.199989657696683,3.219995321588805,3.281440075704365,3.400154549630938,3.580503463954073,3.8089650753965985,4.016919049041316,4.128379081406921,4.139536819081735,4.081429152086685,4.005222781709672,3.955658412240602,3.9542800379867744,4.005708257425054,4.089295686006804,4.168786434419539,4.195567386863124,4.135642503912815,4.01805506134658,3.8768740127962436
CY35-05_1-#2.csv,2,35,0.5,1.0,11,98.63,3.1855272984354808,3.2087470051784552,3.274928656979951,3.392800774019404,3.572237318738625,3.798483306267126,4.01444762783754,4.124221531488778,4.122958811472311,4.070506638875455,4.0072269140760435,3.955499425982487,3.9430838629585585,3.986247383961383,4.07478357910071,4.161652392906472,4.194067114133284,4.138453871925737,4.020493724466468,3.8831607103599075
CY35-05_1-#2.csv,2,35,0.5,1.0,12,98.54,3.1789243934650226,3.2032803378818,3.2699751521783558,3.3878265186791254,3.560741626303853,3.775204983152231,3.9850771806989798,4.1138264323449265,4.128593974900068,4.082912357585628,4.017673010442503,3.9608350751388555,3.9460855527529004,3.979162639157605,4.054799456505211,4.147934644510386,4.186854415302106,4.129541521356808,4.015888491179929,3.8773578586011963
CY35-05_1-#2.csv,2,35,0.5,1.0,13,98.44,3.173557094946886,3.1921284795081477,3.2548422562386135,3.3750540546818577,3.549432187855193,3.764851478789317,3.982319885483554,4.119513850042507,4.1421700189999555,4.090910245585516,4.012536183005142,3.9503645534073066,3.9319077250785943,3.968279644196385,4.051628275675089,4.142081277694417,4.181952476626108,4.133810188405132,4.017054471363463,3.8829683199944776
CY35-05_1-#2.csv,2,35,0.5,1.0,14,98.33,3.1736598120479194,3.192166950491351,3.2517732116135556,3.3638594392457355,3.534266252503589,3.7562620192896254,3.9855263071391924,4.127873537161423,4.146178762694774,4.0866529870036254,4.008795708239194,3.9499370840638246,3.9272579216513206,3.9567858662946502,4.039922681777534,4.129376706218657,4.159917054107941,4.114836782777938,4.014965567223929,3.885843874089015
CY35-05_1-#2.csv,2,35,0.5,1.0,15,98.21,3.169047549373451,3.191899183826772,3.252188781357324,3.3622086531266895,3.5249021271809196,3.735285773756134,3.965893643884674,4.118244773170536,4.144931845286215,4.094918462478309,4.011685163539269,3.9363314465480097,3.9094289854768896,3.9381704227814964,4.015050185911175,4.115743829897056,4.167953021847463,4.124319567788144,4.020052544727079,3.891392086761843
CY35-05_1-#2.csv,2,35,0.5,1.0,16,98.09,3.1630231868179854,3.183709552281609,3.24301078584723,3.349249768008703,3.5075884752280087,3.7218253577375635,3.9537437794518766,4.104974816637807,4.134751222821034,4.085341986372064,4.012742336980374,3.94929697449512,3.9205865428091746,3.9492070967442667,4.026992952460586,4.108344338153139,4.148332269972079,4.113613944126174,4.010456499431098,3.878563919746178
CY35-05_1-#2.csv,2,35,0.5,1.0,17,97.96,3.1486738448403737,3.1726673860255588,3.2332861295235764,3.3427886256476493,3.5070392627636644,3.7284860922858774,3.9588405290229858,4.096962024706904,4.125499398560959,4.087136395963985,4.010201421686872,3.938404664188471,3.9044715978337834,3.9235297106299862,4.004033609220767,4.105471491850882,4.1509481623863,4.1095106160004,4.010281371372709,3.8832936347917624
