filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY35-05_1-#1.csv,1,35,0.5,1.0,1,99.77,3.3572570223854217,3.428927633613612,3.534189102013573,3.686817898636712,3.8824096992279378,4.063666216799058,4.140578923035146,4.130547674829292,4.079893869573633,4.025867905971995,4.000555958468849,4.032844414965487,4.129426920960324,4.254427502623078,4.342959313054616,4.344703161187227,4.266346171410688,4.15609296628436,4.029998059053172,3.8913319995588767
CY35-05_1-#1.csv,1,35,0.5,1.0,2,99.75,3.348725636653809,3.402054415239644,3.4943165027796184,3.635441701611678,3.8363613774225924,4.048701161589855,4.154568273836722,4.155146960868251,4.120795431354078,4.067993092935284,4.015850653054353,4.008299503449184,4.07551720643555,4.194266170671403,4.292421855705907,4.31685310988855,4.267952553525277,4.152651514150428,4.005665360523379,3.8620639773401595
CY35-05_1-#1.csv,1,35,0.5,1.0,3,100.0,3.3377573830152403,3.3882160334753353,3.470112530560791,3.598366221245692,3.7868641619646355,4.007383533903532,4.164720926454522,4.196379258332357,4.145596371426948,4.082308175143843,4.02995554860983,4.006443779415406,4.047826043022841,4.152295873795239,4.259282300927528,4.3014526422285675,4.264355675278047,4.149158064206781,3.995420517655387,3.849950884126449
CY35-05_1-#1.csv,1,35,0.5,1.0,4,99.2,3.358412316071505,3.411680677878859,3.4770884116885017,3.5805070770943455,3.740375045049331,3.890535716183833,3.9393632936145138,3.928968020359261,3.9357387713195098,3.9492244720206915,3.9195778388749534,3.877620264550483,3.894908978438354,3.993396665904353,4.102242135963482,4.141719902427884,4.121522325537533,4.059819872996853,3.9194655987565046,3.7657724567930626
CY35-05_1-#1.csv,1,35,0.5,1.0,5,99.08,3.300536535875453,3.384125317011459,3.49593112709886,3.6410364122880385,3.817815768570482,3.9970002612385827,4.10652966416279,4.137913939772247,4.104357968820001,4.034185300116217,3.9787337278427573,3.9784277794457177,4.042936934596871,4.149405724074706,4.243079454219045,4.277583847327469,4.2365551409407765,4.134608324443034,3.995939999745513,3.852526858376221
CY35-05_1-#1.csv,1,35,0.5,1.0,6,98.99,3.286823820854406,3.361660470599287,3.4695281747066304,3.6180599177578587,3.8032801109064915,3.9800687599158113,4.096619173873023,4.129063629014082,4.092601554320157,4.030423366382026,3.9858940123045232,3.9802079644185047,4.01954825851407,4.108770154476154,4.225068044958875,4.286090474125912,4.241708834604088,4.136130047330395,4.007454600212062,3.873245298028809
CY35-05_1-#1.csv,1,35,0.5,1.0,7,98.9,3.277845964856734,3.3511453302340586,3.455258860798597,3.593980992890364,3.7797651702422383,3.97842886220678,4.107391329888219,4.1320717126905695,4.100854797876094,4.048838423095053,3.995747860471101,3.9747801984534883,4.008296903616623,4.099615830155669,4.206972911891212,4.25125374500964,4.222606878942779,4.142515682449083,4.010809707021256,3.86619031714105
CY35-05_1-#1.csv,1,35,0.5,1.0,8,98.81,3.25852613111752,3.3312642947973274,3.4345438528511485,3.5756240055582698,3.7555549288888166,3.960523152602967,4.104511263837228,4.146499881283387,4.125711336656888,4.067615683958141,3.9947603689518867,3.958857421306501,3.987267174934592,4.077406152072611,4.192607002851492,4.253952314458813,4.224093908842171,4.126051215327239,4.001043422966865,3.865719749217206
CY35-05_1-#1.csv,1,35,0.5,1.0,9,98.74,3.2434690743014003,3.3136281687547,3.41923394587214,3.563715515317783,3.746079228869709,3.94143279656715,4.091803126962572,4.152811079201189,4.124103490083031,4.059814230649867,3.997144545905219,3.9622843196704634,3.9870420730797496,4.069884628836049,4.167985475522686,4.232845076009139,4.218361395509459,4.129879854888305,3.996294881340672,3.856139987219218
CY35-05_1-#1.csv,1,35,0.5,1.0,10,98.66,3.2408724434160385,3.3146586050163496,3.4143786903780438,3.5433295300765537,3.715012075103815,3.92183398964301,4.085872522516257,4.146659993984486,4.129218554555217,4.07369245830051,4.010252039603589,3.9665151056661205,3.977252734535131,4.048464927569319,4.14615304118543,4.219105812567768,4.215467244533121,4.13082256144246,4.002367867406312,3.860477534505157
CY35-05_1-#1.csv,1,35,0.5,1.0,11,98.62,3.2366635402203108,3.305574752530547,3.4000970382071696,3.534199655976736,3.712318435002566,3.9133744802911545,4.078262218877419,4.158307298074654,4.140875278412459,4.0664019695743585,3.9984152167979827,3.9696048664523738,3.9815641291967023,4.041437627474607,4.138976517325772,4.214200349901113,4.203005468758889,4.111698828016211,3.9932618706243006,3.8608867668277864
CY35-05_1-#1.csv,1,35,0.5,1.0,12,98.54,3.233017862303929,3.2969462025953953,3.3867079460092255,3.5134319996736636,3.690542377235556,3.895908946121775,4.062926691273542,4.140008908350783,4.147588053638933,4.092928635049868,4.008920329110377,3.955070612887115,3.9584900925077506,4.024133750303671,4.124022323420252,4.1935983365662075,4.1985013006992205,4.1237212854907614,4.001954923979562,3.8639623767372973
CY35-05_1-#1.csv,1,35,0.5,1.0,13,98.46,3.2274686128214753,3.2853507385472156,3.3734226621773598,3.504702632790053,3.6823086145872646,3.888059854255071,4.055235807742889,4.145318691091768,4.153080402329542,4.089862078758197,4.011315286653646,3.958527098495887,3.9551799269145884,4.017753350602439,4.115629561770825,4.183938788834153,4.191019238660026,4.121414590709867,3.99160198229,3.8508702114309545
CY35-05_1-#1.csv,1,35,0.5,1.0,14,98.37,3.212577703871661,3.2721047345034777,3.3604991447611687,3.490884377573467,3.6643744809307837,3.8744704341673097,4.066331403792377,4.159372882895381,4.137327073637036,4.073201566971018,4.006171002622687,3.960383787340697,3.9598295174121945,4.011517023524219,4.101438476866707,4.178881267328472,4.177261528281323,4.1057215426843,4.01124453465532,3.882842896468432
CY35-05_1-#1.csv,1,35,0.5,1.0,15,98.32,3.1998169246545762,3.266542054123144,3.360456037871435,3.4915346624661723,3.6677385489674483,3.8756533483769604,4.0519711838526264,4.142113417318163,4.1408223169672596,4.0895061825717995,4.017459872788149,3.958042633240592,3.9455324876769047,3.9997559777964127,4.099338910151215,4.174906344866013,4.178705290043993,4.109534130790678,3.993629146924218,3.85736282877156
CY35-05_1-#1.csv,1,35,0.5,1.0,16,98.25,3.198136674249842,3.25969250181388,3.343510223823899,3.4625596334490516,3.6312710840961313,3.844720879181144,4.049842071028164,4.155956216134011,4.1459846753676715,4.078885908104492,4.009982343673082,3.959573109951909,3.949558660668038,3.988490613440167,4.067672604101668,4.157124006997875,4.186996553269589,4.125922403402961,4.0093617351832025,3.8657286792844907
CY35-05_1-#1.csv,1,35,0.5,1.0,17,98.17,3.189570596255652,3.2534043966434494,3.3430198940027203,3.4657958813094893,3.6315377277939476,3.8366780732229486,4.026611353507354,4.139108607436368,4.150545338038875,4.0821943346916285,4.004889135636257,3.958510270775464,3.953507775866697,3.992956090219586,4.070223312408872,4.150659313728948,4.173518498751973,4.111315745443045,3.995499055476362,3.864560076186063
CY35-05_1-#1.csv,1,35,0.5,1.0,18,98.1,3.187656174612856,3.249931694495541,3.3351102862412936,3.45122559133015,3.6156678269701326,3.8239067934122595,4.015569796411436,4.1267102525707635,4.139400229522131,4.080587684576243,4.011252094675818,3.9600274941533407,3.9362888642354426,3.9707218464938765,4.06606419024114,4.15467662904366,4.166807635086414,4.100840686907748,3.9930249109173963,3.8634438445171484
CY35-05_1-#1.csv,1,35,0.5,1.0,19,98.04,3.1798304598781213,3.2369141214864783,3.318425574601097,3.435053527759195,3.603408990142686,3.8170659306053225,4.012133123868006,4.116152370291499,4.137147633535004,4.0940822502847585,4.017389954312506,3.954188695024608,3.9334865240712276,3.9694806282927892,4.054729958311431,4.13654489381968,4.155134124291448,4.1059285421145155,3.9967645951064887,3.8652948530452034
CY35-05_1-#1.csv,1,35,0.5,1.0,20,97.96,3.1781758986690316,3.2352094079839704,3.3130819532044353,3.425013328738014,3.5868570547439833,3.8019824310054027,4.011444418025692,4.133938561209306,4.147266145526787,4.091229049645285,4.0175223262035304,3.9627814511705552,3.935399066802824,3.9528990789263148,4.033185480316471,4.138234964484594,4.172824975475551,4.089584872120255,3.9729891736960976,3.8631421369983676
CY35-05_1-#1.csv,1,35,0.5,1.0,21,97.88,3.1660047006678154,3.2227886213316213,3.301765003478538,3.4172946893377145,3.5837798586009795,3.799047351711812,4.005252723926158,4.1316866031812145,4.1497787225560785,4.09588858825057,4.014275683145719,3.9467580351494527,3.9282211772836497,3.960476206031385,4.033778720997832,4.119190847885154,4.153005222339267,4.106732151420064,3.996547312731263,3.8583683381260965
CY35-05_1-#1.csv,1,35,0.5,1.0,22,97.82,3.156412812083376,3.2128859954406837,3.2927837110572415,3.4084002732294043,3.5705621728588084,3.7772325280528474,3.9914362417509173,4.130457553940633,4.147465588960799,4.091896041775779,4.013187905976235,3.9473644505200816,3.9278349744091043,3.9585321968320732,4.028602563050977,4.110572635587708,4.155088937648843,4.112004044370728,3.995260298944154,3.8531990317926357
CY35-05_1-#1.csv,1,35,0.5,1.0,23,97.76,3.154056731101031,3.207681891894673,3.2884006364717098,3.4064152007946733,3.5666257161508765,3.7682540448470383,3.9761691093513116,4.11317381195394,4.142703294109201,4.092237732328313,4.011668196443101,3.9497534890555737,3.93298918866412,3.9589978435588096,4.019425575909386,4.09923412157016,4.140381155844029,4.1061289845286115,4.003448849551131,3.8610655542358763
CY35-05_1-#1.csv,1,35,0.5,1.0,24,97.69,3.147063528229203,3.203479916067222,3.284070076822846,3.399342647059114,3.5582372016088275,3.7551755332894037,3.9626554528726126,4.106548916230294,4.138541398605335,4.0808438592754745,4.002343376729259,3.9455555660848773,3.9256013958268814,3.9539774372774206,4.027767029136785,4.109911622281099,4.142517620833041,4.092573032807738,3.989114752431058,3.8636267371559594
CY35-05_1-#1.csv,1,35,0.5,1.0,25,97.63,3.141541021777612,3.1997663285302167,3.2839872388451834,3.392839242888522,3.5449542892323844,3.7489902223268694,3.967167632077865,4.110713529606426,4.145447646274563,4.094729547566165,4.015699804009172,3.952908709167155,3.924939376492191,3.9405688656836677,4.004595664590922,4.090614709637178,4.136258296411867,4.101070373099118,3.995811672424699,3.863814928136911
CY35-05_1-#1.csv,1,35,0.5,1.0,27,97.56,3.1510523315503076,3.2180594913560747,3.320168935844325,3.4465795850328216,3.5822305071033282,3.75790159116125,3.959699486814963,4.099557682149782,4.142261383088045,4.1128879423793165,4.047115679847506,3.9720342032743807,3.9195596313521928,3.9296866750381505,4.0046417257824105,4.1012692385288405,4.145836492408317,4.106859311155108,4.010267466654354,3.8818442738046075
