filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-05_1-#17.csv,17,25,0.5,1.0,1,100.0,3.43365273214049,3.476163897400873,3.507130167461944,3.548813320567084,3.650272698276565,3.8614291069273428,4.216050911479432,4.694801036551253,5.092771229595117,5.13406039984749,5.057238751042293,4.953619053135925,4.848542109795323,4.815335337054619,4.838972594529823,4.904182030509378,4.96072480341224,4.916398611718584,4.797437097191134,4.623041757283567
CY25-05_1-#17.csv,17,25,0.5,1.0,2,99.99,3.4043961984674946,3.4465218002715265,3.474683213134828,3.51631988696398,3.6187660097522185,3.831206678721142,4.16586398263992,4.598716997801342,4.979232241046332,5.1387259652879695,5.101843728970473,4.973527801105927,4.865671792400017,4.793798246540931,4.803129209267473,4.880965215296189,4.94322716756133,4.92328231193003,4.79909123771258,4.6231983480300585
CY25-05_1-#17.csv,17,25,0.5,1.0,3,99.95,3.3794438403468354,3.4261335527594805,3.4586317217948217,3.4998292398426494,3.5967984675367286,3.802030519884516,4.136014480473136,4.57094048668465,4.971840116814301,5.154766491248514,5.104200663248912,4.975836068968525,4.861349898320655,4.796238120501904,4.797734057282435,4.8614634908890935,4.922925850543032,4.908132528357506,4.8036983068109755,4.630795593896826
CY25-05_1-#17.csv,17,25,0.5,1.0,4,99.9,3.3595153459189175,3.4129743711917873,3.4467599947857797,3.486797940136856,3.5819462525728394,3.7845745368284707,4.115200411122659,4.561893046386693,4.969955386622011,5.145618523283726,5.098079822607699,4.9864011576189045,4.875361876215504,4.7988331336064425,4.783977649974325,4.839939152735923,4.9011616226596875,4.906059452718022,4.8053900811553,4.6144865642934905
CY25-05_1-#17.csv,17,25,0.5,1.0,5,99.84,3.338104530828735,3.3892886143917798,3.425343982575273,3.4697079505701853,3.56600660517432,3.756793697860424,4.086757331816944,4.547531890192841,4.976785724882695,5.152715926761985,5.100540961157411,4.988888422594899,4.880226210656208,4.803619366716589,4.784253626868848,4.826410957876199,4.887326872990392,4.882137393255035,4.7877442497827465,4.618655641408334
CY25-05_1-#17.csv,17,25,0.5,1.0,6,99.75,3.3182837310934663,3.378010132525773,3.420921028028318,3.4681910664524964,3.5623695083841658,3.748902300887071,4.071419894910458,4.527955456033343,4.952782560002866,5.134692703772663,5.167462610795528,5.141618184128322,5.044069953213909,4.925190776482718,4.84491717722388,4.828423358143111,4.849484186310459,4.841283533814215,4.749040586482398,4.559381943149612
CY25-05_1-#17.csv,17,25,0.5,1.0,7,99.69,3.3058018173908117,3.3615411245577462,3.4025107075761127,3.4493393025495047,3.5463469816769204,3.738915906072073,4.054112651126692,4.498921208262747,4.946750999185334,5.15626215336039,5.136884831268709,5.010818478565843,4.8737575374379105,4.789819493547159,4.760320597468363,4.801551033917955,4.871552845537514,4.883770818947092,4.781508536237343,4.6058335731103615
CY25-05_1-#17.csv,17,25,0.5,1.0,8,99.6,3.2877703484092464,3.3471325910392253,3.394085371955728,3.442862596043936,3.5353020658836045,3.724750961697603,4.045032999227594,4.4899813401821405,4.93219489089025,5.154235473245319,5.133740443377576,4.9909064044500875,4.8612987236560965,4.787104900716525,4.764358285456533,4.810394663202618,4.868892020909396,4.8724555298664,4.781803895710276,4.602819264792302
CY25-05_1-#17.csv,17,25,0.5,1.0,9,99.53,3.273940083359187,3.3410471507811423,3.390660311287634,3.4358589250892675,3.524597914308575,3.7089160118927755,4.020457864151272,4.461567540081906,4.908980127951173,5.141129550594922,5.13693336692847,5.008516381300852,4.88206232508772,4.789255456170611,4.735068196500268,4.777412467851193,4.86507962258523,4.878545361649096,4.763377102637338,4.585533129644312
CY25-05_1-#17.csv,17,25,0.5,1.0,10,99.45,3.2621221932664297,3.327310730819967,3.3814321351606194,3.431926977474511,3.5192692377215766,3.696479807791345,4.0061253246667565,4.444820772440604,4.908063386260566,5.154305861518956,5.136900095502034,4.998663368995188,4.873072456321176,4.792006577767342,4.757487332795052,4.780249146411578,4.831783416872647,4.850715591470528,4.773224547987961,4.595007247808465
