filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#9.csv,9,45,0.5,1.0,1,100.0,3.2696664713531227,3.275641671243957,3.341216041315874,3.4752271516543094,3.6773744722516546,3.978080172250906,4.406618561529231,4.880949403108587,5.172141062856833,5.274582295863319,5.2483995032597495,5.1293325323298316,4.986618194141143,4.853283307813502,4.7572015806487125,4.730909976777995,4.692139075035598,4.578132873156397,4.419800538544082,4.227869902690589
CY45-05_1-#9.csv,9,45,0.5,1.0,2,99.92,3.26983876437965,3.271724996559321,3.32960794661682,3.457197404001609,3.6591971142448023,3.954503803931496,4.379514593749143,4.856560683973341,5.154779288285128,5.270087297371528,5.255176731862971,5.150615192884855,4.986408082349479,4.8326575438959125,4.758943435448988,4.73673179613615,4.684642761414592,4.569375483074758,4.399585496064404,4.214013219475303
CY45-05_1-#9.csv,9,45,0.5,1.0,3,99.81,3.2663677392171837,3.2637023150056224,3.314410300600597,3.4366181260047286,3.64484818457796,3.9442352333552058,4.355682904912251,4.815260860194009,5.1428259037883075,5.266850591784,5.2382014028818285,5.145291292447463,4.992559296152073,4.848285774401954,4.759069098023513,4.705229432125974,4.649566371929115,4.565449808626338,4.41554935872028,4.219875147474393
CY45-05_1-#9.csv,9,45,0.5,1.0,4,99.7,3.263778446894143,3.258751692821731,3.3092239286222274,3.4339788482317384,3.6333987891298256,3.9196192438233255,4.3351828850028244,4.809724613962989,5.126925109085904,5.253191645565763,5.254775102847028,5.15020193780034,4.982204255494189,4.83934555442302,4.747888441839651,4.713207089586228,4.662214095400215,4.559437750013148,4.398718852215025,4.200795676992554
CY45-05_1-#9.csv,9,45,0.5,1.0,5,99.58,3.2543076804763724,3.251418330171707,3.299685228986479,3.4216899991179637,3.621808882849572,3.915043707924018,4.313231106022787,4.775369877358053,5.121219240124266,5.2417044226777225,5.234529453732402,5.149061430680947,4.994222207190694,4.851720889318019,4.742317812417878,4.681615819555377,4.6356545591573,4.544172137682435,4.381366871292524,4.186088104621146
CY45-05_1-#9.csv,9,45,0.5,1.0,6,99.46,3.254574677481568,3.2522095372403124,3.2958132646713154,3.4115509187751356,3.6072302862201573,3.8989101143721525,4.297756423693219,4.772081770543447,5.109704811445039,5.230418583854906,5.225213407214728,5.149339764990513,5.003529164081006,4.838662769712602,4.736460939558988,4.688775007583407,4.623150539672231,4.516911045274383,4.35808456422342,4.1754406908499275
CY45-05_1-#9.csv,9,45,0.5,1.0,7,99.33,3.2550999053782212,3.2449268278209282,3.2846355770545554,3.3980293036750817,3.593581158556946,3.883023121323221,4.275730122865637,4.744488185653187,5.086707235903794,5.242399809783276,5.24260656511852,5.139058163431621,4.9904993327657685,4.842226299773828,4.73684346427259,4.674616631667997,4.609898871602145,4.5097142698372386,4.3685065088999675,4.186584311463104
CY45-05_1-#9.csv,9,45,0.5,1.0,8,99.21,3.242255002672148,3.2370261627580126,3.278437263756206,3.38937519027314,3.5796273782072157,3.8613973271159936,4.263047914104018,4.736677636510728,5.123465925599832,5.264302841134066,5.220882198876474,5.121995699886313,4.97527211182784,4.825233589230928,4.716689100067766,4.663570255395693,4.612517913457236,4.501873812766305,4.356154734715075,4.175490104624311
CY45-05_1-#9.csv,9,45,0.5,1.0,9,99.1,3.242278653770401,3.2356544676105266,3.277614664177098,3.390302308425717,3.5857486559796303,3.86449077569698,4.252893363609246,4.711108298757688,5.086031696927275,5.251786565130656,5.23999711250475,5.1484196216915326,4.98329853998384,4.835814462756031,4.720233306226594,4.651044550030208,4.583471110823215,4.4970766389468615,4.360664485757721,4.160555056047791
CY45-05_1-#9.csv,9,45,0.5,1.0,10,98.99,3.243185592873986,3.230504950095474,3.2660950105210804,3.37593359569088,3.5683647678694106,3.8506469273344983,4.236126425880188,4.701091402009817,5.07170861717363,5.239438448041128,5.228794346910762,5.117546282106543,4.981043549247573,4.819342676823893,4.690593007145181,4.6354342597384015,4.589930154793655,4.494017140477115,4.355271415281294,4.1668203817378835
