filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#12.csv,12,45,0.5,1.0,1,100.0,3.2377243735595447,3.261768786542047,3.351802393559883,3.5187255635704306,3.755348272509188,4.0991799639838495,4.581124036196038,5.065703254927062,5.2828588173923,5.319562349527229,5.276172288113441,5.160226329917737,5.00454324077546,4.864463278608372,4.784578526518062,4.768876573533478,4.756495268442649,4.682316606035342,4.510544156057737,4.294348972482201
CY45-05_1-#12.csv,12,45,0.5,1.0,2,99.92,3.241843503889145,3.256832186817216,3.3430792231558413,3.5063625218060026,3.7420121645346414,4.074643825840629,4.54992867227303,5.032799341406235,5.276556001123171,5.330603649405051,5.272060970173626,5.146153445506283,5.007294959873082,4.873167605854073,4.78997519441473,4.769360637191992,4.7476404911491334,4.644124594486124,4.476459829295656,4.272053633098997
CY45-05_1-#12.csv,12,45,0.5,1.0,3,99.79,3.230359163341282,3.25004238791661,3.338853704658578,3.4994368616816405,3.7281726370415913,4.055600809243209,4.524433800263082,4.9994413248257965,5.271580884469474,5.364731955797683,5.302478335689796,5.152117913197555,5.001983985884663,4.8606006057421265,4.765091339898422,4.73946880079286,4.721241408773241,4.638245762575487,4.470215713279925,4.261427419690222
CY45-05_1-#12.csv,12,45,0.5,1.0,4,99.68,3.2287703274702304,3.2444961547658884,3.3256385068465626,3.4813248691560914,3.715486129868041,4.049010168341421,4.5232975621298,4.9945252223979795,5.256375382772997,5.307117232930041,5.28222078063479,5.184428172139157,5.020911414456725,4.866201088017494,4.761527816260992,4.724248132402127,4.72521570327776,4.646479055725828,4.467293097381462,4.245974949472629
CY45-05_1-#12.csv,12,45,0.5,1.0,5,99.55,3.227268367894245,3.2407077137680282,3.31983465039337,3.4767214913121025,3.707246586288886,4.02876520506645,4.484191435620304,4.979318679081711,5.274337195712982,5.338690283467684,5.283934360279109,5.173086136816316,5.017332816017874,4.85270355201167,4.7492696952049975,4.715603221545457,4.689298475058237,4.610410742569312,4.45135112060175,4.243853554889781
CY45-05_1-#12.csv,12,45,0.5,1.0,6,99.43,3.223321671267335,3.2349455769274913,3.3108746939330147,3.4624036391760544,3.691166323282801,4.011187532178721,4.469869148577748,4.964797459176525,5.256250555956909,5.320991864987642,5.287462349048557,5.172721857885048,4.997056680805034,4.844064334508614,4.749092145824192,4.708448512779312,4.6686526148926,4.5847078356781035,4.4337606791661495,4.2312696972401955
CY45-05_1-#12.csv,12,45,0.5,1.0,7,99.31,3.2212724605605882,3.2296908359497984,3.30331304726361,3.451190077752321,3.6749060564909235,3.9929570901584226,4.444012591356971,4.948111795553008,5.2377836698662765,5.324337707072793,5.287422779467724,5.149632576689,5.00277945522524,4.843222156955985,4.730600657749419,4.687176603080867,4.659893829808656,4.5833132320443815,4.4417440503666406,4.232138508466376
CY45-05_1-#12.csv,12,45,0.5,1.0,8,99.18,3.2188149797249657,3.226702637059517,3.2968369893956355,3.444279630589573,3.6681070212255023,3.977138164746081,4.412889457869463,4.919875017507062,5.252359366170146,5.328775079414236,5.281863958215347,5.149717506402355,4.981355575249441,4.841820774574891,4.729677765448924,4.677695874947221,4.659334548321714,4.5814843572891775,4.431776930193491,4.23149056058935
CY45-05_1-#12.csv,12,45,0.5,1.0,9,99.05,3.2182477166723045,3.220759785517142,3.28927754645213,3.4375140046842936,3.663257625236628,3.971779410330923,4.399560924720617,4.900990488545793,5.231382358220245,5.327935802597715,5.25757756066277,5.1494612208508475,4.9990860840415525,4.839672740183776,4.721427165729339,4.666868837845773,4.6434111561718145,4.576036037333797,4.416079666461286,4.203526525517155
CY45-05_1-#12.csv,12,45,0.5,1.0,10,98.93,3.21036921356117,3.2159125523728864,3.2917706337481705,3.444246131473404,3.6589122878777327,3.9496253059138393,4.375912083078689,4.89194923472076,5.232731068463412,5.290472788056841,5.263280546551828,5.18256710929921,5.002236622324348,4.840553844202471,4.73104052895214,4.667247154580172,4.634167796136927,4.561538274843179,4.418408018656351,4.228230315082778
CY45-05_1-#12.csv,12,45,0.5,1.0,11,98.83,3.208369577317442,3.210236663991256,3.2795361174974813,3.426526366318845,3.6432216752470095,3.9464874166807613,4.373984956390286,4.883409928694811,5.231452121701859,5.334401643959324,5.258951322367348,5.129149265581492,4.977210870491753,4.8269899845729825,4.716070911425836,4.662051838978367,4.630292308938934,4.553397036818849,4.409063139699007,4.20764082645501
CY45-05_1-#12.csv,12,45,0.5,1.0,12,98.72,3.209401769571669,3.207490263599923,3.2684806169855403,3.4065857265000696,3.6233427246649943,3.922932502498886,4.353694273396337,4.8669798393915,5.215266782443846,5.315967327436964,5.263413151917461,5.127854146107744,4.975835534927809,4.8231631983866095,4.70082755989289,4.646445254395341,4.617240913357375,4.539803496184609,4.393753225351273,4.20109574886443
CY45-05_1-#12.csv,12,45,0.5,1.0,13,98.61,3.222128834989258,3.218410154968457,3.272634598163161,3.401599108285947,3.616624332434972,3.924726744969513,4.366375787001179,4.862700495801621,5.1941550440185615,5.2935616144750455,5.2644114875517225,5.138156451399483,4.975747419551679,4.816890836595761,4.687111213420867,4.616633330603756,4.585623122561746,4.544395095674009,4.408721015360636,4.198980875361589
CY45-05_1-#12.csv,12,45,0.5,1.0,14,98.49,3.2019526654999217,3.1978370371268268,3.2548915450245803,3.3911568381769412,3.6102485906217483,3.916165151521698,4.336051776062619,4.847286190363778,5.198207057758007,5.299069025768576,5.253776943514036,5.12952827039123,4.966046005025947,4.814218336600114,4.684772314723063,4.613202411075813,4.5864366578348035,4.532677692754417,4.392885184979813,4.19855265538607
CY45-05_1-#12.csv,12,45,0.5,1.0,15,98.37,3.2083615242726986,3.2045592426980116,3.257194970267237,3.387723322326604,3.5977161283319954,3.889025727150369,4.3130136175230795,4.856392757140279,5.21639671117177,5.270417509385628,5.221151228248105,5.146982010310731,5.0007662243601505,4.8219777596759785,4.6932223621708395,4.6213995211953645,4.58741814384786,4.523700260584872,4.391329116542458,4.200752883743216
CY45-05_1-#12.csv,12,45,0.5,1.0,16,98.27,3.2056901340301454,3.196046635425954,3.2509542586979427,3.384556019617163,3.5909699456198005,3.8775264046829476,4.306781972985812,4.843460458618394,5.196609550792988,5.295027155742419,5.243081517321199,5.143445205807733,4.97863761631096,4.7967348306708955,4.66936156184602,4.6066479347065465,4.5792188067087265,4.507527509505126,4.376235178114141,4.182258915084691
CY45-05_1-#12.csv,12,45,0.5,1.0,17,98.17,3.2030794779180414,3.1970107260362037,3.24840991418568,3.3805345901144674,3.586645843119921,3.881154801376481,4.2904683972462605,4.776478032184025,5.156187794001019,5.30271826422336,5.24557088121984,5.124169950287384,4.956578098835196,4.796845763383041,4.686135516442828,4.599334559410654,4.5440894633820035,4.50176834897562,4.3754833569954155,4.179908677647671
CY45-05_1-#12.csv,12,45,0.5,1.0,18,98.07,3.2075767982243866,3.1948743245801663,3.2423973587968544,3.3665061246296464,3.5776583013279635,3.8734292524406237,4.288131314534869,4.786398655996345,5.153253941276585,5.273512900571194,5.238321271258697,5.113929827520464,4.95650974236228,4.797325115139411,4.6480501405566645,4.571807724850479,4.558010767956514,4.496356853444771,4.363291230450173,4.1825783899199624
CY45-05_1-#12.csv,12,45,0.5,1.0,19,97.98,3.200272494312563,3.1925066839760086,3.2414232060111217,3.3632634991711954,3.563664944315433,3.854545705450775,4.270233436801732,4.775616910540674,5.162304793339392,5.278957626382621,5.233613271165451,5.100167904670939,4.931912768795927,4.773332942388171,4.655048075060108,4.590706645502425,4.547430758398754,4.4882437470585925,4.36426538129155,4.174142590240837
CY45-05_1-#12.csv,12,45,0.5,1.0,20,97.88,3.200860370599066,3.1925732025154363,3.235564080103553,3.350371798997889,3.54799955322126,3.843833389722747,4.257896466724065,4.750157770010654,5.149396120629815,5.2914501067568604,5.217351834959908,5.090760839562971,4.953425623015748,4.799331356314139,4.66201009240894,4.5702022835163305,4.522431988963061,4.479760024190026,4.367992090523342,4.171365125889183
CY45-05_1-#12.csv,12,45,0.5,1.0,21,97.78,3.205594135360098,3.192237613944692,3.235831671925948,3.35568931867795,3.554255747842514,3.84829189573242,4.254479242712912,4.7681579176849,5.1409374110465444,5.240805980670067,5.212508972440651,5.105175580202428,4.934884553324007,4.78084247293741,4.661170776521458,4.582607795883484,4.5352345277056845,4.470116402651127,4.353295358120303,4.165818235381956
CY45-05_1-#12.csv,12,45,0.5,1.0,22,97.69,3.1970559322379697,3.1865294456745548,3.229949300866045,3.3499237668094057,3.552586439478846,3.8451020516233703,4.24058507971664,4.730039645041843,5.112033003786598,5.244201602265858,5.200375048687663,5.099471856427742,4.9574743875552105,4.786660286411881,4.643009100338604,4.552620076956471,4.520611946749613,4.482442703950902,4.356148069605829,4.163048368210364
CY45-05_1-#12.csv,12,45,0.5,1.0,23,97.59,3.20221382174555,3.1865531099736164,3.2225263701919427,3.3370830663913544,3.5366747108252787,3.823254207899845,4.2200381099346,4.710746917669288,5.125240224900169,5.256613007194452,5.207008530051144,5.090275796177063,4.937525794853338,4.768021029059972,4.626423641366449,4.54915727432668,4.5141136435879625,4.461812580764371,4.3421707933540805,4.157559020099271
CY45-05_1-#12.csv,12,45,0.5,1.0,24,97.51,3.2083138275662693,3.1919382780625316,3.227953856684376,3.339991656636872,3.5308068087138142,3.8063382293483246,4.2028602720970545,4.709063978703795,5.108660889050961,5.250968870890927,5.234652210682972,5.086957302791164,4.912958290494205,4.764530871067568,4.633950139823285,4.555599550398707,4.520639052482383,4.458694705600347,4.326805981994525,4.144251947664175
CY45-05_1-#12.csv,12,45,0.5,1.0,25,97.42,3.20312851775359,3.187013702790352,3.2191564776188297,3.3245289962250055,3.518517533433063,3.801523168008377,4.2050331501102685,4.7083514899250565,5.1089255104831395,5.237011078758201,5.1978759494708475,5.077847163553542,4.922885157478342,4.777171264426548,4.648721043794298,4.545238102977785,4.492714615888937,4.438521576349562,4.325480785631805,4.144525778446831
CY45-05_1-#12.csv,12,45,0.5,1.0,26,97.33,3.2017401667790004,3.183027337701287,3.213567573057551,3.3206526956989335,3.5153635177767883,3.8026503164181538,4.1984597220219335,4.679806591806331,5.075886530830984,5.2380919232938075,5.214577256594467,5.0903200923102245,4.933409383256368,4.755309051892252,4.605187295800519,4.529289282041472,4.501779660878532,4.459721298748267,4.335318963327404,4.149040535507567
CY45-05_1-#12.csv,12,45,0.5,1.0,27,97.24,3.2030699311223993,3.1831148958063977,3.215664540632182,3.3281979157760433,3.5179466004537585,3.793508928788914,4.175463185112562,4.666788568072828,5.084747383707229,5.229706439264492,5.20715594629118,5.071928402651512,4.9099821326370305,4.76251275875865,4.631186243613175,4.538636793750832,4.491960445216736,4.432759660679226,4.315501132615917,4.136564063781679
CY45-05_1-#12.csv,12,45,0.5,1.0,28,97.16,3.200646889107251,3.17872797432742,3.212633372160376,3.3254845098183483,3.516225470141427,3.782342428532404,4.169348882314514,4.685470319342957,5.082979498115462,5.217844131006299,5.201321187275379,5.080599823634954,4.922778252970566,4.75177551909414,4.6044770292383,4.526360846703653,4.496385413566858,4.443717088310583,4.319535460231128,4.144064043804175
CY45-05_1-#12.csv,12,45,0.5,1.0,29,97.09,3.2032323098307294,3.1823027110876985,3.210159330086877,3.315844881673103,3.504262456198164,3.771736073967276,4.156095098051796,4.664652501924382,5.082390184526225,5.2131813982471655,5.181508376799065,5.076083758912817,4.9121819147706,4.7406169235540565,4.604258573393494,4.53116511447506,4.494691747651932,4.428725074006019,4.3048581304834554,4.131013767152057
CY45-05_1-#12.csv,12,45,0.5,1.0,30,97.01,3.1950184119223337,3.174560204341205,3.2034988376198603,3.3081356267840727,3.4952772831331798,3.77295207943686,4.166030910851053,4.6705560245463875,5.056275879761028,5.208420169124198,5.188246448260055,5.069996155610997,4.905988705148176,4.737069922780516,4.59568454439359,4.504973451241408,4.4675417188697795,4.424472049279139,4.313624667105766,4.132962537898489
CY45-05_1-#12.csv,12,45,0.5,1.0,31,96.92,3.1943814100144667,3.1773618606699325,3.2073176540378694,3.313455989242187,3.499090258495262,3.7680056708536984,4.138850489803989,4.628754079163735,5.056712977506023,5.22257036228016,5.180449088513613,5.053769779354519,4.898923346867992,4.7335648412976505,4.59650591317855,4.5051744584689875,4.466080086606198,4.420795579784634,4.302334411860003,4.119387600376277
CY45-05_1-#12.csv,12,45,0.5,1.0,32,96.84,3.2011029861464713,3.1792613411718262,3.2022629297933864,3.2995051757887968,3.482809221312236,3.7641147796855186,4.151759240182828,4.637055450491417,5.0369937157315965,5.195945590375363,5.172851937749972,5.05627506515423,4.894068054879259,4.7237414079106665,4.60175381388901,4.521534322853095,4.461868546739731,4.402057889288613,4.302343004157336,4.1315925223310925
CY45-05_1-#12.csv,12,45,0.5,1.0,33,96.76,3.1983872287856956,3.1736368523085647,3.1992218610122927,3.3038345594342844,3.4918192703832047,3.7516335431944228,4.115862147043846,4.608931168716961,5.035156569281393,5.1955030194398315,5.189524342774043,5.06614372329178,4.906455080365758,4.738133168674576,4.579927409951572,4.4882063747507575,4.45589356776663,4.413798564368472,4.30336076753456,4.123483245866814
CY45-05_1-#12.csv,12,45,0.5,1.0,34,96.7,3.2011045818627655,3.172184818356848,3.190959999154789,3.2903634131145276,3.4755378962780386,3.7447818819202627,4.115112685503769,4.602741183209748,5.039718576454967,5.200324554077988,5.170577206418003,5.064973270873902,4.895377107548103,4.719254077119743,4.584032498724716,4.4998638778252324,4.452416454057819,4.394369881729718,4.283046768952116,4.1145941974877385
CY45-05_1-#12.csv,12,45,0.5,1.0,35,96.63,3.1934337111846385,3.1705764472379485,3.1931440749083135,3.291305871380278,3.4699252202433155,3.7296958722008364,4.105414582944113,4.601360529853945,5.019321447411489,5.187605263407537,5.165250375944927,5.046979708251632,4.89259502347001,4.741074464843591,4.586253959889833,4.479286442699471,4.440253231832106,4.4008122793713245,4.30027692798221,4.115635414149748
CY45-05_1-#12.csv,12,45,0.5,1.0,36,96.56,3.194440844889998,3.1720279244105973,3.1923638355259985,3.2862272565383837,3.465337936978675,3.726491179353425,4.09887093654669,4.58217160427745,5.040031000781697,5.233100115589098,5.1725774740980555,5.0276154062847445,4.876945994886501,4.721221669541445,4.578883223753225,4.483279020413444,4.439176494506933,4.39198758388219,4.2871629633199175,4.113321460740967
CY45-05_1-#12.csv,12,45,0.5,1.0,37,96.48,3.1932403959461233,3.1723320585502877,3.1927622020257442,3.2808106533520163,3.454199676053472,3.716830226642571,4.086574721357969,4.563892330651353,5.006329826491658,5.204528424440913,5.167383061107495,5.030223119490976,4.868194723876098,4.717232712785974,4.580138121168301,4.481036122121748,4.440975137672238,4.398492344273465,4.292778178825265,4.119087471104479
CY45-05_1-#12.csv,12,45,0.5,1.0,38,96.4,3.2033235507858038,3.175436790950767,3.189609128687246,3.2796804892339333,3.4551406817020305,3.715818511208918,4.077762853862718,4.570645489734614,5.007311624122441,5.17975673443387,5.143728557081651,5.041095345261965,4.892526487313479,4.709016480120483,4.566325725180755,4.485969061442436,4.433985993935346,4.379146847073213,4.274702011796893,4.103514119837894
CY45-05_1-#12.csv,12,45,0.5,1.0,39,96.34,3.1960277348640727,3.171998236857407,3.189792310393304,3.2795022279374786,3.454071394878376,3.7114340902701692,4.071793052923299,4.553608562941203,4.9925905556961085,5.171734876135389,5.147516112990952,5.03506381740498,4.880894316788844,4.710556682726067,4.55916689818384,4.471059486870284,4.430984636197854,4.384861158338907,4.286852376177363,4.108693387662974
CY45-05_1-#12.csv,12,45,0.5,1.0,40,96.28,3.1917646781773468,3.1720003124890104,3.191050447651408,3.2807828729260535,3.4539255755372613,3.70854615089786,4.066094895061734,4.556137247524117,5.002810437262321,5.176046368437314,5.144236514590246,5.024563086364493,4.878164047990063,4.71148539194069,4.567520627212744,4.470157741878933,4.41956226998366,4.380084153807579,4.278238444623078,4.100518784913088
CY45-05_1-#12.csv,12,45,0.5,1.0,41,96.21,3.1967999866896433,3.1724896687837196,3.1865802200205207,3.270414778681056,3.436172760421487,3.6978693617660263,4.070637136826067,4.548341060027333,4.983578100710461,5.176339467096784,5.166394739393077,5.041106930373748,4.865879072469901,4.693490019239679,4.554179154973467,4.462566043168921,4.41539154341881,4.3666310407633775,4.267826554529392,4.1031410596381805
CY45-05_1-#12.csv,12,45,0.5,1.0,42,96.15,3.1929753111983112,3.173913830792138,3.1901798363461094,3.272016304024307,3.4379025617086945,3.6876787773482653,4.053522809025048,4.541568721001252,4.989995623317662,5.180332419106142,5.151694552172732,5.0231043345785205,4.871104803329977,4.6978370295841625,4.552728873620149,4.455799640192706,4.418271190088287,4.378207347676354,4.266413293161402,4.096251716751488
CY45-05_1-#12.csv,12,45,0.5,1.0,43,96.09,3.199735621850728,3.175003972614446,3.1862243488272437,3.2684167213174633,3.4353571648162093,3.689629249806381,4.04661304006159,4.525279097011966,4.972141906005435,5.150973045623074,5.119979135979903,5.027215519753496,4.875387946272223,4.706592752353492,4.556496452707179,4.450738070553302,4.406365975813196,4.371427282156784,4.272108937549715,4.096709109623757
CY45-05_1-#12.csv,12,45,0.5,1.0,44,96.02,3.200418399599096,3.173834200731109,3.1830009009913836,3.26214527480935,3.428954712380328,3.688309535958481,4.057551262431637,4.525134434012745,4.957518294518065,5.144415764958939,5.140208766117364,5.024789177266517,4.859227430337424,4.705073527778142,4.5587128718613785,4.460930302623243,4.4187469182697505,4.360834387067878,4.25262046858986,4.096522556663957
CY45-05_1-#12.csv,12,45,0.5,1.0,45,95.95,3.199937233929199,3.1682453398979455,3.1738973094457346,3.2528272344633873,3.4157395918351483,3.6675125196273224,4.027735053304774,4.509788926020454,4.963576976233056,5.171768659385821,5.157260613037648,5.006572966648191,4.831160275980306,4.682960212027993,4.543210754396938,4.446788490337485,4.403909850072119,4.372930127262926,4.271123804212288,4.087300051354788
CY45-05_1-#12.csv,12,45,0.5,1.0,46,95.88,3.191695592314701,3.1714531681896627,3.1833585592294655,3.2585780577156727,3.4169808953192646,3.66420237731148,4.0235431344094925,4.507582165697607,4.965204009944461,5.144038137585151,5.12638366436823,5.0080747646575565,4.857646863425819,4.708637819771718,4.556550468137375,4.4477747922369035,4.392417706186693,4.342469383101961,4.250393097692054,4.093110693345658
CY45-05_1-#12.csv,12,45,0.5,1.0,47,95.82,3.198020455818401,3.169661163380443,3.1798786400457537,3.2572225326310744,3.417296873029361,3.661363085538103,4.014550652269833,4.495459312247723,4.9632909764648545,5.15766872556271,5.120327071745143,5.014614187901679,4.863865368945784,4.685391001471385,4.544305713039193,4.451301626469547,4.403522627665775,4.358434312635842,4.250652593056195,4.0797453322885096
CY45-05_1-#12.csv,12,45,0.5,1.0,48,95.76,3.199719326031157,3.167844858232217,3.1711253377084896,3.2451412807657434,3.4065892527806065,3.6601751772578934,4.0074953669578415,4.471418218627475,4.945180383743227,5.1621207080191525,5.1388284296649696,5.009090960253165,4.851730894673168,4.692875147000829,4.546926718191285,4.448633177676238,4.398849098231616,4.348484229667094,4.25048144120472,4.090275502471551
CY45-05_1-#12.csv,12,45,0.5,1.0,49,95.71,3.1959212198869418,3.1685969312427438,3.175045218557079,3.2499571376844743,3.4077597183504853,3.656721667608985,4.001013935656361,4.468826231547334,4.930485690399361,5.14087728021455,5.146256400132104,5.017126101899813,4.848264454188888,4.6830112381598585,4.539847583198004,4.440515110057407,4.383717486578731,4.34076448367374,4.25426111823394,4.093578327057693
CY45-05_1-#12.csv,12,45,0.5,1.0,50,95.65,3.206454790108781,3.1769480052599963,3.1779522133055402,3.247524823566905,3.401606286703119,3.645530275383499,3.99309722235591,4.460859657871598,4.924125115156591,5.154063355465963,5.1459195879794395,5.009284517209301,4.845354163013069,4.677439560048951,4.526428832218604,4.41866676088284,4.3725272701200355,4.349164685077938,4.255743211639496,4.079078216685664
CY45-05_1-#12.csv,12,45,0.5,1.0,51,95.58,3.2009990138152946,3.174638562597503,3.1786551695710417,3.2517642199397843,3.409394280839213,3.6506671429810362,3.9866829638817594,4.440626887464334,4.920364043672794,5.153637763594486,5.131093221040164,4.998964755944619,4.844629944695637,4.683316377837543,4.5390560802689635,4.447440612281227,4.388987076855131,4.325345787251833,4.22684288401573,4.086437401287851
CY45-05_1-#12.csv,12,45,0.5,1.0,52,95.52,3.1988508592161202,3.174043913975967,3.1818946618592183,3.2564312123328647,3.4084454600639322,3.6389453364039714,3.9746707553441016,4.437817551256975,4.927363178080541,5.177803240432906,5.133294012506338,4.99514203952973,4.845630239599153,4.681221165024577,4.533099832900857,4.418230039818239,4.359221936975676,4.332250939911102,4.249831046700181,4.085559789231635
CY45-05_1-#12.csv,12,45,0.5,1.0,53,95.47,3.1987397331760516,3.175899539569902,3.182555961650131,3.252897529906446,3.3997285394930388,3.633893426844332,3.9760466938965173,4.454010600737086,4.91856834730045,5.133018808725912,5.11594461260424,5.003433964537621,4.854077486182845,4.6782032736458214,4.5283430803684075,4.4226679189694265,4.3694910453511095,4.332290192173962,4.233489749630267,4.062004428984416
CY45-05_1-#12.csv,12,45,0.5,1.0,54,95.41,3.2007811635404004,3.171073687337671,3.171695582084816,3.240844532690845,3.3957320363867756,3.637755608365786,3.9750199865672178,4.436952013768515,4.897558467475603,5.132531672782715,5.128156354495307,4.9975473963458565,4.840114392640237,4.668672514081014,4.51818945375533,4.419757671544546,4.374147496186458,4.335341074569072,4.240787198574018,4.072937656665449
CY45-05_1-#12.csv,12,45,0.5,1.0,55,95.35,3.201495050586263,3.1743452275308437,3.1753494656717423,3.246555985036991,3.4011488934018055,3.636493975317324,3.9680704149475363,4.426210692243811,4.877265422183994,5.120705854425432,5.1588020322618435,5.024437311268254,4.833123091212152,4.656054096604724,4.522589065103194,4.43350936865204,4.375121215641747,4.313708398707003,4.219379941281002,4.070389003345267
CY45-05_1-#12.csv,12,45,0.5,1.0,56,95.3,3.1959938921354425,3.1665992685836986,3.1681583675437253,3.242082593729163,3.397763656314272,3.6361505061584554,3.9642924913121402,4.4074425485112405,4.882384552579607,5.123378526635922,5.112697123625488,5.000817893526125,4.847347372767238,4.688768705605064,4.530175445747836,4.409812732187738,4.353016269245271,4.3198061063562925,4.240497494982473,4.084955038925968
CY45-05_1-#12.csv,12,45,0.5,1.0,57,95.25,3.1965978206554615,3.1705957029530696,3.1693570266757054,3.233988714301854,3.3847205662368616,3.625082650532144,3.9598204058652837,4.421647289506526,4.8941977052847045,5.124640392299313,5.112347551033963,4.991524446640459,4.839296544821267,4.666179717265977,4.512939635638352,4.408811462175977,4.3543391072931446,4.321350876359675,4.223423679934929,4.059477158107988
