filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-05_1-#3.csv,3,25,0.5,1.0,1,99.87,3.348631005143915,3.3852249563711525,3.428143497179708,3.517989478109971,3.7055210580762905,4.008761600856972,4.421691651211468,4.802505543999499,4.985050793885663,4.97854270639884,4.9051200160858075,4.827668183594784,4.798888353216716,4.847109025170013,4.954981880672582,5.076636925678261,5.109560150295071,5.017197314458384,4.853020988939703,4.656063006497972
CY25-05_1-#3.csv,3,25,0.5,1.0,2,99.96,3.319234332356146,3.359044254718659,3.4060864076428947,3.504351828115483,3.695066111614883,3.997824199178753,4.405414255863144,4.795858671348105,4.970299633182404,4.9810450224650715,4.931090265635639,4.861067351314257,4.817145010300049,4.835419485845778,4.931083642197372,5.061812770986159,5.097865393786041,5.021119201588507,4.86217888297548,4.653926261749227
CY25-05_1-#3.csv,3,25,0.5,1.0,3,99.98,3.299454360627749,3.34803100143215,3.400351106264765,3.496589213014872,3.6813143059307687,3.977782614157263,4.373327781446931,4.771269493425843,4.997922378819756,5.006244688927062,4.9372018502790675,4.8618597371281655,4.808518435506132,4.820546886957205,4.914401683916662,5.051164627029047,5.105204379463545,5.015144901778768,4.861692208523483,4.658417364983958
CY25-05_1-#3.csv,3,25,0.5,1.0,4,100.0,3.277922981370459,3.3318040818233534,3.391980158373779,3.489213742787362,3.6696926333971094,3.959452985252907,4.357705754119117,4.772358884062345,4.995342658235913,5.004328741367934,4.941274176438704,4.855286579808749,4.796949644481505,4.8179427784471525,4.919498064944629,5.0501884811466065,5.0915709189655285,5.0182900846701815,4.864960948558304,4.657625586614108
CY25-05_1-#3.csv,3,25,0.5,1.0,5,99.99,3.265162211546786,3.3205221566486203,3.3778093116070833,3.472297023865763,3.651567171945465,3.942614991278747,4.345438792395558,4.765122623974659,5.001329797275046,5.026893906208016,4.947872975161995,4.855404960167462,4.796609574919006,4.8122835425982595,4.901508460723913,5.014554681243252,5.072791117025088,5.006478232788945,4.855691858642835,4.660991236372349
CY25-05_1-#3.csv,3,25,0.5,1.0,6,99.94,3.2460194954374773,3.301458870753924,3.363437907347952,3.459907981005368,3.6355549560384253,3.9203025646291194,4.306161224694898,4.727918416533853,4.9829823234123145,5.002409755416961,4.926004813796815,4.842070128239858,4.782697346716521,4.786096038071446,4.879554489934414,5.0050809054943795,5.065460610632188,5.017170431746176,4.8598054433665,4.653811982075136
CY25-05_1-#3.csv,3,25,0.5,1.0,7,99.87,3.2353264385201257,3.2920493782958915,3.359042752362993,3.461308167719819,3.6383964447865265,3.917911451271509,4.3103061295966105,4.734864448953316,4.993395952292725,5.027233533429754,4.965026648391229,4.861494842088425,4.790544706135203,4.7892869004403185,4.866913983605189,4.998884974920336,5.082233813100557,5.008031005410464,4.846926228377866,4.654961340017939
CY25-05_1-#3.csv,3,25,0.5,1.0,8,99.83,3.220915837039939,3.2839561103765393,3.348714561747246,3.443660145049339,3.615966468338888,3.9012932476990505,4.313087485964768,4.751467513608721,5.004664029284876,5.031524479724696,4.95757289953279,4.860211056999584,4.778681612654228,4.777463759611001,4.867632294085844,4.99844817999425,5.070362855168805,5.010383785228887,4.840016387411242,4.652852013771057
CY25-05_1-#3.csv,3,25,0.5,1.0,9,99.78,3.2133027629702444,3.278351465188285,3.3481211669379802,3.447477182433555,3.616620600060066,3.89744163417593,4.291716196039517,4.7169251293304875,4.991317507111692,5.036213531848367,4.949860845922204,4.856731503703713,4.797219986641381,4.780546230359246,4.844657528576374,4.9679428680264675,5.056472713037923,5.01133703671804,4.850867486764614,4.644723921429095
CY25-05_1-#3.csv,3,25,0.5,1.0,10,99.72,3.200653764231562,3.260500989387197,3.329856951499631,3.431700771159381,3.6067209354841583,3.887692501796084,4.27893605269868,4.707173051499795,5.001920643270056,5.043162228080409,4.948390150729862,4.851259085310065,4.782790145396372,4.775416797581683,4.846967512283093,4.954442927020126,5.035231307383291,4.996903338595794,4.856672692511358,4.651957198868578
CY25-05_1-#3.csv,3,25,0.5,1.0,11,99.64,3.1944292369239635,3.2563274237410074,3.3246175639014495,3.4252798072064694,3.5916897875252953,3.864381817442519,4.252244002984875,4.700573920388704,4.997166352822407,5.06427582658667,4.983771361741244,4.860908254794009,4.778897700947025,4.770996891840332,4.84790224003997,4.968630793445215,5.040316870290304,4.995109961094283,4.852597812627325,4.655121351976688
CY25-05_1-#3.csv,3,25,0.5,1.0,12,99.57,3.1785481199675143,3.2448352019991114,3.316186657189328,3.4185154160021036,3.586545520253425,3.8541556955578775,4.240446374259137,4.692382119910698,4.994624485602608,5.051596623404473,4.9779784833294825,4.856051111986912,4.772532370648082,4.754288190787662,4.821316200614381,4.953748363073462,5.04033097720411,5.00122769589031,4.855870134314032,4.647636867765987
CY25-05_1-#3.csv,3,25,0.5,1.0,13,99.5,3.173893312635594,3.2377968293866495,3.307826452459847,3.409695412065215,3.5739840227836206,3.8425666171855415,4.220735080756523,4.655401981296069,4.972986443478187,5.052935124916523,4.985284729913363,4.876474676647423,4.793890445128627,4.7648129298333854,4.818756324995626,4.953649135174801,5.030755795103471,4.982210476905622,4.842234400636541,4.64552106342821
CY25-05_1-#3.csv,3,25,0.5,1.0,14,99.43,3.1625828143247836,3.230380035860564,3.3010842846687805,3.3974194092391072,3.5598181328573335,3.8300572431282016,4.2164505011853155,4.673114081603177,4.976062235978403,5.0439768858603475,4.975546108106341,4.861621327209011,4.77759768582772,4.752767906202075,4.813017699552009,4.937210308731154,5.022270573214336,4.979057466259703,4.831384481516904,4.648508452845549
CY25-05_1-#3.csv,3,25,0.5,1.0,15,99.34,3.151522609944432,3.219107252658429,3.292133079350811,3.3914058175647925,3.5539247571777333,3.819231121487831,4.192386111102352,4.639102869526937,4.9751037138122,5.057270374727125,4.980725401184469,4.864642553832152,4.78041931509608,4.798936310359534,4.957242492613529,5.179149827071374,5.31147177793215,5.251336381283198,5.057326702795301,4.789949868288802
CY25-05_1-#3.csv,3,25,0.5,1.0,16,99.28,3.140544232332374,3.206376702025807,3.278344365590493,3.3790465486180943,3.5423251834044263,3.8087727707802177,4.179948927540056,4.622710787920194,4.965155625451566,5.06702140957035,4.982309853588155,4.867498583121929,4.766626027899074,4.72061401244298,4.785185837987503,4.907576679225659,4.989745353496187,4.985321377688967,4.851627204050738,4.640149615456042
CY25-05_1-#3.csv,3,25,0.5,1.0,17,99.2,3.1390776643249,3.2079248462643375,3.277498761528468,3.372308381113616,3.530038256686025,3.7884672987602532,4.163659282666525,4.613602416457801,4.962665462191956,5.06430031460403,4.9690635638249825,4.835886891491208,4.759823373477373,4.736279559434626,4.791826396385951,4.9167602883219494,5.009415400561713,4.976123277861868,4.825809111740395,4.640094152542339
CY25-05_1-#3.csv,3,25,0.5,1.0,18,99.13,3.128750963939636,3.1909703203914637,3.262522570317588,3.3673796442462356,3.5322405359298967,3.7901459826309503,4.1613740591567305,4.611492873799693,4.94165499470824,5.03285235276256,4.9791669343437475,4.858609303255683,4.747651935083029,4.710551222078312,4.77176938641569,4.908017898320611,4.991310620034046,4.967530269682982,4.8372077652513035,4.647548543145697
