filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#21.csv,21,45,0.5,1.0,1,100.0,3.230861993793154,3.219991800879242,3.278443580703018,3.4279516942632,3.6655351632805395,3.977764647150341,4.391158338258414,4.914643156039418,5.307647647581801,5.404669070349606,5.323225820626441,5.145805397060319,4.970850933907348,4.825568071546497,4.721346306153145,4.670966048648681,4.635768347979484,4.555607399811159,4.426038367437904,4.263132891914191
CY45-05_1-#21.csv,21,45,0.5,1.0,2,99.89,3.2299510156699465,3.2239689149447046,3.276462366298523,3.410453712574358,3.6353308372917317,3.9498213184381576,4.382863907750107,4.912736743364994,5.293368381315413,5.390374383222389,5.307109776070643,5.156052673095996,4.9788216209067135,4.835380034667964,4.727759195453782,4.64373925653083,4.590608078720208,4.530843466549521,4.425712144497043,4.266139855843455
CY45-05_1-#21.csv,21,45,0.5,1.0,3,99.73,3.2206705776392983,3.211571213870243,3.263772426630483,3.3980467838969,3.6236336062900207,3.9355009581659663,4.347987355359629,4.876951308124085,5.291555171811092,5.389655044654509,5.313387505334569,5.183665350404266,5.0234579733096085,4.8459333978418435,4.698614889137614,4.636320544923395,4.590037462354402,4.518612969812186,4.4096997046980215,4.247208359548563
CY45-05_1-#21.csv,21,45,0.5,1.0,4,99.59,3.2310676190233614,3.219259704743404,3.2662804215597134,3.3952246633369065,3.609074281115688,3.900286167221565,4.309768323871103,4.861684442536269,5.2946567050207545,5.3914417477426415,5.333467979922502,5.189034080794507,4.997080353780008,4.825470220500838,4.697607734860093,4.612853789202809,4.565756655928018,4.503908851102831,4.3909509750521885,4.233555256495587
CY45-05_1-#21.csv,21,45,0.5,1.0,5,99.44,3.2333748791670662,3.216618536356523,3.252459553710783,3.371794983470297,3.590617551288631,3.894805705042697,4.3059182348110285,4.82167459291204,5.262567883979668,5.414011910306314,5.315230325684465,5.172671216920714,5.016675964041726,4.860271578832831,4.700295250009032,4.592674032238868,4.5485501376709765,4.491122783087275,4.3678191732110445,4.215964107774561
CY45-05_1-#21.csv,21,45,0.5,1.0,6,99.3,3.218575290328059,3.2046967620727176,3.248520182223375,3.3728364093297447,3.5817907770085005,3.8717882635224083,4.277396826715853,4.814992846164726,5.297008754211811,5.41501364138634,5.321674908505082,5.162914116878214,4.988078449628738,4.837461514183894,4.69147303200857,4.585325080251933,4.524450003714339,4.468493789049581,4.373958361581946,4.217657183021391
CY45-05_1-#21.csv,21,45,0.5,1.0,7,99.16,3.2200987366785756,3.1971663579536806,3.2332448043639963,3.3541208846251696,3.5657755361501184,3.8625737944373504,4.267696471035069,4.801813205173066,5.2525365062365355,5.399784944760295,5.339023173965015,5.172225842668365,4.986278470719128,4.833681647518392,4.683998673133773,4.5800775598757,4.528956599779939,4.464370723263025,4.359697550813474,4.199241056364047
CY45-05_1-#21.csv,21,45,0.5,1.0,8,99.03,3.220810300460909,3.1963143025011025,3.2265289385807128,3.3454109221610517,3.557308690752178,3.849035817886787,4.253759375502408,4.773718733738547,5.235519655340783,5.402197000935556,5.34761706880801,5.176785067473002,4.978968846180749,4.808527033047015,4.6679495192001905,4.5770847182948415,4.524154702833685,4.455883442135797,4.338888838643911,4.190929486563367
CY45-05_1-#21.csv,21,45,0.5,1.0,9,98.9,3.210334679621313,3.198925257415348,3.2400097566090222,3.355898457925415,3.550580443943118,3.8350748679235913,4.236313550400501,4.772906828214494,5.237894480736826,5.411578017564367,5.329396210529396,5.1749871931821305,5.0029465003564795,4.818077690979977,4.659462963331418,4.552369124239029,4.491124725649381,4.431158005029964,4.332741599318221,4.184727301794617
CY45-05_1-#21.csv,21,45,0.5,1.0,10,98.76,3.215981306130338,3.1916359405859773,3.220728795388697,3.3320500245498623,3.5379982977132003,3.831527401539412,4.216557612707348,4.737436903233584,5.234189135760451,5.400964648462852,5.332330100690144,5.176307347126003,4.980905357516296,4.809333356501677,4.660690558773905,4.548512425190679,4.481536136088365,4.421511420988601,4.316822564604213,4.166954327440272
