filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#15.csv,15,45,0.5,1.0,1,100.0,3.3071091757983213,3.2935802287353835,3.3441744676706353,3.478974039350667,3.6904110223062996,3.9825102576461378,4.404565560247748,4.9539503318056735,5.3395073519290035,5.441440090649257,5.384196443431772,5.222588858525493,5.0489142580539434,4.88211862395249,4.769593402802589,4.7396385688491565,4.746364828786466,4.656682790967795,4.4716460953155535,4.269355989758639
CY45-05_1-#15.csv,15,45,0.5,1.0,2,99.88,3.305175705333387,3.2832050638849037,3.3252610204050552,3.452700343041742,3.6637287334612854,3.945488111351612,4.3545601332944175,4.900474501692359,5.3041601650974775,5.4055489886965296,5.360555966057268,5.23783133369072,5.06258590523199,4.89439417255743,4.7595275887571855,4.676781346034221,4.6389302930841385,4.561223951795688,4.429486524125497,4.248856129185085
CY45-05_1-#15.csv,15,45,0.5,1.0,3,99.74,3.306394905804514,3.2834340865789153,3.317003746740421,3.436187839897268,3.64047052846236,3.92596271479826,4.326865382557555,4.862254514432244,5.288593353066196,5.404423415246332,5.372283459551138,5.2320342369783654,5.059768002460832,4.892354792646393,4.761342059194463,4.672492354661404,4.623980144957681,4.556768377244921,4.422638659292579,4.238890580666069
CY45-05_1-#15.csv,15,45,0.5,1.0,4,99.59,3.2914621911881246,3.2743091946008582,3.316143394465485,3.436777344115202,3.6284351193886835,3.9057437993146444,4.3106713966936505,4.8421957902336406,5.255429200623632,5.409912628695072,5.398879338187466,5.265075652116671,5.07846199030267,4.904443654052903,4.734749082584959,4.636447886102705,4.600240992859645,4.546218593253539,4.414469544130272,4.2224722471312965
CY45-05_1-#15.csv,15,45,0.5,1.0,5,99.44,3.2785017450081426,3.264480265270383,3.3066972340633436,3.4271693691277547,3.6305027490565718,3.903569707140769,4.299802423602125,4.822593295777154,5.265547910683838,5.403737815252598,5.349864848572854,5.255254615560941,5.072964544412925,4.881835220873251,4.750981054804493,4.6476034264338075,4.5750026497296705,4.506779855313831,4.390347417663375,4.224270911459911
CY45-05_1-#15.csv,15,45,0.5,1.0,6,99.3,3.282841771917134,3.260732935803932,3.29694859170318,3.411165411353424,3.605631755620954,3.8830008028045095,4.264593667637837,4.7748076675878695,5.242020232058251,5.405958570162959,5.355347286324391,5.230674549449626,5.064635854416512,4.891651705927784,4.727444770041051,4.622206006711428,4.561239822046553,4.493642935224716,4.3786834635611,4.215354700642605
CY45-05_1-#15.csv,15,45,0.5,1.0,7,99.15,3.2859667997176225,3.260523289247272,3.28632766770578,3.396708350569006,3.5966574953063577,3.8772261935443484,4.24967342364714,4.7664983408871375,5.229668795513422,5.406460886872381,5.38812369923636,5.254430338017656,5.071297852503188,4.877945788116588,4.721344415092299,4.628457370558173,4.551700326732139,4.466281041925665,4.3583977481767,4.205088299451154
CY45-05_1-#15.csv,15,45,0.5,1.0,8,99.01,3.279307165056851,3.257011947246995,3.286523870836714,3.3937918053390344,3.5865418703700476,3.859626518297262,4.244328853192879,4.767004650113756,5.225511535286923,5.398153342609159,5.34515767531003,5.236094380009871,5.083007722245548,4.888477428550433,4.73657579262587,4.629777483222959,4.552268086283432,4.473245829161671,4.363295737930209,4.207000715721394
CY45-05_1-#15.csv,15,45,0.5,1.0,9,98.88,3.2744857306364743,3.2476009545375586,3.273170152029449,3.380476483327779,3.5720799792790365,3.842672073298624,4.215983095748724,4.727701935099683,5.205762148942275,5.389457068685832,5.356463975432812,5.247360119360527,5.067552152888572,4.884091635458423,4.707265635702643,4.59797114553242,4.534232350751826,4.469390551299043,4.346648156687273,4.186015218405127
CY45-05_1-#15.csv,15,45,0.5,1.0,10,98.75,3.276310819781967,3.2454962819501483,3.2687743224825585,3.3718835207621405,3.557449402321944,3.8304919521579306,4.209292109071383,4.718992487751794,5.197947472168968,5.412159581007483,5.362168717739858,5.217310751166326,5.044973663684016,4.889185493600613,4.723792386979722,4.6025766786781865,4.522497062513161,4.438306984466104,4.32727265012691,4.178152003976282
CY45-05_1-#15.csv,15,45,0.5,1.0,11,98.62,3.2672092541728435,3.2502086348186694,3.2821002663766317,3.3853301682298778,3.5682852749903273,3.8275122151597443,4.185624430400918,4.6802804330277885,5.185464558871349,5.398211901903255,5.363306995820373,5.231489765640952,5.056737825986244,4.877144837850491,4.7215594658327085,4.604521708854723,4.523020928330634,4.441838915824667,4.329916428506962,4.171106859663588
CY45-05_1-#15.csv,15,45,0.5,1.0,12,98.5,3.260981941841134,3.2349072984336886,3.2603670464070955,3.3613950654185007,3.5476516565121186,3.819945594622779,4.185476210290948,4.696346673380074,5.179229516286031,5.367492232331102,5.348481544319613,5.2277540362260115,5.042470492148532,4.864268691472193,4.7110410724075376,4.577719956192477,4.493408554450196,4.428654846774998,4.323026430800875,4.170523450987797
CY45-05_1-#15.csv,15,45,0.5,1.0,13,98.37,3.268550787367503,3.241697757986777,3.257982362313383,3.3489189631945617,3.532993299821953,3.7954335991791597,4.160317770146483,4.668612288660898,5.1592448964576665,5.402231573567198,5.364636965947458,5.19246511045403,5.030470252118806,4.864903726256908,4.698691232013045,4.563426027687074,4.482021073800702,4.413210039325369,4.299662736064785,4.15582082968929
CY45-05_1-#15.csv,15,45,0.5,1.0,14,98.26,3.2658555315291355,3.232066288629529,3.2505277970516517,3.3498846832625326,3.536023174788718,3.7912785495423957,4.143693662855685,4.635867248232961,5.148590057443482,5.389739344564657,5.357588658499003,5.205558555116796,5.039192246014275,4.873529554521086,4.710137306431186,4.560631738101777,4.462418964262833,4.390161087459689,4.285513837194057,4.148100205574742
CY45-05_1-#15.csv,15,45,0.5,1.0,15,98.08,3.2680172744434186,3.2357519738377194,3.247814937977098,3.341612772333494,3.529190037541416,3.792506825221625,4.142356997391418,4.630073272680428,5.1154165775324305,5.383891155506778,5.354415161210532,5.221021030941468,5.049401334130487,4.856948113892317,4.673968457904661,4.544514370231285,4.4730837921578335,4.400847839865182,4.286361296226591,4.134798769324703
CY45-05_1-#15.csv,15,45,0.5,1.0,16,98.01,3.475583435996641,3.481675459385325,3.477367931194104,3.531851850571276,3.6836199622328443,3.940364988181339,4.321849980448828,4.835646229297653,5.31731429777927,5.500174380759112,5.4626923607263285,5.315830623468714,5.129697117703851,4.9291239365517345,4.7611328569139015,4.641190443408113,4.541876345066323,4.4519106902186705,4.355214483599041,4.202093260085911
CY45-05_1-#15.csv,15,45,0.5,1.0,17,97.9,3.2675822460921524,3.231136499576566,3.2421261582041163,3.333442227953061,3.507797404523038,3.762793703734086,4.10426982391694,4.592462396112345,5.117752984063886,5.399617473694442,5.371775986621965,5.188078805532142,4.99817371723685,4.838821942681396,4.695048278008509,4.553936309257256,4.457789265114808,4.377967731984245,4.266668442268256,4.118699454997751
CY45-05_1-#15.csv,15,45,0.5,1.0,18,97.78,3.267256452742579,3.2329525350258583,3.2424618263042375,3.326051131356569,3.4947660013753974,3.745691472148869,4.094971244478497,4.581609114382068,5.113844802202951,5.375790344384624,5.354424886325629,5.2060670799249325,5.031110950671226,4.843468249732341,4.645926604049238,4.51594692876347,4.4508923646562675,4.383806651494192,4.272841498971112,4.128673636817479
CY45-05_1-#15.csv,15,45,0.5,1.0,19,97.68,3.2663276830945267,3.232423829009288,3.2364135127681073,3.318056708076797,3.4895278865935184,3.743170137813334,4.09182762570961,4.576860991604545,5.076148987360658,5.342963739339284,5.363119555855767,5.228442699812938,5.025458136774049,4.8374017974112355,4.676138166799938,4.533798644191306,4.439412487149744,4.367065038659429,4.270198497283704,4.129120710015867
CY45-05_1-#15.csv,15,45,0.5,1.0,20,97.57,3.267149704228598,3.2313708834570822,3.236282811108822,3.316686363504882,3.486899047309688,3.736055456591245,4.074466264863601,4.558305023489152,5.078975727825776,5.365572067421455,5.383333977149528,5.205156746103494,5.004476658235396,4.813408070313019,4.6507895742563825,4.535369706181397,4.451988412125282,4.36818253008818,4.261829414828437,4.113843656183943
CY45-05_1-#15.csv,15,45,0.5,1.0,21,97.47,3.272318133381351,3.2326808095655024,3.235344052516541,3.310418331363237,3.4703562951629103,3.7215909069009894,4.073934599334322,4.544257928873401,5.062895421770412,5.353313454645609,5.331769714244749,5.196717321047086,5.013906657053459,4.804507082811278,4.642167011872403,4.54687470647463,4.449503992590261,4.344200197084701,4.233187508765804,4.09761763110278
CY45-05_1-#15.csv,15,45,0.5,1.0,22,97.37,3.261873814938013,3.2223317150130435,3.2262480847576955,3.3066424750802237,3.4704603383358004,3.721826353104849,4.063625474494995,4.538260852019999,5.043579992232482,5.32745359813082,5.341376553303478,5.1980581547483435,5.038315577852067,4.859298465860547,4.666174135147472,4.516486005520687,4.418033207517856,4.3486328753765235,4.249581149663137,4.100169296822988
CY45-05_1-#15.csv,15,45,0.5,1.0,23,97.28,3.2596095721757643,3.2220108980564475,3.223022725636883,3.2992430262735546,3.4673352251357845,3.7126211155507662,4.052950811859267,4.537275326784954,5.078769590747176,5.348187795630575,5.34332280218093,5.199041047542278,5.001844090925493,4.80780927839535,4.628361094083553,4.4949624478685335,4.412058185538453,4.349272556633198,4.245152454914895,4.101049461008308
CY45-05_1-#15.csv,15,45,0.5,1.0,24,97.17,3.2588473947244454,3.2240184027474754,3.2273383186629507,3.306737508497047,3.4699886799818946,3.705614406886139,4.036083557943108,4.506568554781049,5.014685343853907,5.305717031194069,5.360229511634271,5.20872631991311,4.9919062467226425,4.792323088871728,4.634125949103307,4.514216290894384,4.415881194197426,4.334574995531975,4.237973396168299,4.097168567736292
CY45-05_1-#15.csv,15,45,0.5,1.0,25,97.09,3.266371784544351,3.225465099091163,3.219642897511568,3.289512194964966,3.4525203868469996,3.703791617047548,4.037677658661624,4.509627144079776,5.027539748119904,5.3144297411235994,5.30864460896854,5.17814453602765,4.999194811836787,4.811463292453813,4.64089643461202,4.496027147968417,4.38785155346447,4.3143991861795286,4.232747444290508,4.107431446730697
CY45-05_1-#15.csv,15,45,0.5,1.0,26,97.0,3.264314950512592,3.222812846193971,3.217352861572644,3.2856669794461784,3.4482957385731523,3.695952181541964,4.029588193099176,4.48691519440563,4.999596264674143,5.2938629807875826,5.315093897310662,5.188782595635856,4.99064688637706,4.79665876783026,4.638555310862782,4.508089214773161,4.418066878575424,4.336464192050586,4.228149302211414,4.081518022366666
CY45-05_1-#15.csv,15,45,0.5,1.0,27,96.9,3.2664466673025028,3.227005091700516,3.2202234989452267,3.2851270006707924,3.4386366033223723,3.673230834475169,4.00298274613087,4.481509235511938,5.01015828112546,5.304402643320612,5.320792743393596,5.190498741432683,4.9979800568401656,4.8097633785268155,4.6235973264324635,4.475186366438284,4.38566292804131,4.319011147712104,4.2147795686014335,4.0747264636712766
CY45-05_1-#15.csv,15,45,0.5,1.0,28,96.82,3.260723121216719,3.218420027197237,3.212295385988476,3.283106348255156,3.4405349385755293,3.6860762615875697,4.004033629058251,4.4664489526670375,5.010097084198144,5.2847701461879675,5.3120194560012335,5.193861487780359,4.992580769642057,4.800308839859119,4.62403658393201,4.467591938734153,4.366154568929602,4.308199392709464,4.223803995808435,4.0908572569319785
CY45-05_1-#15.csv,15,45,0.5,1.0,29,96.73,3.2672629856578186,3.2185683941412226,3.2092378003179736,3.277261356288555,3.432450758993082,3.667202487210659,3.989859532411542,4.45678564962042,5.005109691773847,5.31451384225767,5.320291583552312,5.160692762474867,5.000339315755968,4.8010139523523945,4.608612757700755,4.464320035426516,4.368452790718763,4.29542567664945,4.208099940959281,4.082311071296593
CY45-05_1-#15.csv,15,45,0.5,1.0,30,96.64,3.268356928781074,3.2235493406144062,3.2098577838308158,3.268445962549924,3.4179120813054285,3.6520399165145676,3.986203768334844,4.440530312462734,4.972394747975776,5.287478186133978,5.328382425922385,5.178489934071334,4.983338585638691,4.7903155238098005,4.614928567792657,4.475252233955797,4.37121007716664,4.300595748958875,4.21358228118522,4.081248423418738
CY45-05_1-#15.csv,15,45,0.5,1.0,31,96.56,3.260999743585268,3.216067662298711,3.2009949632344545,3.2641170551518632,3.425268613770121,3.6668524184775837,3.9839033280357703,4.417726274152258,4.957284921935698,5.284128010581345,5.295887546595388,5.144244175946988,4.972080484741577,4.802407421763215,4.612720902014163,4.470664017300688,4.37567367346915,4.299302990332625,4.1939390943356205,4.0576121189181995
CY45-05_1-#15.csv,15,45,0.5,1.0,32,96.48,3.2614358813552093,3.2180369930395383,3.204643211135878,3.2629936660708156,3.410928875275955,3.64862266623246,3.964810366694563,4.413267913310205,4.957735907896512,5.273819832546247,5.289074310155556,5.170499838763063,4.979271239979784,4.780356849644273,4.606810125925936,4.467817596117632,4.360208691930031,4.283753341491423,4.202380532226369,4.060874780846196
CY45-05_1-#15.csv,15,45,0.5,1.0,33,96.4,3.2623579170407413,3.222759858723961,3.21648091040607,3.27368864514523,3.4085702162577762,3.633110015658317,3.958372310425045,4.422183670392176,4.9527033618789655,5.268461017360835,5.302955905053583,5.153774831202027,4.979819587557502,4.801864740606908,4.610054173750801,4.461887046660043,4.370977846579104,4.283735266590249,4.195043869721956,4.080690117326767
CY45-05_1-#15.csv,15,45,0.5,1.0,34,96.32,3.2647225702907496,3.2167977359714337,3.1996556879652913,3.2562949851455705,3.403451571599418,3.6367016805244363,3.953700145523712,4.388106345695555,4.926727129526078,5.263978683743757,5.319196796367104,5.178235578111285,4.97894231792109,4.772418512495688,4.600246802852461,4.464513535828425,4.36102109681432,4.280079550136032,4.196904896422275,4.0731461887276765
CY45-05_1-#15.csv,15,45,0.5,1.0,35,96.25,3.257621288303848,3.2149604525312316,3.201735983712645,3.256103765881356,3.396040234704359,3.6194481729034598,3.9432317597254145,4.410208938400118,4.943444439341779,5.236049164316118,5.271587082125364,5.175773066333939,4.9870448345968565,4.775605010573388,4.596657226793693,4.45209610910909,4.354118365973821,4.284063214877412,4.193136524692011,4.057526956222875
CY45-05_1-#15.csv,15,45,0.5,1.0,36,96.17,3.2656312363766204,3.217096233361853,3.1959515889257313,3.246740690666471,3.390703829842422,3.6213733512435313,3.9435140159988706,4.372255877752133,4.901469001572744,5.2473114178217575,5.293775658760715,5.161430125075225,4.980787136543777,4.783343537642428,4.590287887096711,4.437525534617475,4.341403876121413,4.273504146218261,4.1708885540730956,4.048102138946271
