filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#6.csv,6,45,0.5,1.0,1,100.0,3.4147556086431146,3.380058504253559,3.381001190964795,3.4463317034438576,3.595494084968108,3.837055571901468,4.1725584409801595,4.624452722942559,5.104889440136312,5.3853606659482525,5.435972484395089,5.297175907284186,5.067837291108295,4.860429070190181,4.676996396078303,4.538191013714406,4.45045659307194,4.359138594883515,4.231059305435828,4.079627126405107
CY45-05_1-#6.csv,6,45,0.5,1.0,2,99.92,3.4154865396504417,3.378339568251764,3.3735528079367487,3.4341665699242827,3.5854462011822874,3.8206905130824698,4.149074526418068,4.592416521573648,5.092705462256372,5.405012595910713,5.430879519010457,5.284182663769707,5.066054438469736,4.847278549104522,4.665204334607417,4.530834370935733,4.437788636704418,4.341789664278321,4.2097630447445455,4.065216102879128
CY45-05_1-#6.csv,6,45,0.5,1.0,3,99.77,3.414586635550798,3.3787487877061655,3.367856193997818,3.424800894740637,3.5719166534824796,3.8096870686201854,4.133560109712923,4.562341483550867,5.048590221237278,5.395778022696257,5.448388462523069,5.281347860495161,5.067669022864697,4.849504462125452,4.662363766269643,4.534432349908037,4.42648937258432,4.316957449769561,4.194076904506105,4.050808840489283
CY45-05_1-#6.csv,6,45,0.5,1.0,4,99.62,3.4134138609802087,3.3793554008938225,3.366178016934672,3.414763771943517,3.5535135245222476,3.789488483833404,4.112234511871456,4.549608162302905,5.059002653248422,5.366664957311246,5.42323595467038,5.281887968376874,5.066646432806606,4.860203925173336,4.671348534394742,4.507986160327415,4.39311838445222,4.291171240087378,4.169382779010453,4.0391072258726535
CY45-05_1-#6.csv,6,45,0.5,1.0,5,99.45,3.405038292835034,3.3735356013470543,3.3616698249130743,3.4088929849947527,3.543558787571912,3.774963301633692,4.102803346997903,4.534325932818522,5.00958581672525,5.336744106147557,5.406583080787023,5.282701252130923,5.086497390270151,4.857215615887261,4.653653091639511,4.498778792910315,4.386447535396714,4.2892020330298815,4.176106872521742,4.037686535112603
CY45-05_1-#6.csv,6,45,0.5,1.0,6,99.29,3.4017458871586785,3.3697042101282526,3.3565317432815234,3.4078166627612987,3.5443646687899157,3.7704165603966917,4.081716868463448,4.501243814525245,4.991480955478315,5.342553650999012,5.416813290191945,5.290895466985826,5.081040121420049,4.858826527227224,4.659195853298719,4.490796068560318,4.369104402141984,4.273142244417184,4.1591681977298585,4.021050209274261
CY45-05_1-#6.csv,6,45,0.5,1.0,7,99.16,3.3993795156501667,3.362695787492181,3.3465237713095917,3.392350330977455,3.5250144397710605,3.750696927071183,4.061003194596392,4.4804906417079575,4.990715637486269,5.349698717450011,5.400882884720579,5.273022750781282,5.0632760777973855,4.84909846933403,4.663738832748745,4.489979724099097,4.351261250110125,4.251500010126398,4.149149056918962,4.015701177698034
CY45-05_1-#6.csv,6,45,0.5,1.0,8,99.02,3.384989207785548,3.354439808239799,3.342543025732892,3.387806077494882,3.5174559386782343,3.7394539677551797,4.049375682871173,4.465413763089996,4.961588631490393,5.325855391356712,5.418495932223637,5.2822504281232145,5.06566548045992,4.845315885284245,4.639912235400518,4.476856412348884,4.347263640103818,4.241398682393239,4.137003821840284,4.007895751573552
CY45-05_1-#6.csv,6,45,0.5,1.0,9,98.88,3.383624634670636,3.345897205582025,3.330553807245463,3.3792055365997142,3.511562592178834,3.7293151993292835,4.036047418347875,4.449642279962458,4.943310873713406,5.310614640280351,5.3906940036726665,5.271039011313315,5.07335282867487,4.855178704119558,4.6250376407040195,4.455471526785983,4.348131377607774,4.246736197604508,4.133171473364266,4.000484399741464
CY45-05_1-#6.csv,6,45,0.5,1.0,10,98.73,3.387691306707386,3.351733740520965,3.333290729009494,3.3709694782068795,3.492510203999226,3.7073666317575356,4.017455794658743,4.439934715489578,4.93456332390315,5.31171412554384,5.3981108689291,5.27115886045686,5.065876079598354,4.837861904009967,4.616281100815806,4.454607382487329,4.340594769334674,4.235772510969137,4.117532824385283,3.9832671843093483
