filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#25.csv,25,45,0.5,1.0,1,100.0,3.2337767344624675,3.2510466570651935,3.337317894143752,3.5129413168078245,3.769537856761868,4.124876964900926,4.6001783279556525,5.097606118973528,5.372619776320382,5.408979320964257,5.323220308290538,5.163314599513778,5.0005735354766845,4.885266454292595,4.8191137564697915,4.795795239406745,4.769159745123352,4.686388374874923,4.535851607703738,4.335530141425514
CY45-05_1-#25.csv,25,45,0.5,1.0,2,99.93,3.2321914160298735,3.2456127522528573,3.3292824610722795,3.498493584231557,3.7487402014369082,4.098947317264155,4.577114834101401,5.090126010217417,5.370122697424534,5.402316335729098,5.311295605029383,5.1727661982215345,5.004888188685938,4.867021230929347,4.8055004883454915,4.790005493536475,4.752986970513668,4.6683748179503874,4.520587816025042,4.324410809574626
CY45-05_1-#25.csv,25,45,0.5,1.0,3,99.82,3.229756970634682,3.237656214871161,3.3162878335667365,3.481629041750556,3.72932204676088,4.068919081502721,4.5503260929139175,5.074211927262834,5.378820477134706,5.420512205900713,5.318865220306538,5.164878425278128,5.00096947124105,4.872830651394918,4.806086999105367,4.789014470843968,4.740936308056291,4.649087916146467,4.505448498102112,4.299221849425831
CY45-05_1-#25.csv,25,45,0.5,1.0,4,99.69,3.230726812040781,3.2392464752263437,3.3142958321316374,3.471169848914009,3.7097542614115064,4.050821057737697,4.521581453682251,5.0534289910824075,5.375605651841945,5.430619948911968,5.316586395206676,5.162729673785365,5.011077616866733,4.88104592382916,4.793820092040214,4.758369896569641,4.719569450094611,4.639747111309706,4.5000299156412265,4.299070314885364
CY45-05_1-#25.csv,25,45,0.5,1.0,5,99.56,3.224557257624144,3.2302465502925632,3.301457803270171,3.457213590467455,3.6995283142451063,4.043006118105415,4.506637816666597,5.023873758717964,5.355400491296879,5.422904319585313,5.330139352373837,5.183166436614582,5.0103926630575515,4.864045831701968,4.782660453633848,4.745567705721642,4.7015454359937126,4.620638103470319,4.474829938246483,4.286177774980275
CY45-05_1-#25.csv,25,45,0.5,1.0,6,99.44,3.214954220730863,3.216478037310418,3.2876350063926294,3.4494388376796996,3.7021094607808407,4.038192609844181,4.488411696935769,5.005090349652925,5.338985233139092,5.42655369885098,5.348717984800002,5.175607048802765,5.01371416194399,4.887944934317318,4.785009885759845,4.724544687148694,4.6879343216814595,4.617153023219838,4.471767761920256,4.273881524531048
CY45-05_1-#25.csv,25,45,0.5,1.0,7,99.34,3.214465158391336,3.2171218968014283,3.2866488811665944,3.442451584022247,3.6820050330997103,4.015029707124594,4.466900276539689,4.98578880335475,5.370148795701521,5.4427690647772895,5.319509439716213,5.168788696327278,5.00104367623007,4.856945210466053,4.767501796232613,4.716952936613582,4.670981014807682,4.605724391219132,4.47322241543247,4.276235785522353
CY45-05_1-#25.csv,25,45,0.5,1.0,8,99.2,3.2190897344580427,3.211360474884818,3.2686635963709803,3.4192006000843693,3.668013535039995,4.004727840999425,4.447310322895327,4.973962966161214,5.376113247341824,5.444264132370016,5.312590053703828,5.157995664322233,5.0140490831540765,4.865968690867683,4.757540289769177,4.705373417081589,4.6630194403322776,4.581346933370885,4.452259271164018,4.265517141086477
CY45-05_1-#25.csv,25,45,0.5,1.0,9,99.07,3.2119056473976877,3.208206947343737,3.270321995338132,3.4226674983307865,3.66123484390876,3.985312806108005,4.4337144132926705,4.966816640356789,5.339531914134708,5.409081881963565,5.315038246642932,5.180475127079093,5.005010267623778,4.841671853988019,4.7329823905501005,4.692578940872772,4.665279390175813,4.586735240620423,4.449009027285515,4.254172487616641
CY45-05_1-#25.csv,25,45,0.5,1.0,10,98.97,3.210777976690748,3.202993136129422,3.260447968904973,3.403452043053189,3.6431453779681737,3.9773879569375667,4.4363278408250775,4.973743257777353,5.340313646615257,5.414821740545039,5.306521121360385,5.146431426891348,4.998162191637987,4.856246117845533,4.747276168325484,4.695025835724846,4.645414243842536,4.563060128966627,4.433399160158959,4.255206608563496
CY45-05_1-#25.csv,25,45,0.5,1.0,11,98.86,3.2014639574483974,3.1979034287919705,3.2622994316885956,3.4097627494705645,3.63667182398404,3.9606618111667533,4.403700961173903,4.931079273339298,5.312956264281848,5.427981638989838,5.330643926047273,5.16152208052434,4.991219654018272,4.828885887557232,4.728032854359073,4.695522531722361,4.662831660767346,4.56111963729284,4.409370053104814,4.24253572753062
CY45-05_1-#25.csv,25,45,0.5,1.0,12,98.74,3.2067157957654135,3.1983254116449977,3.251687686912784,3.3897173075838958,3.6211720868028365,3.954905487851504,4.399297745668327,4.92254805180674,5.321901664022845,5.411167407685492,5.312446293837561,5.162483823430014,4.985886511816224,4.8282327531951665,4.726333414520074,4.671217347567403,4.6329193263570625,4.553463660306945,4.409854904292706,4.229390456236408
CY45-05_1-#25.csv,25,45,0.5,1.0,13,98.64,3.19889289456288,3.192120227980667,3.2459129552808847,3.386450663075321,3.6200304635038547,3.9458726504414705,4.375569915383624,4.893961136479787,5.307197567471101,5.420895876486519,5.305445383165419,5.155138702861937,4.996168815729628,4.841171943861065,4.72088360558434,4.661305721062474,4.628325850461705,4.5531288114391035,4.4142788510419,4.219998605247863
CY45-05_1-#25.csv,25,45,0.5,1.0,14,98.53,3.19691791834343,3.1882229761360876,3.2414517799998297,3.3839308064245515,3.6181786386226866,3.9318263188554647,4.347067631801781,4.881899708797993,5.3141127066375,5.400976763991559,5.326136213881774,5.161167618080172,4.973395119532936,4.816572845322814,4.719532002838781,4.6601135775305185,4.612796165709352,4.533953997395613,4.402765147806072,4.225912447433775
CY45-05_1-#25.csv,25,45,0.5,1.0,15,98.25,3.1990394523835204,3.185550687779443,3.2333909044561087,3.3677594162394895,3.5997523282823116,3.922810112342776,4.350248747735206,4.874049086465222,5.3002081254306574,5.3856218702819225,5.299792790949985,5.1596885001406,4.981922316237731,4.826880094331618,4.7091386231161945,4.655177867143362,4.62167338686158,4.5375810094857645,4.4043620075151475,4.22365428288795
CY45-05_1-#25.csv,25,45,0.5,1.0,16,98.31,3.196281598147162,3.188153518255758,3.2363963317984363,3.3672851147349734,3.5880512839544476,3.897311673983223,4.332199421752853,4.871236323264556,5.278732053760963,5.373158304337575,5.311801513638133,5.161582169665214,4.966096250603985,4.8082953027424695,4.696405194943844,4.644806205894997,4.605713862916012,4.524024609890821,4.381983626589909,4.199741627714633
CY45-05_1-#25.csv,25,45,0.5,1.0,17,98.22,3.191662650882835,3.1827446453867267,3.2325606511606044,3.3603909900183426,3.577819551006405,3.89638484525866,4.328579470322782,4.857429128190065,5.266135516277955,5.387467552004118,5.317974861026745,5.132905370319476,4.960699201524924,4.823284739397138,4.702637455870955,4.625793797873637,4.584545767171715,4.524931794910041,4.3855527915486,4.199623823628257
CY45-05_1-#25.csv,25,45,0.5,1.0,18,98.12,3.1970587663035426,3.185134368800125,3.231194717039524,3.360664131517689,3.5840942160345493,3.8921529268445925,4.309701451910053,4.828591634114212,5.25557732019136,5.386343477999974,5.297429000783794,5.139600580723678,4.967147880618724,4.808109725813239,4.698289950900931,4.626264965075729,4.57834240709771,4.509150490333518,4.372992353341235,4.20074953509066
CY45-05_1-#25.csv,25,45,0.5,1.0,19,98.02,3.197061874147486,3.1833545374199117,3.225544809083015,3.352221587568775,3.572833079113659,3.8793940726157823,4.29979699246477,4.82726254254803,5.258182052259459,5.392832398154964,5.298396418218601,5.1308283924751485,4.965773533838428,4.814793186703348,4.692410306351643,4.617275427593188,4.566663116773912,4.4907040134063525,4.369111764640804,4.194407540306699
CY45-05_1-#25.csv,25,45,0.5,1.0,20,97.93,3.1961964036213564,3.1770227444032244,3.2170204663251476,3.3429840354834828,3.5594707666165792,3.866809044369492,4.2814086479180355,4.812397482294969,5.253273834495955,5.371237146823546,5.274999496436135,5.128890091775062,4.973046439174636,4.806781447354284,4.672722619904937,4.605867573553178,4.55630933532301,4.489891719145598,4.367898686805006,4.198149537736805
CY45-05_1-#25.csv,25,45,0.5,1.0,21,97.84,3.1921500288304925,3.1733338371943027,3.213674445444758,3.3405458633314735,3.55393159256171,3.8620433918576293,4.27955861134718,4.81045642626862,5.246368840729853,5.35156648688166,5.271576106531787,5.133262693658171,4.960278870493498,4.78881114231887,4.667150756854278,4.602788798043332,4.560232879705644,4.497284834494653,4.3635902232365105,4.182761474111518
CY45-05_1-#25.csv,25,45,0.5,1.0,22,97.74,3.1945472175072696,3.1771793873378473,3.2134980327918914,3.3306817074236528,3.5393152781157102,3.8439037452807523,4.265307613710422,4.81014856932725,5.253136192530172,5.368935666277599,5.27715636399808,5.10909141431545,4.945734484325258,4.800074964553037,4.661702062817722,4.581698869744648,4.547274795402034,4.487000901840483,4.365449585018132,4.191729098766335
CY45-05_1-#25.csv,25,45,0.5,1.0,23,97.65,3.1919960552979934,3.1761721542895254,3.212320223691089,3.328566945676727,3.539821071358508,3.8430664636232623,4.263382572066377,4.7877145351246675,5.208494552870305,5.3580918378493445,5.28599398785596,5.113820247798931,4.945514315516253,4.793744187427019,4.664423797155562,4.591632037860683,4.5441251915083845,4.471564913686284,4.357234188138295,4.1928779904086735
CY45-05_1-#25.csv,25,45,0.5,1.0,24,97.57,3.1924055590529985,3.171630635459996,3.204172694954504,3.3249040102172005,3.540040313324158,3.8434960930615047,4.246695376205816,4.7619192267416635,5.219345763278442,5.367772158873162,5.28207177561416,5.1223766965171835,4.945720210311316,4.788583706172586,4.6737122257944295,4.590013830835833,4.5296399790294,4.457439360892504,4.346483024720299,4.178888729907953
CY45-05_1-#25.csv,25,45,0.5,1.0,25,97.49,3.19256087147221,3.1773793983012766,3.2102438288719664,3.3206548501914765,3.523905168815409,3.8191699029117863,4.226930345673528,4.745724117814988,5.204782909859032,5.348662972269316,5.2812190518500906,5.127729782415441,4.94408827205455,4.77882271768248,4.650648469053903,4.5730975097713955,4.5329821711982445,4.4679212182009564,4.354177360267923,4.176413044939495
CY45-05_1-#25.csv,25,45,0.5,1.0,26,97.4,3.1940248256335075,3.1763534655584076,3.2071021772163593,3.318014380622967,3.5294961462173036,3.8250513613682293,4.229346770537729,4.747449176574017,5.194450007914864,5.33622960270857,5.262922739805456,5.108417829931602,4.928493061513081,4.7778920038776835,4.652858082709179,4.560508488994493,4.521574671794482,4.461584845685835,4.339321694793005,4.17586056627358
CY45-05_1-#25.csv,25,45,0.5,1.0,27,97.32,3.1894391462838043,3.172571025734531,3.2063307010147453,3.318587550592448,3.5202551352651215,3.8039549955128895,4.202194595810967,4.717559556600547,5.201786658885135,5.3607816214747865,5.271064134207021,5.1027027273508025,4.932997356765246,4.771438128806726,4.63891312646524,4.558289587414218,4.512239147383992,4.4561893640832535,4.34663883069411,4.173233383798902
