filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#13.csv,13,45,0.5,1.0,1,100.0,3.339971472998311,3.317756176802195,3.3484445827133005,3.4521064256191893,3.6314892277808637,3.886065493958414,4.271850084803314,4.796920861627636,5.198939388668458,5.3509977951479275,5.334664542901046,5.200846536070416,5.025276708908693,4.854303385231539,4.722280153307583,4.652740606566869,4.620973079322857,4.547287037537447,4.421565813148513,4.23827865928174
CY45-05_1-#13.csv,13,45,0.5,1.0,2,99.89,3.332708274549452,3.307728760583524,3.334867639459231,3.4363337541319914,3.6098207921860963,3.865001035569073,4.254171039322582,4.750237559096873,5.152231601765473,5.340166613282235,5.340330135794033,5.203731284979611,5.038788643762921,4.854056015757721,4.714903330228802,4.652351338160538,4.601130435824456,4.508984123576894,4.382347780228927,4.222974250561698
CY45-05_1-#13.csv,13,45,0.5,1.0,3,99.73,3.32670965979315,3.30211526956758,3.3282524738304247,3.4293692418677595,3.6099951201434957,3.8664372988076265,4.232587950875746,4.724078819064936,5.152306852284749,5.330677001913306,5.319236721069807,5.22948133699579,5.052733423330586,4.847535711048011,4.7127019983001315,4.623701444495336,4.563244926656527,4.498088658900136,4.378940837727593,4.205805078137951
CY45-05_1-#13.csv,13,45,0.5,1.0,4,99.58,3.329927468834725,3.3043265719241495,3.323764284067314,3.41483060635348,3.5838314975146255,3.8373243052951844,4.195719097434373,4.686848449602245,5.15995468182277,5.347417145651619,5.332696393680092,5.222846320907063,5.045517675379773,4.870126407229269,4.727251082084853,4.614627415186002,4.537641157942813,4.473831582865738,4.379745896284243,4.218492441837885
CY45-05_1-#13.csv,13,45,0.5,1.0,5,99.45,3.3229941899775204,3.2965772726464317,3.3151445651480738,3.409145057277858,3.575635724299116,3.8177975651106877,4.180462874026784,4.682894619228734,5.1348612859160765,5.315729687176059,5.305644027451179,5.205165563740665,5.048685883300366,4.870993252223286,4.722803003246644,4.605100397237471,4.52911551144651,4.46617612332225,4.363117972827639,4.199533346301583
CY45-05_1-#13.csv,13,45,0.5,1.0,6,99.3,3.311540772494749,3.2874257897567043,3.304939524305755,3.3921943728211734,3.5599428510902658,3.8060937229584457,4.1563228890778126,4.642724084754656,5.107232844633157,5.311064978621882,5.324405573422575,5.21817366766792,5.038736514198286,4.858233765743624,4.704840896314743,4.600321007330166,4.5237805746387965,4.460615642930651,4.3480778196312775,4.186693174709925
CY45-05_1-#13.csv,13,45,0.5,1.0,7,99.15,3.310914098326605,3.285873059559509,3.3011880091198957,3.3824531606010706,3.5436248634247085,3.793735564596575,4.15447912952125,4.63330324734237,5.073382435621038,5.313303490327591,5.33393864275344,5.224303284593652,5.0411920859124395,4.8437490231689795,4.68904848629794,4.581222914339222,4.514047704371884,4.4553425174659695,4.344826860532386,4.170762979252321
CY45-05_1-#13.csv,13,45,0.5,1.0,8,99.01,3.300224499516232,3.272741880750845,3.2871677521805958,3.369723189638288,3.5362456103774327,3.785476812924585,4.133878870973724,4.608064622674785,5.0724769391544,5.2944620592472456,5.311228477256331,5.186994707294768,5.022814705535432,4.865313497749078,4.708094298523797,4.574688332576707,4.49878397029025,4.423436288958186,4.3083578085665195,4.160949617063193
CY45-05_1-#13.csv,13,45,0.5,1.0,9,98.88,3.307017617028147,3.276122252409506,3.2805519285600866,3.359470452289405,3.5267872849241626,3.777284010612245,4.119975283501507,4.598430706909001,5.076123238727379,5.292303331353703,5.30951278090553,5.205874643431281,5.031095887141312,4.840605466390938,4.684135128858382,4.569984225838473,4.487913610161712,4.41742573427723,4.315101033243996,4.148873368925238
CY45-05_1-#13.csv,13,45,0.5,1.0,10,98.75,3.2988795130182544,3.273069189583487,3.2747446143758614,3.3472630307527225,3.5119981360837755,3.7572095987862646,4.108349785216733,4.59056347887815,5.064754101577821,5.287565225298287,5.309917068690034,5.214701068939614,5.025906222732973,4.835801656302189,4.68272230969865,4.569416290418239,4.5028943529288545,4.419789211228501,4.30009876657017,4.143678865744523
CY45-05_1-#13.csv,13,45,0.5,1.0,11,98.63,3.2996105940159106,3.265659002423743,3.2695112718382267,3.3473187130328497,3.5111362085545803,3.7502207367365727,4.087225363845399,4.550542550939085,5.044585058345913,5.290838428616836,5.295873324728151,5.177297405774732,5.025071591649343,4.86123342606457,4.695311299113492,4.564715561945863,4.482421660646267,4.400502025289964,4.2820109590909725,4.129840675989266
