filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#10.csv,10,45,0.5,1.0,1,100.0,3.338503115552312,3.3087765782438363,3.325687256093782,3.423026310064787,3.6056026785121253,3.870910387585787,4.242567092826071,4.735232139168331,5.1458863024055175,5.35382096014417,5.332775058806308,5.194476246414368,5.007883707144761,4.826782111010644,4.706189462947251,4.632491932859383,4.578389837098114,4.496345072622781,4.373909803438156,4.209303184220562
CY45-05_1-#10.csv,10,45,0.5,1.0,2,99.9,3.327506436166292,3.3027702462972712,3.32428349921028,3.4183439548325585,3.591576469024074,3.846631127500335,4.206639994745382,4.681042494744332,5.1121844114264725,5.32863250553952,5.337603464168976,5.192341261675683,5.001759993514785,4.8335014936301475,4.7063018139832655,4.623663514506105,4.562413995791546,4.476068892430866,4.349935799004296,4.186786951751195
CY45-05_1-#10.csv,10,45,0.5,1.0,3,99.78,3.3255843682491704,3.2960188783986166,3.3124018973697558,3.4020220210960432,3.570959650365311,3.822681719462901,4.185559362917245,4.6845323136116495,5.115320435515441,5.305648201464222,5.343245036824372,5.212555403357896,5.0150997905305985,4.836111740409382,4.696597508524308,4.603567685765766,4.539965083682522,4.453646908216493,4.338240076899389,4.183558474021607
CY45-05_1-#10.csv,10,45,0.5,1.0,4,99.65,3.323178189151643,3.2936055358883043,3.3067115330704757,3.389490233278632,3.5515879615824186,3.8041288221414926,4.173007256359866,4.663547134649491,5.100983334420295,5.303971239180046,5.319557093182605,5.219967316940283,5.038424247507656,4.8511540241626,4.696672403266172,4.594472890941853,4.5235616915838435,4.4469506673826205,4.342447933258951,4.177198967002617
CY45-05_1-#10.csv,10,45,0.5,1.0,5,99.52,3.3247146517085095,3.296655920600511,3.3020318921058287,3.3780429815387625,3.543344735380498,3.7952341988341254,4.160387290372751,4.634347296390469,5.083991952399936,5.2971085135636855,5.326257113846856,5.220286700230588,5.027853979242683,4.8391829831220114,4.692228588339094,4.587949856616001,4.506811845162921,4.43357322798039,4.319649219713932,4.157655420175463
CY45-05_1-#10.csv,10,45,0.5,1.0,6,99.39,3.3162648755958797,3.2889188690747786,3.2954109406856333,3.3674783325414492,3.5222645728887083,3.7798572485558184,4.145816692151853,4.620427192955827,5.065504805327224,5.299066884148521,5.318843798199844,5.212819964659206,5.040344469735385,4.839254780391693,4.684583810991349,4.576711172521219,4.495783409447496,4.422677038199433,4.306246416728371,4.1430427273924515
CY45-05_1-#10.csv,10,45,0.5,1.0,7,99.26,3.3012881608489844,3.280205333975131,3.2936517159114094,3.369489959231238,3.522147192449968,3.766327498500261,4.1126249041269975,4.584628259847148,5.037987839132383,5.286801956790954,5.326183952091472,5.206790866779699,5.02539979808348,4.841805897425339,4.680390284804657,4.572106983133239,4.488356539810028,4.39799977295115,4.294910824175775,4.147896349654487
CY45-05_1-#10.csv,10,45,0.5,1.0,8,99.14,3.3052329376146763,3.279892807513105,3.2871964749192295,3.360264894768997,3.51613647120517,3.756392612656512,4.10402275050816,4.571809239274621,5.04101700983072,5.305696581689743,5.320518279892876,5.191408665874571,5.010400297581823,4.826611653372969,4.660188747529605,4.559296536974019,4.481989719463833,4.394539513633728,4.292214207953171,4.143354451643106
CY45-05_1-#10.csv,10,45,0.5,1.0,9,99.01,3.299198594133824,3.2731141722765984,3.2772763009845454,3.3495533369673596,3.5086894934589927,3.7527843723261958,4.0967859560007245,4.558322213260187,5.012358427897281,5.29447721962855,5.330914527886298,5.199799502497139,5.025773773391167,4.8290558462668205,4.6619403773739885,4.547591452522042,4.475794625168248,4.403378699342489,4.276346355205285,4.121894979249758
CY45-05_1-#10.csv,10,45,0.5,1.0,10,98.91,3.294283272129154,3.26370870806459,3.269985992569879,3.3431391495159533,3.4984973520166203,3.743424288508122,4.085850310510048,4.550236306047278,5.01374144631499,5.272339268806687,5.309756302902204,5.19371894400134,5.01563150110084,4.829009989043711,4.675618637601943,4.550056683614803,4.4589078097733665,4.387097070094775,4.282229806839009,4.119954364769434
CY45-05_1-#10.csv,10,45,0.5,1.0,11,98.77,3.303721094729754,3.270766439797846,3.269454101190272,3.3344049654221273,3.4815544672924412,3.7249679224638665,4.080939962030382,4.547742382642232,5.0007602327442,5.263228051610663,5.294592052222233,5.180705372149974,5.016613740041947,4.825660465406209,4.6626877009334535,4.535723801782609,4.449152492005544,4.373430405006261,4.264667470450457,4.111265391594873
