filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY35-05_1-#4.csv,4,35,0.5,1.0,1,99.88,3.4130746808545447,3.419657968074101,3.4330253366252754,3.4833417918125162,3.5955799988398893,3.7985261289272207,4.127575181319465,4.558092346687373,4.944227052316002,5.142997362185623,5.139514437627161,5.033333384372862,4.901908297174345,4.774335868554412,4.687694746526493,4.659369576152873,4.637627151527084,4.582539481117242,4.454314790503036,4.289801290332866
CY35-05_1-#4.csv,4,35,0.5,1.0,2,99.88,3.40503330709262,3.4071592693726434,3.4103443344956146,3.4533139599712497,3.568846317004386,3.7807989016520787,4.105731690653711,4.5358257171823455,4.936588191412492,5.140097727890178,5.164123251761202,5.073814888546386,4.912012774089713,4.768539817475501,4.673376739603176,4.636160170557977,4.617247077363843,4.552346261511343,4.42108074748455,4.251113799626903
CY35-05_1-#4.csv,4,35,0.5,1.0,3,100.0,3.3933563132582907,3.393171187820642,3.393417467106453,3.437886047896902,3.55421395317023,3.7654016481844255,4.091542329104938,4.524422141364305,4.916014661265892,5.13259461884906,5.182149814318212,5.087192020329008,4.933112514673996,4.7847995985688865,4.677357047444679,4.612399365886629,4.56478385518847,4.501386331177782,4.398659060637387,4.243292759763368
CY35-05_1-#4.csv,4,35,0.5,1.0,4,99.19,3.399286484694004,3.423012138500241,3.4354192359992317,3.4766579308063723,3.5829473657212816,3.7760938189022624,4.084341331052566,4.498037299549392,4.910318616923876,5.133484604121572,5.165528414200096,5.067910400528751,4.901055958395914,4.769564360212247,4.681929077653271,4.636264074815624,4.613768101573701,4.547469285787311,4.407741530674107,4.236828549967336
CY35-05_1-#4.csv,4,35,0.5,1.0,5,99.05,3.337622394503872,3.380019951693705,3.4117626741431395,3.460017966850492,3.559085364807902,3.7444431684409514,4.045498582205915,4.457130090603953,4.856471617210872,5.093472868598047,5.137297865677359,5.0488901225383085,4.892472150111337,4.761495846138079,4.682209779817568,4.642518426400136,4.620773116244406,4.581196063116067,4.480907042734823,4.316463295344759
CY35-05_1-#4.csv,4,35,0.5,1.0,6,98.93,3.323610131054289,3.37390592018643,3.408780033546686,3.4536086114581277,3.550306923055379,3.7326340107313594,4.030176357154648,4.4456395827776545,4.851785569943756,5.063503574463025,5.115080663484711,5.045379784380872,4.8884535681115215,4.746570256580589,4.662607557295207,4.626061073759542,4.623666380866592,4.589775972971545,4.478200166597772,4.311646953375136
CY35-05_1-#4.csv,4,35,0.5,1.0,7,98.81,3.309525238441972,3.3589394265716495,3.393025318258167,3.4382301644481235,3.5359111806030596,3.720409308180639,4.01706666620865,4.4252830529557174,4.847689279449717,5.086612801971497,5.1206670902795794,5.028741996522073,4.886022810117979,4.745430118971975,4.65598592457387,4.630970035318844,4.622129138332609,4.572705628954229,4.4586422288044565,4.303116128676697
CY35-05_1-#4.csv,4,35,0.5,1.0,8,98.71,3.3104463069422336,3.3538720537141913,3.3832614439349262,3.4318673565398026,3.5336775440998682,3.714484552699692,4.01068478232126,4.414037220961225,4.831708947848803,5.082539698852806,5.126306549077016,5.020787888599065,4.8740600471967985,4.742813095083174,4.67111316271473,4.637292095271655,4.60466641605729,4.557311130757642,4.4544606664323485,4.291905123485686
CY35-05_1-#4.csv,4,35,0.5,1.0,9,98.6,3.299282947182806,3.352666767692451,3.384553485512059,3.427915171832194,3.5240292029162505,3.7040265372895362,3.990883718548128,4.389131138672594,4.801159219557656,5.058609304617668,5.120647183753153,5.0351184624754675,4.890274698258745,4.74769429935262,4.661051901046566,4.623027805531296,4.597007982002895,4.5458517898570685,4.437693229360993,4.290419593279639
CY35-05_1-#4.csv,4,35,0.5,1.0,10,98.49,3.288299408285752,3.342751605743797,3.384464651090145,3.430082577270254,3.5165576105168914,3.6857906073289484,3.9750853293227486,4.3886687857889966,4.813565471008702,5.06170969604203,5.11713781876483,5.041729428494819,4.897480590783251,4.747966147724733,4.643085368391804,4.600474742816937,4.582476032255128,4.54296081624309,4.439690410512493,4.286868566454618
