filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-05_1-#7.csv,7,25,0.5,1.0,1,100.0,3.4018540543566904,3.433781554615845,3.465175609884385,3.5228196083486707,3.64451377633733,3.8645748167289526,4.210085228572328,4.641138187895123,4.968462909603964,5.066879484308149,5.023948220435732,4.929286447155122,4.825967775067597,4.780069018369258,4.840885235259555,4.95215195485917,5.014123348196646,4.955388845828179,4.812291524794797,4.636135025863264
CY25-05_1-#7.csv,7,25,0.5,1.0,2,99.97,3.357249596385754,3.3957124085042567,3.4371268789114917,3.501879041464138,3.628066539486765,3.8498409531356295,4.193546408484968,4.619961703283503,4.975506142597521,5.078689924300641,5.023518838968105,4.924045900900215,4.838392789064632,4.800613109674622,4.8331707579552425,4.929839753289267,4.993942953071276,4.941450149190691,4.818039705242967,4.640398724749234
CY25-05_1-#7.csv,7,25,0.5,1.0,3,99.93,3.3207334455268804,3.371109307639972,3.422146776257333,3.493290913591561,3.616105872926148,3.830503725423304,4.162335563912679,4.589867155372673,4.95730038073444,5.103906696031644,5.05511344827763,4.943386733406148,4.836892847484557,4.780032490320134,4.8171075208448,4.923024369851115,4.983184852808993,4.935652179660191,4.817169356267299,4.636229999547767
CY25-05_1-#7.csv,7,25,0.5,1.0,4,99.84,3.295537664029982,3.3481799758929625,3.401802950978017,3.472757366257265,3.590709746085422,3.7991039830010704,4.141105156874761,4.582078362292181,4.965434961580744,5.101472905733646,5.0429371033139185,4.941868268151821,4.855442257222474,4.788135585888863,4.801152658908201,4.898301999837363,4.979568766023947,4.942087717539237,4.801176901599058,4.630718139079641
CY25-05_1-#7.csv,7,25,0.5,1.0,5,99.75,3.2791468734030254,3.3397049865431803,3.3940702357178965,3.461497814661275,3.579969931430838,3.789596888504705,4.118125037323387,4.55198477285653,4.942700161107299,5.0973791370596295,5.05614170618036,4.959676252421667,4.853416517581884,4.779161320883098,4.776814687183977,4.8671518242197305,4.957139724982437,4.940263385274136,4.824509022504114,4.631911577026347
CY25-05_1-#7.csv,7,25,0.5,1.0,6,99.65,3.2623658550202044,3.319895637696724,3.375708278135143,3.445873757810003,3.562962236182715,3.7644076434740463,4.091986797813035,4.528923527643656,4.932711724639292,5.114443417954079,5.087613811865097,4.962383740709942,4.842204249712695,4.771161090651686,4.789152959214514,4.8619051165799805,4.918394349275979,4.93005358237745,4.830715447228956,4.640210207441571
CY25-05_1-#7.csv,7,25,0.5,1.0,7,99.57,3.252785088813498,3.3161024162017116,3.3731404412335717,3.441276191525076,3.555136984450337,3.754390517491227,4.080972951632712,4.513973531900688,4.932285999230703,5.107217076294016,5.079072776012416,4.96965124993925,4.8456265424055065,4.765507162769609,4.7626724167676295,4.844320155992641,4.926691750707514,4.916930532631152,4.8158300710362525,4.649025907973821
CY25-05_1-#7.csv,7,25,0.5,1.0,8,99.47,3.2496416141775195,3.3118122461456396,3.362182810940725,3.428086148277156,3.546769773063461,3.751405249749209,4.068706775615021,4.503137781426563,4.921593743692876,5.108881947419356,5.062569325112061,4.95533479728096,4.867264359682165,4.783424346804931,4.760510630096854,4.824208567340276,4.899665023639635,4.907346164323668,4.812321199626561,4.628546713313674
CY25-05_1-#7.csv,7,25,0.5,1.0,9,99.38,3.2299093576186677,3.290896720510999,3.3489451935508576,3.4216395386746097,3.542508933135791,3.7439383731918014,4.063118188494391,4.480143470547294,4.881154657210819,5.095142180529365,5.101746093273858,4.982928865654654,4.847751062213256,4.760307239813253,4.752797279221152,4.823099658246486,4.901501325387674,4.9061743539996545,4.799969530174229,4.614789720350192
CY25-05_1-#7.csv,7,25,0.5,1.0,10,99.29,3.2129299786421774,3.2805390371106045,3.3479695841051123,3.4219184448006326,3.5349817348800623,3.731174325054357,4.040120847396258,4.463059311740605,4.901572575830975,5.099468915227935,5.070098878177606,4.973934238864898,4.858148463699232,4.776038698013494,4.759218503073254,4.814290488595022,4.891103156404626,4.885336607924614,4.792386217224158,4.620514074562983
CY25-05_1-#7.csv,7,25,0.5,1.0,11,99.21,3.2098923876795764,3.2756115607792733,3.338377806569114,3.4085357849396636,3.519582183535182,3.7116369318104474,4.019216620970961,4.446860470931813,4.889977300142448,5.102984165382363,5.0929272309881926,4.989784592801998,4.8515658376957544,4.751043267692218,4.741125014073855,4.805469373360948,4.889006206980775,4.899873762788118,4.786330482390456,4.599728305229893
CY25-05_1-#7.csv,7,25,0.5,1.0,12,99.11,3.1969144067913997,3.2663815055039005,3.3335564941831195,3.4073215134339874,3.5155554188682228,3.7034966972088803,4.00274709366966,4.441427495790043,4.894023291746381,5.1000236614648875,5.092443819219306,4.983574664136858,4.857027180591195,4.760472802449825,4.7288178054996175,4.783389690383639,4.863369095500469,4.888170022429113,4.791408089484034,4.612414115633515
