filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#14.csv,14,45,0.5,1.0,1,100.0,3.3186796146121242,3.301081444682383,3.3313686765133905,3.435835234250263,3.6253491425456734,3.8980938576603448,4.2867430800491455,4.794436480657907,5.211734077991305,5.381517193721308,5.3603376385161035,5.220031576222672,5.017104351738124,4.85402937648964,4.722022955793499,4.619778824556268,4.562951695295007,4.501063902178877,4.375718468560396,4.214137213800928
CY45-05_1-#14.csv,14,45,0.5,1.0,2,99.87,3.318853067383377,3.2952018897358024,3.3179019906545832,3.4184688523593,3.609108740536799,3.879027319638911,4.26120165883164,4.766217529600123,5.20633022643205,5.383940275405478,5.370497407997002,5.220958951180869,5.040060224047985,4.865670255025961,4.708463147807307,4.592178279243323,4.528645077410852,4.471002921080401,4.3642649907347915,4.208938627722797
CY45-05_1-#14.csv,14,45,0.5,1.0,3,99.72,3.3111823576588266,3.288241978051587,3.312824340289247,3.408584734856409,3.5867830333620314,3.8602433365489004,4.23909034181065,4.722378976626545,5.175591429722781,5.392519993850617,5.371378883231681,5.222652270889003,5.0251907034676675,4.854072746865649,4.704085247106332,4.6000261646105916,4.538734086800352,4.457325977097912,4.342549559801339,4.192684582383624
CY45-05_1-#14.csv,14,45,0.5,1.0,4,99.57,3.3121048390580112,3.2847170006113173,3.3032284675838732,3.397511224184759,3.5768171614180684,3.8374603282643727,4.216441061406698,4.713838003554961,5.164203374062489,5.372557845649957,5.3806888631077445,5.233665903916783,5.031938983926062,4.855219143516594,4.701620859181559,4.579782942121798,4.505718505954591,4.450772803954983,4.337917922597595,4.170426819131061
CY45-05_1-#14.csv,14,45,0.5,1.0,5,99.43,3.300930594592922,3.2795225741794134,3.3027415398394564,3.3979229413983534,3.574488707700112,3.8371510410096885,4.191601615244094,4.67512841791947,5.147220603919945,5.379952201114885,5.370168092393944,5.2414183883397065,5.0499991747492174,4.84898910303625,4.675102260209544,4.577129119785698,4.5215294558378165,4.428061318672776,4.301915574287959,4.167355152880156
CY45-05_1-#14.csv,14,45,0.5,1.0,6,99.29,3.299845587802244,3.2671977786180655,3.2855821512080667,3.3816208546004756,3.55880374371399,3.821788995904806,4.1876317345020055,4.662464880169336,5.1140824357953605,5.353239752429341,5.366355118872466,5.2368998903000845,5.033217123523317,4.839093215121454,4.675981397751929,4.557572233450898,4.479254987152851,4.421285022662946,4.314549589317216,4.158685694410952
CY45-05_1-#14.csv,14,45,0.5,1.0,7,99.15,3.2866809006263753,3.265064433818325,3.288361723964573,3.3801858303227093,3.551555610399973,3.8048841458796736,4.163988125474606,4.650408336314012,5.115967025810377,5.350097820107796,5.346491498725893,5.2156195936874425,5.022609886799373,4.840606816927921,4.683753021495011,4.5665977162398645,4.477094496049754,4.39508051709694,4.291900116589199,4.140855653964172
CY45-05_1-#14.csv,14,45,0.5,1.0,8,99.02,3.2975518512173143,3.2680946252573313,3.280805385825968,3.3688804254269717,3.541906513693237,3.796788041087175,4.138475913742211,4.621202534165936,5.107847015927016,5.35252014092007,5.345673882611411,5.204534035740943,5.033799051704887,4.845816172250692,4.672935682333706,4.558999152526305,4.467879599824698,4.37669520431556,4.272668665626144,4.139042292375247
CY45-05_1-#14.csv,14,45,0.5,1.0,9,98.87,3.2963570164414615,3.2674386934536015,3.27934612356732,3.3651772830028492,3.5343797338494927,3.7813451533916966,4.1286565092308285,4.608411098154924,5.076496260254273,5.331114060104254,5.357530591439447,5.228410031775128,5.0426317919062695,4.850551603644668,4.669934621150546,4.530440004108378,4.440950534000661,4.36856254124147,4.265844567495456,4.127422870419167
CY45-05_1-#14.csv,14,45,0.5,1.0,10,98.73,3.2827978752744476,3.249870198300723,3.263106598792362,3.3485585645466953,3.5141095462888727,3.759452023013429,4.1140987765248855,4.603003790005231,5.084350658524767,5.332399388140685,5.367315690055007,5.243266991763828,5.042126455569814,4.862493774478163,4.678170400633098,4.523399979834451,4.427752655793549,4.357871087540022,4.266594693461107,4.127563904237752
CY45-05_1-#14.csv,14,45,0.5,1.0,11,98.61,3.2920144437901095,3.2620627797529425,3.2692527694566436,3.347200249917275,3.5128292615775427,3.76331617619053,4.108096485184878,4.583126259198858,5.0770755071273355,5.33645691836336,5.328053505625914,5.177594465035672,5.022464696266482,4.847510641879531,4.667742830817916,4.537221994781928,4.444867350997183,4.355153739074746,4.253417204143419,4.112790377899508
CY45-05_1-#14.csv,14,45,0.5,1.0,12,98.49,3.2765101238037317,3.2473649886974507,3.260324527809978,3.3450267861437917,3.5116317780944257,3.7556567747488,4.093291014333841,4.561033991375872,5.0331362300071385,5.313655065946882,5.336388816473926,5.207540208043699,5.015238126816746,4.837461050689607,4.660321876313535,4.514149468863918,4.423990920152752,4.345610318091271,4.237843475351891,4.1003090168234255
