filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#18.csv,18,45,0.5,1.0,1,100.0,3.3241313245699184,3.3015461460948847,3.3322207072080734,3.438699789359933,3.6315965232252196,3.9045877789344887,4.296403465303433,4.801967024749094,5.219812704318355,5.376570548315495,5.344899630781778,5.205976856930473,5.035471142749396,4.859723568619051,4.717695485349559,4.646616119414594,4.605104981874298,4.505054534633375,4.3563600219989835,4.20166716019366
CY45-05_1-#18.csv,18,45,0.5,1.0,2,99.89,3.3248648571470407,3.3020201249109116,3.32982325407669,3.436914946085583,3.621181420926485,3.8848303898838177,4.262247093210418,4.772331656900757,5.186134747209274,5.335907018187773,5.343871247583896,5.214604506860865,5.038665468886087,4.860403160798371,4.710998794078006,4.625141084630564,4.575913494214811,4.497835766354482,4.359681315319033,4.183771948630386
CY45-05_1-#18.csv,18,45,0.5,1.0,3,99.74,3.3218624192872372,3.292610945907027,3.313890381012798,3.4127443312034704,3.599510802206508,3.868238032766255,4.243854065806596,4.736956311716809,5.16480781585385,5.359750594603042,5.347415914280437,5.221498482207481,5.036570086207747,4.850045996637894,4.708857623821463,4.617786993455088,4.554116815585427,4.4736740787839455,4.347922168230274,4.177893805171885
CY45-05_1-#18.csv,18,45,0.5,1.0,4,99.6,3.313763376006311,3.289350880007919,3.310863610130448,3.4066855764261166,3.5827810792827774,3.842348122547174,4.219332245407561,4.7200827924521915,5.162943546747547,5.355411168503478,5.3394312355819,5.2268922950900345,5.053129068293075,4.858371354141694,4.707207510906776,4.599547710691144,4.5316445674638715,4.461917868887554,4.3434632828668915,4.169650892521362
CY45-05_1-#18.csv,18,45,0.5,1.0,5,99.45,3.309889311246079,3.2873184033885083,3.3086278132034237,3.4013978187924145,3.573846656176163,3.8359270628954487,4.200798849729496,4.694090718225423,5.136625895079473,5.335973830357613,5.356303191061872,5.2286263288871035,5.035970919966029,4.844257833925904,4.69394869097483,4.601099551762101,4.530656774870319,4.440040204482062,4.312749132368669,4.160607600463804
CY45-05_1-#18.csv,18,45,0.5,1.0,6,99.3,3.3088941147647914,3.2850904673417998,3.2989692022243777,3.3869227648863816,3.5629278895308665,3.8235479156495,4.188081400328243,4.671189661326883,5.128933715553125,5.35720281727886,5.353292522571194,5.198649909889123,5.028518466815868,4.8507886552948145,4.694135104418627,4.592349207461475,4.528575486318298,4.440026131954343,4.308647899808857,4.147982056212438
CY45-05_1-#18.csv,18,45,0.5,1.0,7,99.16,3.2996121745417364,3.274697367201706,3.295300086531991,3.386743016776985,3.5581902311263445,3.8114865294413875,4.168541235275014,4.641646265927903,5.099712741836195,5.330522210888239,5.338537703823072,5.219309279522252,5.049522215018143,4.863003232382432,4.694300882647241,4.57312245718635,4.496784130643534,4.415508351946416,4.296895263615519,4.137880789617651
CY45-05_1-#18.csv,18,45,0.5,1.0,8,99.02,3.300906261031307,3.272233395165508,3.2838221342517357,3.3652002398209393,3.532547068557066,3.787503672260063,4.15088445002903,4.627629072149519,5.105370820313158,5.346777448915987,5.332911543924506,5.216132898945445,5.042685344587045,4.85700579089919,4.685257514699437,4.567504405345199,4.490305230081864,4.398559514345609,4.273567926738817,4.1239845086884435
CY45-05_1-#18.csv,18,45,0.5,1.0,9,98.88,3.302457221959631,3.2722250176320533,3.2810161990952262,3.362759526106256,3.531053468378444,3.7835234372933892,4.132431056089943,4.606870889474307,5.098452116284937,5.34022758928526,5.346419758987966,5.201640673979802,5.02601757226967,4.851283182412237,4.696082580598039,4.5696122819280305,4.467521516339245,4.374621131709473,4.265104759804571,4.122723640851441
CY45-05_1-#18.csv,18,45,0.5,1.0,10,98.75,3.29835888729927,3.2660891622215735,3.273507601905253,3.355869618349937,3.523624017515917,3.770625111853678,4.119952159462502,4.597148655670513,5.081363945195413,5.32627661477107,5.333570247468018,5.212980239114065,5.037792608324137,4.851028857408993,4.673557773590629,4.53997564116914,4.458916919308496,4.3810888647543615,4.2705530730560755,4.117473759669406
CY45-05_1-#18.csv,18,45,0.5,1.0,11,98.61,3.294270165284172,3.259498650668272,3.271549344816506,3.3570364873414325,3.5205556990953806,3.7617555266507448,4.10118365991218,4.577049198609592,5.069131189864765,5.327253764466971,5.324391588639839,5.194400085594121,5.018898817428303,4.83941829363815,4.67705696645366,4.547867557160202,4.456800679462742,4.377826373171435,4.2662270634863635,4.1084946089941585
CY45-05_1-#18.csv,18,45,0.5,1.0,12,98.48,3.292024617721258,3.259173003378337,3.265160110992262,3.34406242223665,3.5058733291667963,3.7469640074733257,4.08391463348107,4.555579889981914,5.059345474858054,5.312704090119888,5.337294571122105,5.21824043290469,5.021880778968159,4.820561681176655,4.646534799164035,4.526420636849721,4.447938515536057,4.364910476955389,4.247303066145417,4.104626442921173
CY45-05_1-#18.csv,18,45,0.5,1.0,13,98.37,3.2894366818652183,3.255278551808313,3.2567595140701795,3.3329876625252455,3.500400923198618,3.7486774174153217,4.075487105675143,4.5355117585584885,5.0431412300731795,5.310293463871597,5.313184971585121,5.191177860069722,5.020177132163069,4.835398340112453,4.6508449981170035,4.518841528003165,4.435865139072633,4.358418539192532,4.2544109943111215,4.104930260408703
CY45-05_1-#18.csv,18,45,0.5,1.0,14,98.24,3.288355952537952,3.256098881089324,3.2569175056226958,3.3274712436723437,3.4837517100753876,3.725030112466953,4.06647608052226,4.534069976790793,5.032839646404594,5.288155728379681,5.310527906776124,5.213629872779413,5.021736601567644,4.827221715731515,4.652359950743746,4.517867067733935,4.424221390421199,4.34344951277268,4.2395033881501485,4.091348139471794
CY45-05_1-#18.csv,18,45,0.5,1.0,15,98.07,3.2832932502256504,3.254834419713993,3.253578929870676,3.3194828324567056,3.4703828633138154,3.7113563890626518,4.048079457595103,4.510888271118747,5.022828194931453,5.316401753631022,5.332629022609298,5.203266212368678,5.018014311961095,4.815525606001964,4.6388441273730505,4.509374241965124,4.419088358516135,4.331363215224841,4.205626852695198,4.044729308046988
CY45-05_1-#18.csv,18,45,0.5,1.0,16,98.0,3.284384016934998,3.2488049774894745,3.2442181784284374,3.310422757304305,3.4658805777842296,3.7075345232459194,4.04684861815008,4.507595000571051,5.0067075954136335,5.273329278743108,5.31919964343199,5.2009836119720365,5.008230214238231,4.8185204994155,4.634277573033067,4.4956020641327,4.400482202327512,4.320444497428335,4.216977148478576,4.073540592307627
CY45-05_1-#18.csv,18,45,0.5,1.0,17,97.89,3.2868448366416763,3.2545321124962108,3.2518456731726864,3.314256006423323,3.4587939179093814,3.6922127656918815,4.023496820580797,4.482620002787053,4.9889815900871906,5.286631077354166,5.318433972027372,5.179449306857716,4.9980919115274505,4.812443733866371,4.621151106539933,4.488799021087081,4.408262852438717,4.320485786736397,4.204536886161108,4.069689022991609
CY45-05_1-#18.csv,18,45,0.5,1.0,18,97.79,3.282385422005029,3.251221646436414,3.247339216732928,3.3083063583434753,3.452971105670887,3.6825089819622803,4.016354939794169,4.474097851750418,4.992553862903829,5.279333121582709,5.31911502533227,5.190346409728603,5.007963983723091,4.818717129090878,4.621035255425553,4.473646047927855,4.389303908629541,4.31605266345322,4.216881342532854,4.071884294031115
CY45-05_1-#18.csv,18,45,0.5,1.0,19,97.68,3.2849047497786565,3.2520504875823724,3.2397043051457253,3.2938888911784514,3.4413507649104345,3.683755756736706,4.015530672658684,4.454872187763518,4.956337384446155,5.276617423741189,5.3100154503724575,5.194526203289996,5.015155302989092,4.807826752496802,4.613011410996546,4.46676399594656,4.387504425266737,4.323373615272573,4.20741345218702,4.05482518245465
CY45-05_1-#18.csv,18,45,0.5,1.0,20,97.58,3.2826652075480056,3.249573511276471,3.236023714006058,3.2867483536116335,3.429470417987141,3.664338322710258,3.9919115882785494,4.4400785482919956,4.9512267597512345,5.284068647711281,5.32510218725906,5.185732870424342,4.991917642301994,4.792442146727894,4.613360231056454,4.472748965069313,4.385856564701436,4.306457905422588,4.1891149887283925,4.047213782487534
CY45-05_1-#18.csv,18,45,0.5,1.0,21,97.48,3.282968580565033,3.2485836392881593,3.238388491268819,3.2913083580842453,3.43130231855968,3.6610440492486136,3.976964642027542,4.417975318575092,4.930368277520199,5.262181539751775,5.317377029467689,5.187721228152789,4.993835745875869,4.80441267307801,4.61271660909615,4.463069098537723,4.3768559290662665,4.303802919483035,4.198652135473585,4.057274676253468
CY45-05_1-#18.csv,18,45,0.5,1.0,22,97.37,3.2801043875017357,3.244949806774079,3.236029681892336,3.2891346981167904,3.423749886067682,3.6457491841635283,3.9700915946995954,4.422250589537379,4.952943120650223,5.258990089437804,5.298313859688441,5.200523675037093,5.003830830203334,4.791186884913903,4.596722679730156,4.460450748541738,4.383661711387102,4.301085423432487,4.1834118679154,4.040719730620423
CY45-05_1-#18.csv,18,45,0.5,1.0,23,97.28,3.279050235243574,3.243955771811,3.2324896078986534,3.28370108601217,3.419085959882009,3.6433217078119853,3.96481156831442,4.409110990796436,4.912554113008335,5.233731976457114,5.282524825694882,5.152970151000901,4.982182043250818,4.799283152781305,4.605215376069404,4.4539668148494655,4.3590036045330764,4.280649760824614,4.17994187122369,4.037593591101832
CY45-05_1-#18.csv,18,45,0.5,1.0,24,97.18,3.282792713286154,3.2497508594429707,3.2332086048819435,3.2776364025163303,3.408749617542808,3.6303504696573277,3.950116142386012,4.386160142197832,4.898192867182985,5.238517836882278,5.279528828138003,5.1645971333379235,4.98635022427431,4.785588429211183,4.597237647001469,4.447615018584468,4.346622889132162,4.262851117337432,4.173463105231737,4.050197148783704
CY45-05_1-#18.csv,18,45,0.5,1.0,25,97.09,3.277293369793014,3.238303344999278,3.21889602717388,3.265690091865736,3.4023051166473186,3.6328111254231907,3.9536204121872576,4.381772082055482,4.884994715861646,5.2342279257681446,5.286314027064955,5.156052040481847,4.968971760297039,4.786668455571356,4.60282939073844,4.441769415320808,4.331697554099716,4.255761613165926,4.1669933390080045,4.036610092537635
CY45-05_1-#18.csv,18,45,0.5,1.0,26,97.0,3.2749564516932725,3.243511623248928,3.226820053309551,3.2701770425543852,3.4035810102964392,3.627497738594587,3.935151587992249,4.364987111677999,4.8693311330790605,5.210192479858618,5.283286039562569,5.152585717927766,4.973958389539379,4.78744136110005,4.607100796252643,4.448023597084048,4.326961848046049,4.243799169728364,4.156476352171643,4.020651114250646
CY45-05_1-#18.csv,18,45,0.5,1.0,27,96.91,3.268461833671832,3.2409597278699493,3.2290448163502568,3.2706298536324416,3.393543209545638,3.614358614284065,3.9252373696110467,4.3601462588746065,4.863828469041742,5.205685535209169,5.264139620657833,5.145209942558477,4.966686185619329,4.778080376593105,4.590073859676133,4.437703692352208,4.332930078224912,4.247241647756187,4.153432193489356,4.024989468257648
CY45-05_1-#18.csv,18,45,0.5,1.0,28,96.82,3.2753730637465197,3.244579430095257,3.2286450816051038,3.2697768753579273,3.3960864904809918,3.6118592018026754,3.9283680615656076,4.35732973916979,4.864525243451066,5.194890193779989,5.2874593071398035,5.175793253080973,4.9884357366350915,4.799612188654486,4.598318742289328,4.433258006142707,4.325950273632768,4.248544630324014,4.151836310078241,4.013569984377142
CY45-05_1-#18.csv,18,45,0.5,1.0,29,96.73,3.274236918348653,3.234600457973866,3.213068589929823,3.2576126470278983,3.3891390467132245,3.6079353220183896,3.9081077112180833,4.32038665348184,4.831876646044133,5.215185334281777,5.273258576102963,5.147900998319924,4.97486806138104,4.782508316866385,4.597320780836512,4.424424586960164,4.309792676305446,4.252640534515574,4.164177360784528,4.011048828661374
CY45-05_1-#18.csv,18,45,0.5,1.0,30,96.65,3.270028663781236,3.233335241257849,3.2128269390940694,3.2544755508283485,3.383418524357603,3.602367565496885,3.911882904408448,4.333589102095405,4.839426193977642,5.174678041532668,5.269254225085216,5.146407402610926,4.9519180875119995,4.766839594918304,4.579151338709344,4.434419011594477,4.319930848711246,4.23547568427281,4.154931229679142,4.032594088097372
CY45-05_1-#18.csv,18,45,0.5,1.0,31,96.57,3.272483866260017,3.2389253580747464,3.2186552573891976,3.2558212175605794,3.3772441759095515,3.5877714129440506,3.8947618916214117,4.307785335651144,4.813119538817591,5.186601609369196,5.256403967150578,5.146125168221835,4.953932519627602,4.750440394931315,4.572418606476214,4.424881088407079,4.309593105325111,4.224212460379688,4.138426996804639,4.018285342687996
CY45-05_1-#18.csv,18,45,0.5,1.0,32,96.49,3.2690813637898604,3.2358338342619293,3.215131700289391,3.250922283602243,3.3737996296200587,3.5869849373517653,3.8869670621535093,4.301984321305116,4.810740536581283,5.16978542357026,5.251326920930658,5.138871947988497,4.952671253546929,4.766770597953098,4.570887200516448,4.405575676824387,4.297715319082438,4.226875850672699,4.136794600164118,4.004078827906501
CY45-05_1-#18.csv,18,45,0.5,1.0,33,96.41,3.2735478250127494,3.2390180178462384,3.2144008695261794,3.246488354189529,3.3684806274920267,3.5817572464592398,3.8756660889508714,4.283594780790117,4.805037567142558,5.174440357618071,5.242441459814855,5.128740578916782,4.95327517564187,4.751350707789614,4.572657487491718,4.418028363213916,4.295862456542748,4.210522121566892,4.128029354354439,4.001099955804975
CY45-05_1-#18.csv,18,45,0.5,1.0,34,96.33,3.274394737834518,3.2328708683322143,3.208343956286115,3.245781374445082,3.3661404796079992,3.572749060632197,3.859917491212331,4.264063772894542,4.7863903539595505,5.183202221441538,5.2668922961373585,5.144647677545586,4.939651462735948,4.744743711280675,4.562383803603937,4.404037240827063,4.292455286691064,4.207792111775762,4.124007460492523,4.004481411079341
CY45-05_1-#18.csv,18,45,0.5,1.0,35,96.25,3.2625227345417467,3.2291689228560525,3.209357556704854,3.2435341315767925,3.3604274868819384,3.569902341635467,3.8685353445470185,4.283547240295339,4.807638256381345,5.159059431864689,5.2283173325183725,5.1457666923993335,4.971955378065113,4.756899875759297,4.562375872782873,4.399490590347193,4.293126680897136,4.218409707888107,4.118041888901184,3.9937524710363514
CY45-05_1-#18.csv,18,45,0.5,1.0,36,96.17,3.27179111405933,3.231080895828173,3.2044460644288,3.236585312644809,3.3545946451960758,3.5625311726099227,3.858867774649314,4.255355984989713,4.759035725786426,5.141825515374103,5.246651461195955,5.16361239833903,4.944521087234224,4.737566664730227,4.570196244613639,4.40983745390614,4.278350919445727,4.19432637780527,4.121693473050164,3.998507342367637
