filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#7.csv,7,45,0.5,1.0,1,100.0,3.267967978470725,3.28110606763626,3.350552396782592,3.491528615179756,3.703036147757361,4.011449280974042,4.438043549439635,4.884064797812689,5.170902542860798,5.2787349989850245,5.242092863920903,5.121604455712896,4.972256789301779,4.835349604915623,4.761245797861227,4.737954260382771,4.689430398697538,4.561605511714794,4.397106904919161,4.219325034209725
CY45-05_1-#7.csv,7,45,0.5,1.0,2,99.91,3.2819049317245046,3.2898097855620216,3.3462539279993284,3.469883492115778,3.678943146256606,3.999130111046308,4.420335119971897,4.855948541817238,5.164247183335911,5.283737274267843,5.2548375935367755,5.1286928127007805,4.974477170071922,4.846968249316722,4.762022301103176,4.703804681952065,4.650788761490714,4.553099462068114,4.410615288639811,4.2320568419164575
CY45-05_1-#7.csv,7,45,0.5,1.0,3,99.8,3.2751336453145528,3.2754061678356203,3.3275715877463257,3.454985266062931,3.664574785061375,3.9661922663153253,4.385955694026859,4.8452461651329,5.1430631722861,5.2748786507449195,5.27049409313771,5.133359015634284,4.969278444073185,4.828884763398222,4.731782401434783,4.687411886882417,4.65273484278987,4.570335640537084,4.397342957215783,4.203364315057359
CY45-05_1-#7.csv,7,45,0.5,1.0,4,99.68,3.261697658368485,3.2618544127290847,3.319921843026125,3.450062060170286,3.6558749661595447,3.95947605847827,4.375499126270786,4.812724962800942,5.12151058618166,5.273762051444365,5.264246036927324,5.134301065514503,4.979633427790859,4.842650513541022,4.746112470468776,4.679975810087396,4.614253303501239,4.530299702081692,4.391356553749031,4.200295676100045
CY45-05_1-#7.csv,7,45,0.5,1.0,5,99.56,3.268613013481721,3.2678518947477637,3.3163708232858555,3.437730822396325,3.6413216663210255,3.9376773139097248,4.359237566172163,4.806136684823068,5.122326431353162,5.274903577649704,5.241949171067273,5.145672646178582,4.984896217167608,4.8550954438305025,4.755189033538444,4.672362325940559,4.620977189979414,4.529755459136812,4.372880512657763,4.193225058918494
CY45-05_1-#7.csv,7,45,0.5,1.0,6,99.4,3.26180971949419,3.2576848975066417,3.303693191801352,3.42516541853654,3.630942694524379,3.930366628679639,4.330132874409481,4.790080301152883,5.126973980903633,5.295108129921843,5.2641345237853,5.108061955650446,4.961602981401809,4.834261615371309,4.737644931948361,4.682801323276228,4.615967144660847,4.502657982939123,4.348907101017001,4.17742573553009
CY45-05_1-#7.csv,7,45,0.5,1.0,7,99.29,3.2578930638648123,3.256206293223902,3.3056955330525017,3.425416511439563,3.618448246984805,3.901969290617758,4.305075901010616,4.771544404609846,5.102247469904878,5.236523627159642,5.244237260722439,5.137947623928625,4.981137087014004,4.822077672408033,4.725608168375713,4.673115495371549,4.60683271241584,4.494133520746558,4.365158610039483,4.199751449222526
CY45-05_1-#7.csv,7,45,0.5,1.0,8,99.16,3.2547822626111023,3.257727304629421,3.3043359837528787,3.417218337349958,3.6044206095614433,3.893229156945723,4.2882530177033535,4.756816776875277,5.119051090736836,5.260637527673287,5.242939658620141,5.115020085817496,4.971271620331851,4.823949451445145,4.72200182854037,4.661476864661942,4.5921779324017775,4.507368528125238,4.362441635703332,4.171283577394282
CY45-05_1-#7.csv,7,45,0.5,1.0,9,99.03,3.247355761498362,3.243225985684366,3.287523393423203,3.398833404970304,3.5978072663192155,3.885137487796056,4.293484613724204,4.763814440518178,5.119373895263461,5.240870121060985,5.197609806536814,5.1138876586148365,4.974130249339794,4.82484504651565,4.710463953656354,4.6476657575241935,4.606263545016701,4.499841829288321,4.334380598758145,4.157665931506932
CY45-05_1-#7.csv,7,45,0.5,1.0,10,98.93,3.2432610844291485,3.2421629408990205,3.2886516011500024,3.4026451547643344,3.588696770355383,3.8723757264579266,4.2648752420377685,4.741615557282121,5.104516623228652,5.232915766608644,5.225020715623919,5.119248038339613,4.954837321130988,4.811391327166297,4.6999404430131255,4.6342728811141916,4.580107756437583,4.477938218322599,4.3358569107974425,4.153202096754707
CY45-05_1-#7.csv,7,45,0.5,1.0,11,98.81,3.25465316607391,3.24804308082488,3.2821201458156115,3.3852855775814312,3.57130598380657,3.8563041788241588,4.245271039721906,4.712181676706068,5.089923102877383,5.257432597293943,5.216632169974772,5.080804861392349,4.951871671031907,4.8130801735906035,4.677795149364008,4.605851072907272,4.566236974163123,4.478333688501204,4.3258244364860845,4.144562389770724
CY45-05_1-#7.csv,7,45,0.5,1.0,12,98.68,3.244726597522699,3.2349913739207214,3.2712090068237503,3.3784762368280523,3.565106453685203,3.8427379474466155,4.243079793699466,4.715813616003836,5.085636495339471,5.196140741494202,5.1946095373986365,5.107563995061093,4.948695112011994,4.796853097233179,4.697712677084276,4.629096215870016,4.5619689011243585,4.459593161664392,4.3215538933232125,4.148617358320399
CY45-05_1-#7.csv,7,45,0.5,1.0,13,98.57,3.23908131656247,3.230522371346083,3.2643645063040987,3.364851512396901,3.5523340807866997,3.841908690777554,4.247202257321863,4.709838895056993,5.0608319864158435,5.2005096748977655,5.193516707597806,5.10473770318015,4.9665448521761375,4.785547062038592,4.672374060347442,4.609062423204918,4.5432917189227044,4.4611998807071656,4.329576316715997,4.14965952632717
CY45-05_1-#7.csv,7,45,0.5,1.0,14,98.46,3.2447292453066936,3.232625021618371,3.2635146446105594,3.3619507131438713,3.5463852970199334,3.8240393370365755,4.217653478137551,4.682773027657543,5.049272255336879,5.217337538256754,5.208964635658512,5.105814962910906,4.953465804203658,4.783815645180993,4.665831527489562,4.600808983983884,4.535329982952686,4.449010590155325,4.31887670943849,4.127831164912709
