filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY35-05_1-#3.csv,3,35,0.5,1.0,1,99.81,3.3436958812601816,3.3531048290092222,3.368150286274869,3.4236279147695363,3.549960034130279,3.77093688638365,4.112554955737217,4.528930525462387,4.869843938420425,5.046830280276386,5.093022988411915,5.004226334882269,4.8510285833641555,4.728726636027769,4.6369630882802735,4.6000933005164235,4.569790135233971,4.485918529773308,4.364515846107265,4.225101673865539
CY35-05_1-#3.csv,3,35,0.5,1.0,2,99.85,3.338223076845391,3.3431970905403174,3.355190488400671,3.405725676218331,3.5260489665569104,3.741659521783464,4.078189106970661,4.499330904976715,4.883209364425532,5.081471197730738,5.118641760070432,5.012340468665523,4.851910695366686,4.72087753033355,4.636192500489643,4.582077410721945,4.535625457926482,4.462958273270386,4.340856391959341,4.183309978750158
CY35-05_1-#3.csv,3,35,0.5,1.0,3,100.0,3.332335715267328,3.3458796817184617,3.3525242034913094,3.396653860740738,3.5160154125529477,3.7316993806622087,4.052733126828351,4.4803244337279065,4.878867625609082,5.098528389825125,5.128313148572599,5.03922576895141,4.90220629943002,4.747367140804055,4.635510481595704,4.578571886482884,4.509579550767857,4.421227115586854,4.318700391096353,4.177628534471177
CY35-05_1-#3.csv,3,35,0.5,1.0,4,99.04,3.3413238352938146,3.360056821816411,3.3758380295161543,3.4234460088807843,3.534851482086007,3.7345927555452367,4.053127683473844,4.471941568854301,4.871485112827089,5.089586910924821,5.099462692016456,4.9993160889517805,4.863265279551404,4.72372816737962,4.625802144081843,4.581889350909226,4.5385930448665075,4.470722241852659,4.373397722078817,4.228013026276975
CY35-05_1-#3.csv,3,35,0.5,1.0,5,99.0,3.27500079596772,3.311867299073267,3.348086281493631,3.405381155476486,3.514160008319589,3.706590451695162,4.021765253346558,4.433858479335275,4.820052275193818,5.032088049208678,5.058422875782865,4.954557889927818,4.805860206243146,4.702964031880865,4.6443640301453994,4.6098642112275305,4.561739456057667,4.496001478256451,4.39441465610033,4.243929205745235
CY35-05_1-#3.csv,3,35,0.5,1.0,6,98.87,3.275999778855037,3.311017777442128,3.3449149024227305,3.397830912495263,3.5005468857233253,3.6850586012783952,3.988160741471135,4.387786142863422,4.790155716770844,5.034534954043686,5.07273791253317,4.9739696464017245,4.842551328040821,4.708944376731692,4.621453664989202,4.581544285277137,4.550387353913491,4.495219833832976,4.403377591504357,4.259993017685039
CY35-05_1-#3.csv,3,35,0.5,1.0,7,98.78,3.2613463007385515,3.3042886433051692,3.3378524884196747,3.386063658400539,3.489243489010574,3.683183712544649,3.982999012207902,4.383998575544772,4.7937596568056025,5.033693946046201,5.081305881439243,4.977612706683296,4.834103250921254,4.701551828971095,4.603726377186598,4.553449937445382,4.534139485923935,4.486501426592602,4.401288005386059,4.264968748540223
CY35-05_1-#3.csv,3,35,0.5,1.0,8,98.67,3.263105063064982,3.3010766881537013,3.331570725272136,3.3838129809071242,3.4844185100484593,3.6605172326149744,3.9487410870000423,4.3454493993312955,4.767322893069497,5.03355901669572,5.073073737121088,4.98260010734504,4.823719506698692,4.6765709386197996,4.5873983795538775,4.553787791536042,4.536452666325734,4.48178467597578,4.388808713494679,4.254515602393852
CY35-05_1-#3.csv,3,35,0.5,1.0,9,98.56,3.2469769288208505,3.2939326502658606,3.3302609965724788,3.3783754473628287,3.473513705480129,3.650076250495681,3.945593974350807,4.352032917623369,4.76081752723083,5.020184717325785,5.06742638983757,4.976762015594724,4.838279984273583,4.699756094043781,4.584815852264612,4.528533250137824,4.508180169449875,4.4728725520375034,4.381813541957211,4.231855414951424
CY35-05_1-#3.csv,3,35,0.5,1.0,10,98.46,3.233818572818458,3.282634281131576,3.3246024065764663,3.3738717761044414,3.4631677730993036,3.635434028933395,3.927535464069517,4.333858051477404,4.749863169268114,5.017115665529061,5.069276932081989,4.978747068741157,4.832802615872524,4.695968026257904,4.590303243946047,4.543591044017214,4.516374773562429,4.468494064158618,4.372121092020481,4.230417752092265
