filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#3.csv,3,45,0.5,1.0,1,100.0,3.267096605745536,3.2746298099823563,3.342608219185395,3.4872085399678387,3.7070875342127265,4.01954667050706,4.4514945991641115,4.904428871098139,5.178660544791614,5.29727569031766,5.2693201220424095,5.126410089787668,4.969871381069152,4.829666160477923,4.754835887241662,4.736334358305443,4.695263531745529,4.5986311044640065,4.4440291106277305,4.2342032776480805
CY45-05_1-#3.csv,3,45,0.5,1.0,2,99.91,3.2837069944986967,3.283703893179053,3.3422921802359173,3.4758344845126943,3.6861627060077,3.9929846378934926,4.419929255994397,4.880107149461586,5.1868605591000705,5.290989505245562,5.248508244750162,5.120657676613767,4.9932829464820605,4.858719477875179,4.756735763367314,4.711704926147118,4.665560240210205,4.587788998236206,4.437332801415757,4.230790518195321
CY45-05_1-#3.csv,3,45,0.5,1.0,3,99.82,3.2705065086740044,3.2720983185466217,3.3318662236147443,3.4627852495058353,3.665437015743013,3.9684776503470696,4.3847969117039725,4.842534477059302,5.186385734756448,5.304948528695626,5.271980991386751,5.137138025520044,4.974801425333955,4.855368351825004,4.7590081163509765,4.700829976853456,4.65689977884538,4.567281109784864,4.409170255084789,4.205161142420337
CY45-05_1-#3.csv,3,45,0.5,1.0,4,99.7,3.261524443610807,3.2648681258597607,3.3142524561572753,3.4365721623898695,3.6486292756669423,3.955713568892897,4.372128073939064,4.82994775891965,5.1482621784417795,5.291316149177322,5.280700925926974,5.149926210799529,4.97581294722405,4.845476400319628,4.767524766406342,4.708412835183784,4.634104631765361,4.544175272623265,4.405033981236918,4.194687153502445
CY45-05_1-#3.csv,3,45,0.5,1.0,5,99.56,3.261091552649849,3.2625092302719927,3.313354720333213,3.431947852299522,3.6260959572452784,3.932266537607439,4.362470430791051,4.8472189785721325,5.168369232222859,5.282864735871753,5.267133130353656,5.138504203615988,4.961808821698906,4.818964685425949,4.7236668706081995,4.671176437919047,4.63358715293337,4.5437943621724886,4.388059632501052,4.1957882340679316
CY45-05_1-#3.csv,3,45,0.5,1.0,6,99.43,3.255160914021833,3.258731706078128,3.3113859358512983,3.431551506012683,3.626074104911814,3.9185469368584394,4.327480741625106,4.795714171887005,5.137169051657033,5.2887518078181674,5.271378336126372,5.140909490803289,4.986879567186608,4.823276130908734,4.716084054538944,4.6841677910218875,4.653105188535047,4.548408842804601,4.382722728197337,4.189735210342554
CY45-05_1-#3.csv,3,45,0.5,1.0,7,99.29,0.09141079191140788,-8.965701721376231,-36.35889375205341,3.7451550603256494,3.8466880931657084,3.9899279610408542,4.329260250300509,4.78996711349634,5.127214559418761,5.277542202698879,5.278965334008633,5.134664888369236,4.977225285295588,4.823031662225214,4.70938780278713,4.659854733300392,4.627326032474847,4.526864465873741,4.375877320322377,4.190162359347025
CY45-05_1-#3.csv,3,45,0.5,1.0,8,99.18,3.2536190792389674,3.254657680529969,3.299820458086602,3.4135978268523974,3.609303568510608,3.898936569301498,4.295780745626104,4.775481431044059,5.145000301139719,5.298816811305454,5.267485087753969,5.139203829330855,4.957415555022619,4.8076579211835515,4.717449812797652,4.649359990101195,4.59409414602664,4.511210600477223,4.373616913674408,4.1818140635468755
CY45-05_1-#3.csv,3,45,0.5,1.0,9,99.06,3.247863672705268,3.240966178501639,3.283714983130318,3.3989812683401124,3.5919684214557055,3.881145366238439,4.297405825276949,4.773459417879425,5.115862329352172,5.277463118946809,5.256403756134086,5.104894415352094,4.949790543296116,4.820021236861355,4.712007730751058,4.655911978134671,4.598496074690472,4.498813097202922,4.357646789659954,4.161816814953071
CY45-05_1-#3.csv,3,45,0.5,1.0,10,98.95,3.24984372956904,3.243551417080644,3.281396548494938,3.391169753359743,3.587181725374549,3.8762340830514916,4.285473734974422,4.751533041737533,5.108715286033253,5.275558232812983,5.230724110614091,5.101570462396951,4.976393921053672,4.83588588653829,4.705051176463672,4.61849775702294,4.5740041370613955,4.4938625313817395,4.345637947830485,4.164877019029287
