filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-05_1-#6.csv,6,25,0.5,1.0,1,100.0,3.421273875449093,3.4608459847366375,3.493671546674784,3.552023801023117,3.674780193687732,3.913948944431529,4.2762131675003765,4.709606898813031,5.029450249126557,5.110594073753881,5.0405774150635105,4.936891670421051,4.852883723225061,4.814507368203324,4.859140519369783,4.9781685999836105,5.038705965288731,4.98784915403456,4.864735514197161,4.668418555441072
CY25-05_1-#6.csv,6,25,0.5,1.0,2,100.0,3.391326817593775,3.4405704849502166,3.478199349674479,3.5348472504120343,3.65726826179316,3.888158673846741,4.241590170930856,4.6800289953754195,5.018558316182526,5.122547872493003,5.072519952286697,4.945375308652203,4.842033849395589,4.809513158916433,4.866625326045832,4.9701079990409855,5.0344144993886735,4.982014525882008,4.840863437337799,4.657060393392203
CY25-05_1-#6.csv,6,25,0.5,1.0,3,99.95,3.360405248814207,3.409571857419248,3.4531316231589066,3.514380273158347,3.636244584047401,3.8602735078611907,4.219284072084071,4.661572663351718,5.021184034247582,5.132927909501935,5.066339048315194,4.959003656837064,4.868288879158899,4.816311256110153,4.834950548854718,4.932790853526355,5.013403981718662,4.985003450255424,4.849916054157128,4.654159468375522
CY25-05_1-#6.csv,6,25,0.5,1.0,4,99.88,3.3382267512979316,3.3937489251663813,3.4402803007492153,3.5050930072908235,3.6279471744060587,3.8455119101569557,4.184290206334995,4.631758623288638,5.0249109576925095,5.158748145127715,5.091002210941295,4.963887910335096,4.858449507421545,4.790708413977486,4.811980482151974,4.924162321419524,5.0135072660196744,4.960327519999959,4.831848565362127,4.671629156787924
CY25-05_1-#6.csv,6,25,0.5,1.0,5,99.82,3.3252225071745514,3.386298414045041,3.434746673684408,3.4957190953572903,3.6096682656940726,3.818780775859313,4.158459163817027,4.611876162679918,5.013650291923398,5.167969830175313,5.0964136936977615,4.967267711154525,4.85605937074323,4.79519550203806,4.816911718541866,4.901161743770833,4.987752930312453,4.978412695126686,4.840797164104227,4.649570576403949
CY25-05_1-#6.csv,6,25,0.5,1.0,6,99.73,3.307292033658892,3.368162146098113,3.4225341263834483,3.4876751620894195,3.6014805973776913,3.807485393541435,4.142912131447039,4.594064246376994,5.009823652173337,5.156182326923808,5.100934386223206,4.989880581142294,4.862680950572624,4.779921453355739,4.7905065583572615,4.888210297821166,4.978416151756062,4.971045110189482,4.84780609407953,4.657828638012144
CY25-05_1-#6.csv,6,25,0.5,1.0,7,99.64,3.2967317234835347,3.353662277115867,3.401141736406641,3.4656085815368547,3.587116961783998,3.802097364530192,4.143314279361429,4.593577163461028,4.988785054595049,5.1529394793379195,5.110072898085726,4.987859580221116,4.869023410162587,4.784787569045963,4.787663853494336,4.880603096466783,4.967472990662502,4.957309159614748,4.849802269057927,4.65968833542628
CY25-05_1-#6.csv,6,25,0.5,1.0,8,99.54,3.2758312329510177,3.3411130746404964,3.3981582204027374,3.4596472339491995,3.5682603496211978,3.7774362421974343,4.119433078894636,4.572177188335585,4.997717402299958,5.1707899754516955,5.101954575328675,4.976184724342365,4.857038883884274,4.792867607376442,4.79976656721266,4.868499983625174,4.947496996757764,4.953991082932274,4.84158448337801,4.654703129346942
CY25-05_1-#6.csv,6,25,0.5,1.0,9,99.46,3.2604600575178915,3.3283648521746194,3.38844390402175,3.4549741402940644,3.5663111157580065,3.7680636177400153,4.091889847762812,4.543074269071104,4.983803925354467,5.178475901158111,5.117664999170422,4.983230415670292,4.885108914551271,4.801691741595048,4.7734351755547335,4.845315012615732,4.930670173434991,4.924377453269556,4.825488608698873,4.649334021353232
CY25-05_1-#6.csv,6,25,0.5,1.0,10,99.37,3.257314469292377,3.3234233501680674,3.3765425907222553,3.437046469094482,3.5507297779049627,3.7570966249288222,4.087028688357454,4.535690272453453,4.983532679984211,5.166459861182404,5.114139653965636,4.9988767960205065,4.864313172311526,4.777466498704798,4.777512299524713,4.841055127585995,4.914310279578892,4.929468389275324,4.832984030367193,4.648996063658689
CY25-05_1-#6.csv,6,25,0.5,1.0,11,99.28,3.24031798822444,3.306587894189455,3.366526909202953,3.4335282113921104,3.5466527308311124,3.7459592222946765,4.067021381464081,4.518115239586434,4.980170732048309,5.1652162851490555,5.120904004960545,4.991821806730786,4.874336284122072,4.791000761278064,4.768923146009864,4.829896026927773,4.906858995802409,4.907488576671827,4.819911727994914,4.650284968588832
CY25-05_1-#6.csv,6,25,0.5,1.0,12,99.19,3.2308743395924044,3.3025173582137866,3.366568792069672,3.4337567076987905,3.5434688693450225,3.73452690965095,4.052575500134438,4.499682852493432,4.960387702589888,5.1564747164664375,5.119120149118473,5.000703097760127,4.872749812611569,4.777424597432148,4.7609825259045175,4.827050009927765,4.910661262333205,4.9223140809985795,4.828184403441059,4.649187895072336
CY25-05_1-#6.csv,6,25,0.5,1.0,13,99.1,3.2205520865492594,3.290003574353955,3.3543250553932373,3.423862351535308,3.5333752246798618,3.7268300011746196,4.046423249027477,4.48659100645806,4.940886817525115,5.162784447197334,5.131095020883582,4.992619192988621,4.861487930905363,4.7698586736238715,4.738989955761949,4.802339777662942,4.903285803991501,4.920196871251353,4.821265014423718,4.647229570263061
CY25-05_1-#6.csv,6,25,0.5,1.0,14,99.0,3.21844983892307,3.2889563118702965,3.349871070687402,3.414428979960037,3.5171544385253544,3.708561909634373,4.024835995457445,4.471687782394127,4.926675392438551,5.170179345399627,5.142796243070286,4.995165946859908,4.860564667128191,4.761925613824804,4.733698299071261,4.801301807097225,4.889270143782214,4.9074073353349,4.825245602286111,4.643699304323762
CY25-05_1-#6.csv,6,25,0.5,1.0,15,98.92,3.2019544497949335,3.268761188554863,3.3350583646669625,3.4057259575310623,3.51017184035222,3.692705870920686,4.006254192006931,4.451137525607526,4.923659112225805,5.159837958709951,5.136283103172398,4.989430092758456,4.849092600046013,4.752645249701409,4.7135416676667035,4.780916582839166,4.882643875116414,4.896097917906167,4.8107062157799065,4.644854516268512
CY25-05_1-#6.csv,6,25,0.5,1.0,16,98.83,3.2002193264636376,3.2679088562623897,3.330535050252874,3.398616376975101,3.5079643236061977,3.6984904232352296,4.0115005756171955,4.447625087177058,4.891978385939451,5.142252321269095,5.127490131746531,4.999540854619403,4.858967450751173,4.759479056473285,4.737957495029079,4.786010607366072,4.858550392208473,4.88752559106509,4.8072388111437805,4.64241947899443
