filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#20.csv,20,45,0.5,1.0,1,100.0,3.2962159788642196,3.284941550472687,3.330818118802243,3.457465204029808,3.66850438671875,3.963928153887068,4.376884685157985,4.896158291106304,5.284864717779799,5.40151894374481,5.349094191906622,5.1868939768095625,5.031855323580635,4.8827923819126715,4.765467182757563,4.715978632061591,4.662910805832817,4.568031645771256,4.444805969725674,4.273990980268446
CY45-05_1-#20.csv,20,45,0.5,1.0,2,99.9,3.300149319140369,3.2859906190106134,3.3279248037682096,3.4492880143218003,3.6481652724788955,3.930717826667382,4.335762662400904,4.870345117128734,5.294025929881482,5.3912370418092594,5.33474477872873,5.229722424365636,5.071088788449695,4.886846021582289,4.748000119736305,4.672025174303558,4.644136768686828,4.564702618586337,4.418259231093669,4.250676730713291
CY45-05_1-#20.csv,20,45,0.5,1.0,3,99.75,3.2982515692494787,3.2826501920696036,3.3184433966490507,3.434314692203593,3.631975319688951,3.915786189226205,4.311107692459014,4.82907214571106,5.259051717217912,5.397568917243621,5.353133175327593,5.228534699580098,5.049756509533312,4.877604205323201,4.746288970533818,4.6809755991459525,4.622011865739422,4.538622109631505,4.420009862142087,4.249090917491572
CY45-05_1-#20.csv,20,45,0.5,1.0,4,99.61,3.292566466038275,3.2761399418272275,3.314785948977238,3.4315912936762327,3.6319044541848493,3.908031613732849,4.2978922679449845,4.802419170948512,5.22605875194748,5.393132068007199,5.36742814760724,5.225934584741774,5.052463126628906,4.8737965004804735,4.736225624231921,4.652305626850061,4.605678295262877,4.535778667675154,4.406447383256616,4.229471045537553
CY45-05_1-#20.csv,20,45,0.5,1.0,5,99.48,3.291566723030808,3.2720430355133288,3.3066766393951283,3.419456201658425,3.609876862489525,3.8810475346623883,4.26927535341483,4.800729479243858,5.231044904047654,5.376338823998627,5.343176848158316,5.223954521595437,5.063001768203089,4.884196250566986,4.737264789329365,4.648694172884873,4.595015080127575,4.50941250134483,4.380255832629033,4.214835735383012
CY45-05_1-#20.csv,20,45,0.5,1.0,6,99.35,3.2866941188010594,3.264794883071914,3.295909199332138,3.4049809677974383,3.5959791043579123,3.870862910064294,4.255089214363756,4.763177764664051,5.203185169489943,5.373504843125938,5.354183880083074,5.237049270848261,5.0444424002588875,4.877746800375989,4.731881942904966,4.629308637052739,4.577302990125334,4.506750446049613,4.3760913442270475,4.206638296867006
CY45-05_1-#20.csv,20,45,0.5,1.0,7,99.22,3.286370000255665,3.2609539802366596,3.2860852523482627,3.3905051311674583,3.5841915732611995,3.8572390982756413,4.234335971211545,4.745612118131319,5.203982006570395,5.382989711910517,5.342321433654951,5.224872042542673,5.049131602264742,4.871349458902274,4.72975981465541,4.623663271826982,4.555510472978273,4.480711552359458,4.365801287888904,4.205075248919212
CY45-05_1-#20.csv,20,45,0.5,1.0,8,99.09,3.2802966005643497,3.2618832836246474,3.2932652229368053,3.3950376643124214,3.5729909249495817,3.8354111432781224,4.219105915667288,4.730801060646479,5.188030343177372,5.381913428942201,5.362356074834327,5.234056651158497,5.052894066478731,4.862821440768921,4.720395888219523,4.623165145660164,4.54598631121832,4.472206919082073,4.359256028231017,4.192225346709896
CY45-05_1-#20.csv,20,45,0.5,1.0,9,98.96,3.2839705457009116,3.2556910088213584,3.277474303172705,3.379439787862966,3.566838257731035,3.834448496871985,4.202728814823563,4.714011845146048,5.181146142737584,5.358580370926484,5.332185808178606,5.217822286504091,5.04877076585882,4.87492267662204,4.718079777280921,4.610617432857136,4.53390145720546,4.465476755938319,4.353962894102713,4.192291573942334
CY45-05_1-#20.csv,20,45,0.5,1.0,10,98.83,3.2750816746959126,3.2477068768002106,3.2667347264412587,3.364189898248932,3.5503003420030335,3.8200264973543936,4.190630092282646,4.690400298448506,5.180991958172763,5.365626583434646,5.342296769483052,5.226432450197752,5.048544715294256,4.862134826169346,4.704551081950654,4.59902504799867,4.5279478181636055,4.456423729061675,4.341827588001729,4.178609279330293
