filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#19.csv,19,45,0.5,1.0,1,100.0,3.3670839885216357,3.315704519789678,3.3432218162138105,3.466988323100571,3.6705135370858057,3.960665343519986,4.3955226612906,4.942301474047496,5.394350238000379,5.654337275257458,5.472129175560092,5.203956361183655,5.036599115504426,4.876671901064821,4.768587541281014,4.715626847600135,4.675207729564283,4.6025089935379295,4.468678587345004,4.273173446669814
CY45-05_1-#19.csv,19,45,0.5,1.0,2,99.92,3.2925313311126283,3.276059182662105,3.320523078157346,3.4469472568725594,3.656552185667959,3.9508087980190676,4.367717858661585,4.893873881304957,5.290997324478395,5.404381560093205,5.349740682160786,5.192863190763279,5.024404457026747,4.887797491261994,4.761324594706371,4.675510357259031,4.626300890754831,4.57339955275927,4.452070881674202,4.268537695452128
CY45-05_1-#19.csv,19,45,0.5,1.0,3,99.78,3.2898667644591377,3.2723732983115643,3.317973875897086,3.4448831707831014,3.645278593514123,3.9239036479654072,4.323136809338673,4.851256952862928,5.286625962853215,5.420143567654173,5.361605306431907,5.2203161547731405,5.050493795257257,4.879543922398263,4.738008812567129,4.65731228883781,4.619058335544941,4.556432493886513,4.431925999467969,4.256263991104154
CY45-05_1-#19.csv,19,45,0.5,1.0,4,99.65,3.2934287483918947,3.274508603710359,3.3126329563445704,3.4284297251739266,3.623145283669007,3.905005735761022,4.308597416257649,4.831814679880109,5.265965737663018,5.417137888880678,5.371605512900338,5.217307188747953,5.040800367525597,4.8770433031275315,4.74082888446742,4.653844249905625,4.59383037423306,4.5294008420746845,4.4187330658160215,4.250793658856943
CY45-05_1-#19.csv,19,45,0.5,1.0,5,99.51,3.2878823150947167,3.267911185709518,3.299182146902275,3.408766999832424,3.6112853362871182,3.8941945655992156,4.296093337619919,4.814838235369758,5.264140441241429,5.412694638614572,5.362049133048277,5.221771143353052,5.0541898192077594,4.874181604931935,4.7202338108226645,4.638821953634464,4.587472380987254,4.521224255036699,4.407983238008349,4.238856633937819
CY45-05_1-#19.csv,19,45,0.5,1.0,6,99.38,3.287012091462091,3.2620653024815387,3.292254178843861,3.4033580918620325,3.5990617218486722,3.89042421713898,4.287128947833168,4.811704814547169,5.253831362898584,5.397146428640006,5.349886001434304,5.23218820150303,5.059576822249103,4.863378505366051,4.703176958013354,4.620801338786984,4.579596741276633,4.509176127588168,4.388642443736368,4.224333496736268
CY45-05_1-#19.csv,19,45,0.5,1.0,7,99.24,3.288763199796035,3.260164238103991,3.2848782913431656,3.393219615278707,3.590125288724625,3.8697078193802352,4.260310094302524,4.784481695376579,5.240855994385106,5.415804538581424,5.3871954825551835,5.222109318124099,5.0416445916705,4.858291892823151,4.704241952980322,4.621106118164996,4.566829823736233,4.503546507764765,4.389210603319157,4.2030475955396405
CY45-05_1-#19.csv,19,45,0.5,1.0,8,99.11,3.2802727386955532,3.2574791995872454,3.281442553444469,3.384009680615027,3.575336505663478,3.8557867110984203,4.252996972082961,4.775017318751953,5.219973367831156,5.402289846927128,5.364776828433718,5.211040284938777,5.033430966310485,4.84811607607741,4.699558612718739,4.6214628498906904,4.554098541491673,4.473494445111675,4.379018896941542,4.224575616265199
CY45-05_1-#19.csv,19,45,0.5,1.0,9,98.98,3.27973048821285,3.2511934002843157,3.2702472119949855,3.3691335231788377,3.5604310615652563,3.839656176383232,4.2352492037766085,4.777936852066558,5.236271667703174,5.39291209367682,5.365223354567118,5.215491575999671,5.031944239446469,4.857375597507331,4.703295709560949,4.6033477912107665,4.540764356955888,4.472893650281591,4.366715627622818,4.204329406336507
CY45-05_1-#19.csv,19,45,0.5,1.0,10,98.86,3.2754916986382043,3.2464927855224146,3.267934386230594,3.3740924291140018,3.568548794680138,3.8403963524698472,4.213402073422596,4.73378684544362,5.203263031733784,5.399148390624438,5.38400475375683,5.223014527990103,5.032597063613515,4.859263701132882,4.696241111483387,4.583420049658225,4.522656536915094,4.45887492226791,4.3560825717223635,4.198349930283185
